"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm34868",0.764181294495147,-0.00713200161495407,0.006,0.007,1
"Gm9134",0.764197212159565,0.00137702040294417,0.002,0.002,1
"Rnf32",0.764204120257842,-0.0125843921544839,0.009,0.011,1
"Uimc1",0.764298641824483,-0.0228200621584067,0.082,0.085,1
"Rpl34",0.764302134962473,0.0141305711618094,0.014,0.013,1
"Gm15591",0.764343740132766,-0.00133769252420041,0.002,0.002,1
"Gaa",0.764347356111578,0.0150085759459535,0.03,0.029,1
"Gm48551",0.764353326229672,0.00550352334516072,0.002,0.001,1
"Map3k20",0.764532833989558,-0.00582262931315962,0.002,0.002,1
"Gan",0.764540631889316,0.0166404214567815,0.023,0.023,1
"Abca15",0.764603850629085,0.00261961200234127,0.001,0,1
"Plin5",0.764740524581179,0.00231231002902327,0.001,0,1
"Tmem138",0.764781594178091,0.0158098671484042,0.014,0.013,1
"Msn",0.764842845305193,0.000431045264464858,0.017,0.017,1
"Ocstamp",0.764861873461946,0.00178258615576533,0.001,0,1
"Gm7936",0.764898863616302,0.00817755523948312,0.004,0.003,1
"Npy2r",0.764901488186711,0.00297581435507892,0.007,0.007,1
"Def6",0.764907127673729,0.00337391441041943,0.001,0,1
"Gm7895",0.764914499286156,0.00341528033378327,0.001,0,1
"Gm11077",0.76500684038601,-0.00848348717010287,0.004,0.005,1
"Vcl",0.765031819735306,-0.0127007892841061,0.012,0.013,1
"Tgm4",0.765177008315339,-0.00158518848492703,0.002,0.002,1
"Gm12715",0.765218875008758,0.00409761468312449,0.001,0,1
"Gm37785",0.765272251589579,0.00303897258982899,0.001,0,1
"Tex21",0.765332225665022,0.0018832354678139,0.001,0,1
"Myoc",0.765356907850415,0.00273415647795872,0.001,0,1
"Fam78a",0.765400916572442,0.00300180059058635,0.001,0,1
"Gm10602",0.765483009789077,0.00216038182137216,0.001,0,1
"Cox8b",0.765578710286302,0.00223336539428553,0.001,0,1
"Gm13171",0.765610469265273,0.00221127666432475,0.001,0,1
"Gm47882",0.765631781516008,0.00374732586584574,0.001,0,1
"Gm6397",0.765727362563402,0.00267453016250778,0.001,0.001,1
"Gm41760",0.7657293826351,0.00620732663947209,0.007,0.006,1
"Rab32",0.765733213599415,0.00229738544260795,0.001,0,1
"0610040F04Rik",0.765742154536388,0.00585283590942945,0.002,0.001,1
"Slc6a7",0.765761451507529,-0.00797447210589126,0.005,0.006,1
"Cyp2b13",0.765762924864979,-0.0060599658268457,0.001,0.002,1
"Gm9169",0.765811441831858,-0.00378480604413663,0.001,0.001,1
"Cd200r2",0.765877482566679,0.0028497068806305,0.001,0,1
"Ceacam1",0.765983240746398,0.00599816914423749,0.002,0.001,1
"Hmgb1",0.765983439235335,0.0190151807037929,0.054,0.051,1
"Gm11273",0.766022392259751,-0.0130065823675682,0.017,0.018,1
"Gm43435",0.766035201100969,-0.00255702858371841,0.001,0.001,1
"Tmem74b",0.766087520283559,0.00371340199273579,0.001,0.001,1
"A830005F24Rik",0.766123727385976,-0.00703389039787483,0.001,0.002,1
"Aars2",0.766211039442011,0.0112583373076548,0.005,0.004,1
"Gm15477",0.766252517249636,-0.00671703549151443,0.001,0.001,1
"Tmem97",0.76638779797294,-5.01345793151795e-05,0.006,0.006,1
"1110018N20Rik",0.766409350898726,-0.00661879854160547,0.001,0.001,1
"Perp",0.766447807606902,-0.00209686768712341,0.001,0.001,1
"Gm3052",0.766478182587533,0.00340578484368839,0.001,0,1
"Tbc1d22b",0.766524038972549,0.00200376826683955,0.001,0,1
"Gm44674",0.766643593333441,0.00237433010883287,0.001,0,1
"Gm16740",0.766644377480229,-0.0061407493135873,0.009,0.01,1
"Gm13849",0.766676013850911,0.00270673138923862,0.001,0,1
"Setd1a",0.766686233022636,-0.000369422329677266,0.008,0.009,1
"Gm47113",0.766762245711508,0.00250803321822791,0.001,0,1
"Pbld1",0.766795535680791,0.00368265217598341,0.001,0,1
"Erich2",0.766820729448565,0.00305183288729557,0.001,0,1
"Tchh",0.76686018522871,-0.000655103290629126,0.002,0.001,1
"Dkkl1",0.7669326885764,0.00212843170155981,0.001,0,1
"2700033N17Rik",0.766972068421054,0.00564006037690578,0.002,0.001,1
"Spag4",0.767059138996937,0.00271384650710207,0.001,0,1
"1700016C15Rik",0.76707828612654,0.002549229802788,0.001,0,1
"Ccna2",0.767081459337552,0.00157598383913986,0,0.001,1
"Dnah12",0.767100942815699,-0.00452823080134752,0.001,0.001,1
"Rpsa-ps9",0.767113329109152,0.00251269612454079,0.001,0,1
"Arhgdib",0.767160233160801,0.00747755972117947,0.003,0.002,1
"Fhitos",0.767177862123566,0.00236448895111136,0.001,0.001,1
"Rap1gap2",0.767203527672124,-0.0124889306319018,0.006,0.007,1
"Slc44a4",0.767209932506566,0.00255366869348665,0.001,0,1
"Vmn2r113",0.767227511568707,0.00276358865072164,0.001,0,1
"Borcs8",0.767231093867793,0.0030856719096456,0.001,0,1
"Mex3b",0.767244829513885,-0.00972729327695634,0.008,0.009,1
"Catsperz",0.76725297077014,0.00314657195070194,0.001,0,1
"Mecom",0.767254255570282,0.00273192843320617,0.001,0.001,1
"Gm17657",0.767279566124883,0.0028110359320463,0.001,0,1
"Dgka",0.767289077994504,0.00483743341750201,0.006,0.006,1
"Gm10059",0.767317959278661,-0.0024239820251563,0.002,0.002,1
"Smarce1-ps1",0.76732467858037,0.00289516141294077,0.001,0,1
"4933417C20Rik",0.767347350262402,-0.00714321662242928,0.003,0.003,1
"Mfap4",0.767387164720754,0.00286696125189415,0.001,0,1
"Gm12312",0.76746536496609,0.00249497828401594,0.001,0,1
"Gm15976",0.767478559212611,0.00246091811142264,0.001,0,1
"Eef1akmt3",0.76748093616472,0.00313510289305886,0.001,0,1
"Gm30655",0.767483789251519,0.00311484512979458,0.001,0,1
"Gadl1",0.767485868415494,0.00234518014482707,0.001,0,1
"Ccdc33",0.767491038306348,0.00294173480816231,0.001,0,1
"Crb3",0.767492220423608,0.00327339432140476,0.001,0,1
"Gm7390",0.767495702675083,0.00260794192906979,0.001,0,1
"Chrna1os",0.767495748484353,0.00289388352547208,0.001,0,1
"Mettl14",0.767588005475279,0.00584424650643033,0.013,0.013,1
"Smn1",0.767620280463589,0.00383513759351997,0.017,0.017,1
"Nthl1",0.767702959204249,0.00738101595773978,0.004,0.003,1
"Gm6566",0.767721253561437,0.00607169458096536,0.002,0.002,1
"Slc25a21",0.767812623212689,0.00620621961563863,0.001,0.001,1
"Gm11464",0.767982309986321,4.44185906693147e-05,0.002,0.001,1
"Gm15892",0.767992827323526,-0.00668065251487725,0.003,0.004,1
"1500032F14Rik",0.768154134290513,-0.00295709613825524,0.001,0.001,1
"Sp9",0.768280035168057,-0.00635116879859423,0.003,0.003,1
"Tti1",0.768377198089049,0.00777294896035818,0.021,0.021,1
"Lrp3",0.768421888356493,0.00597134264891377,0.006,0.005,1
"Oxa1l",0.768467809395119,-0.0035491900752237,0.046,0.048,1
"Mybph",0.768517177914011,-0.00317900088232238,0.001,0.001,1
"Rcbtb2",0.768622097590296,0.0129329257615291,0.033,0.031,1
"Taco1os",0.768828799175721,-0.00370708448646519,0.001,0.001,1
"Fancm",0.768853090615781,0.0181284836923503,0.019,0.017,1
"Oacyl",0.768906444649816,0.000175062966447505,0.002,0.001,1
"AI182371",0.768986693966997,-0.00314007416217974,0.007,0.006,1
"Hap1",0.769009791273444,0.0143287941904318,0.011,0.01,1
"Zfp781",0.769196809547898,0.005142815373496,0.003,0.002,1
"Gm16433",0.769340807524066,0.00126072143351057,0.007,0.006,1
"Pycard",0.769502533768975,-0.000570735363236097,0.008,0.008,1
"Cacna1b",0.769538400218655,0.00661470757600804,0.014,0.014,1
"Rpl36",0.769587512602385,0.00331262951801786,0.013,0.013,1
"Sox18",0.769607470927556,-0.00420422986162266,0.001,0.001,1
"8030455M16Rik",0.76987995772153,-0.00493997181105595,0.001,0.001,1
"Furin",0.769895380381262,-0.0171116107850729,0.015,0.016,1
"Gm45854",0.769954239309024,0.00353091141270593,0.003,0.003,1
"Fbxl6",0.76998068499384,-0.0133557994781719,0.012,0.013,1
"Nupl1",0.770001958547179,-0.00244254653199691,0.001,0.001,1
"Kcnh2",0.770003865017954,0.00429294265112104,0.002,0.002,1
"Spata7",0.770174266223822,0.0125480037319786,0.03,0.029,1
"Armc3",0.770232969290722,-0.00601580262011051,0.003,0.004,1
"Gm4865",0.770254336710464,-0.00808651367407471,0.002,0.002,1
"Rps19",0.77028476407808,0.016177103033792,0.019,0.018,1
"Anxa11",0.770306852225101,-0.000561971589517462,0.001,0.001,1
"Capn3",0.770376364291182,-0.00155872038098093,0.003,0.003,1
"4933433G15Rik",0.770379532138409,0.00747003441842913,0.004,0.004,1
"Gm19705",0.770421241945291,0.0121508062477629,0.035,0.032,1
"Mapk8ip3",0.770445076121533,0.00851553591249998,0.08,0.081,1
"Gpr141",0.770534596939337,0.00804171857409582,0.003,0.003,1
"Rps4x",0.77058902590157,0.00382102821628438,0.052,0.052,1
"Cxcl17",0.770647864768031,-0.00478800120717143,0.022,0.023,1
"Il15ra",0.770648044445311,-0.00363124007874092,0.001,0.001,1
"Gm14540",0.770726352141832,-0.00119397363478068,0.001,0.001,1
"Asmt",0.771071891115965,0.00218371804843829,0.002,0.003,1
"Zfp971",0.771077753078008,-0.000833725700293955,0.009,0.01,1
"Fst",0.771108217783755,-0.00619277684960346,0.001,0.001,1
"Ftsj3",0.771224571069052,0.00997025149643754,0.007,0.007,1
"Gm47155",0.771278960973899,0.00787862294795137,0.002,0.002,1
"Gm43075",0.771288972235196,-0.0091314005896265,0.007,0.008,1
"Gm35166",0.771294540422795,0.00761960350246968,0.002,0.002,1
"Gtf2h3",0.771398046944208,0.00334106802018327,0.01,0.011,1
"Slc7a6",0.771560517779849,-0.00187751372757455,0.038,0.037,1
"Zfp454",0.771609891940485,0.00661820459907744,0.004,0.004,1
"Gm32647",0.771658587335302,0.0143511226734377,0.009,0.009,1
"Gm26679",0.772008206037165,-0.00646998941947819,0.003,0.003,1
"Npc1",0.772035904222948,0.0161624803423897,0.116,0.116,1
"Pop4",0.7721377043141,0.0126504957615405,0.014,0.013,1
"Mamld1",0.772154810730123,0.0113059120026495,0.013,0.013,1
"Cyb5r3",0.772177242868063,0.0104752467395713,0.009,0.007,1
"Gm44734",0.772248082290379,-0.0019751160142424,0.001,0.002,1
"Gm10029",0.772325717333913,0.00417246117505423,0.001,0.001,1
"Mterf1a",0.772375181691622,0.00199354480956145,0.005,0.005,1
"4930589O11Rik",0.77242919351769,-0.00985739653546532,0.005,0.005,1
"Gm38192",0.772535765546246,-0.00279893638358374,0.001,0.001,1
"Slc24a4",0.772667859444202,-0.00600015259984909,0.003,0.003,1
"Gart",0.772675911903257,-0.0153837728820853,0.038,0.04,1
"Sik1",0.772796533288487,-0.00450940384131563,0.001,0.001,1
"Inha",0.77282791931422,0.00632263705642271,0.004,0.003,1
"Mzf1",0.772867204083035,-0.00872392842129792,0.005,0.006,1
"Gm20149",0.773066344782466,0.00515241982983945,0.002,0.002,1
"Hsdl1",0.773067253148352,0.00413754544146729,0.009,0.009,1
"Gm49844",0.773092828828648,0.0052545362510867,0.001,0.001,1
"Gm15975",0.773183068964185,0.00683424763251646,0.001,0.001,1
"Dyrk3",0.773221164773583,-0.0108907815103579,0.005,0.006,1
"Ttyh3",0.773232116620621,-0.0164273122440228,0.012,0.013,1
"Nlgn2",0.773261546108885,0.00421272067561063,0.016,0.017,1
"Gm48303",0.773273613519126,0.00354740795038122,0.001,0.001,1
"Timm44",0.773310773987156,0.0170862171087923,0.03,0.029,1
"Pitpnc1",0.773370591979598,0.00232693410198961,0.012,0.013,1
"Opcml",0.773446764806964,0.0102890961079576,0.287,0.285,1
"Tmem150c",0.773619009223538,0.0148562138532,0.023,0.022,1
"Arfgef2",0.773679495800778,0.00610098231736622,0.124,0.124,1
"Rbm43",0.77368904436161,0.00726960278311604,0.002,0.002,1
"Zfp786",0.7736907281866,-0.00204685066732986,0.001,0.001,1
"2310010J17Rik",0.773703412187833,0.000312001220275152,0.003,0.003,1
"Gm15700",0.773833256023734,0.00111594975068289,0.002,0.002,1
"Rps6",0.773848853286311,-0.00652852476495434,0.003,0.004,1
"Cacng4",0.77389559585413,-0.00468613411383792,0.002,0.002,1
"Tsen2",0.774161133364948,-0.0183222541706958,0.037,0.039,1
"Kif9",0.774369270681104,0.0106490626872048,0.005,0.004,1
"Myo5b",0.774466923691983,0.00338483946195846,0.007,0.007,1
"4930505N22Rik",0.774468433519702,-0.00129861443596084,0.003,0.004,1
"Spata9",0.774515352889738,-0.00726776579472061,0.002,0.002,1
"4933412E12Rik",0.77454840647555,-0.00464039168917628,0.001,0.001,1
"Ankrd49",0.774564973421897,-0.00121640520958505,0.014,0.015,1
"Zfp36l2",0.774579272051494,-0.00056865468346004,0.007,0.006,1
"Gm16050",0.774593812056814,-0.00306608855787307,0.001,0.001,1
"2700080J24Rik",0.774616977272569,-0.00288217078571504,0.001,0.001,1
"Tdp1",0.774686383892754,0.00364622651649255,0.019,0.019,1
"Abcd2",0.774718877307634,-0.00837345553245455,0.004,0.004,1
"Pbxip1",0.774747979739547,0.0109244114764358,0.006,0.005,1
"Ubac1",0.774866543661058,-0.0151573760902708,0.026,0.028,1
"Lasp1",0.77492763437538,-0.00498517880091142,0.005,0.006,1
"Fam199x",0.774969338557928,0.00910235851308153,0.015,0.015,1
"Rpl28-ps3",0.775075624546303,0.00634091942121286,0.001,0.001,1
"Wdr92",0.775124140722018,-0.00316535333266912,0.017,0.018,1
"A330041J22Rik",0.775130529588257,-0.00104061031115416,0.001,0.001,1
"1700112M02Rik",0.775160643810669,0.00503212556067732,0.001,0.001,1
"Samd15",0.775198979182026,0.00560460786923404,0.002,0.002,1
"Hspbp1",0.775235313073227,0.0168492854739463,0.02,0.019,1
"Oxnad1",0.775258158143178,0.000947629237080666,0.012,0.011,1
"Gm12576",0.775319004079008,-0.00498220164917075,0.001,0.001,1
"4930415C11Rik",0.775336319271324,-0.00390978034041344,0.001,0.001,1
"Triap1",0.775379728665599,-0.0112509716641575,0.017,0.017,1
"Ap5s1",0.775495275864584,-0.00736949478433047,0.004,0.005,1
"Gm5491",0.775581118430054,-0.0033816512717493,0.008,0.007,1
"2310067P03Rik",0.775725606960048,0.00415289711494296,0.001,0.001,1
"2900064F13Rik",0.775739659429127,0.00542942551347665,0.001,0.001,1
"Gm45188",0.775879196691442,-0.00138156664403434,0.002,0.002,1
"Gm9801",0.776024448512847,-0.0111988926435458,0.027,0.028,1
"Klc4",0.776195076595449,0.00808472652981865,0.008,0.008,1
"Cpt1a",0.776278420132896,0.000355354565202061,0.005,0.005,1
"Dcaf12l1",0.776291685195481,0.00706402156374592,0.007,0.006,1
"Pnpla3",0.776324529901368,-0.00268972028462199,0.001,0.001,1
"Armc5",0.776332303637712,-0.0112329449609252,0.005,0.006,1
"Garem2",0.776349555315989,-0.00726386011383023,0.003,0.004,1
"Gm11418",0.776351673781199,6.32063801653971e-05,0.001,0.001,1
"Frrs1l",0.776390550039452,0.0163659008933629,0.056,0.053,1
"Gm29521",0.776495404746562,-0.0024935794808048,0.001,0.001,1
"Nol8",0.77653420147948,0.00133119533470122,0.022,0.021,1
"Stpg2",0.776675181329011,-0.00654588450836045,0.003,0.004,1
"B4galnt1",0.776696978112905,-0.0122431870811724,0.011,0.012,1
"Tpte",0.776716960427753,-0.00395329331489737,0.001,0.001,1
"Zfp512",0.776772069230466,0.02267508687443,0.053,0.051,1
"Cnih1",0.77679075247144,0.0154659041755102,0.043,0.042,1
"9330020H09Rik",0.776829911727064,0.0104529654282875,0.004,0.004,1
"Ssc4d",0.776846350571989,-0.00410680771293381,0.001,0.001,1
"Cfap69",0.776861600900121,-0.00880102602625883,0.006,0.007,1
"Prdm16",0.777024961880263,0.00688430420258592,0.003,0.002,1
"Dnajb5",0.777025756556259,0.0155506274088889,0.011,0.01,1
"Ube2cbp",0.777064305071183,-0.00717644169107572,0.005,0.006,1
"Nme5",0.777072193635551,-0.00778839048668571,0.004,0.005,1
"Gm28037",0.777156757634225,0.000431665362735222,0.002,0.002,1
"Anp32b-ps1",0.777167460403946,-0.00262247038127072,0.002,0.002,1
"Gm43055",0.777194842588085,0.00673251525497783,0.001,0.001,1
"Spata21",0.777286620710344,-0.00429079869275378,0.001,0.001,1
"Slc26a11",0.777298854647403,-0.0170900918066335,0.026,0.027,1
"Gm29088",0.777425148737781,-0.00366526449163409,0.001,0.001,1
"Gfral",0.777429332765817,-0.00476363788441485,0.001,0.001,1
"Nrp2",0.777429631672902,0.0129199247356671,0.047,0.046,1
"Gm13502",0.777463781735712,-0.00346782139811979,0.001,0.001,1
"Tm4sf1",0.777465545571416,-0.00450531486024269,0.001,0.001,1
"Ctf1",0.777469647469615,0.00704547219642022,0.001,0.001,1
"Ephx2",0.777477888478056,-0.00198836022556834,0.002,0.002,1
"Gm14648",0.77750870074658,0.00379234424220237,0.001,0.001,1
"Slc25a32",0.777584367263198,0.00944680864347242,0.027,0.025,1
"D430041D05Rik",0.777699385471998,-0.0142264880138575,0.02,0.021,1
"Rrp12",0.777768789647187,0.00800300157257751,0.004,0.003,1
"Nkapd1",0.777952859515188,-0.00815515692945876,0.016,0.017,1
"Klf10",0.778243057079571,-0.00602074747963279,0.005,0.006,1
"Znhit6",0.778257500248633,0.0140798526345122,0.023,0.021,1
"Enpp3",0.778320742015523,0.0028421330557793,0.002,0.002,1
"Gm31121",0.778409081444361,0.000464622219799534,0.002,0.001,1
"Tlcd1",0.778587127488919,-0.00301584755801527,0.002,0.002,1
"Gm15939",0.778652254450068,-0.00582294381142511,0.001,0.001,1
"AC133946.1",0.77881318349549,0.00582037247697344,0.001,0.001,1
"Nova2",0.778863873884764,0.014466402287459,0.014,0.012,1
"Gm45837",0.778892538823954,0.00545403581328869,0.002,0.001,1
"Rab13",0.778894747026985,0.00489852311477332,0.007,0.007,1
"Nup133",0.778934641661597,-0.0104559096833632,0.015,0.017,1
"Gm21284",0.77897909243891,0.00828114657412364,0.003,0.003,1
"Spag7",0.779008826570992,0.0194691122375658,0.021,0.019,1
"Cdc25a",0.779045638405139,0.00163513160645468,0.002,0.002,1
"Rps19bp1",0.779161119006715,-0.00419707151571821,0.012,0.013,1
"Msrb3",0.779303966434741,-0.00615814984557109,0.008,0.009,1
"Gm32282",0.779330349614634,0.00436557763612801,0.001,0.001,1
"Hdac10",0.779388904081386,0.00825959296412439,0.003,0.002,1
"Thap1",0.779402183743547,0.00405160787562464,0.004,0.004,1
"Gm48233",0.779423724679819,0.00147842304257301,0.001,0.001,1
"Mfap2",0.779510338219513,-0.00174035361128019,0.002,0.002,1
"Luc7l",0.779626494779282,0.00785941404306578,0.069,0.067,1
"Mrpl23-ps1",0.779628525178712,-0.00605163882162679,0.023,0.024,1
"Arrdc1",0.779658750611928,-0.00657546839409646,0.003,0.004,1
"Clstn1",0.779676535928134,-0.0150003490383935,0.087,0.09,1
"Gm35549",0.779679526020347,0.00654053091083255,0.004,0.003,1
"Gm47156",0.779877433655526,-0.00467949971062867,0,0.001,1
"Gm16876",0.779966152649149,0.0101266499499461,0.011,0.01,1
"Gm36037",0.780172199122051,0.00549113592563162,0.001,0.001,1
"B3galt6",0.780233449153224,0.011174844632068,0.008,0.007,1
"Gdpgp1",0.780236193580858,0.0117241940852139,0.01,0.009,1
"Map3k10",0.78024532026674,-0.00371348691721507,0.026,0.026,1
"G730003C15Rik",0.78026053136234,-0.00241181829682259,0.001,0.001,1
"Ap2a2",0.7803118727962,-0.00847566487543566,0.053,0.056,1
"Zgrf1",0.780318937762545,-0.000422342328340444,0.01,0.011,1
"Lyplal1",0.780428882889088,-0.0105013460979239,0.005,0.005,1
"1700067K01Rik",0.780505970819026,0.00366232745048898,0.001,0.001,1
"Polrmt",0.780548205413363,-0.010100667806336,0.019,0.021,1
"Gm11889",0.780557635853155,-0.00340723365879663,0.006,0.007,1
"Pde12",0.780591426058671,0.0089450971593639,0.009,0.008,1
"Gpat3",0.780622227741357,0.00703299057318287,0.001,0.001,1
"Fcgr1",0.780746324682493,0.00684961124345998,0.002,0.001,1
"Gm49747",0.780753649339376,-0.00741625235648581,0.002,0.003,1
"Gm10248",0.780784794969124,0.00581900645960595,0.002,0.001,1
"2010310C07Rik",0.780927440490555,0.00269962806133611,0.001,0.001,1
"Gm49614",0.781009099332647,0.00342013481348846,0.001,0.001,1
"Gm36401",0.781040569306121,-0.00129530036456157,0.001,0.001,1
"Slc22a22",0.78104189229456,0.0038031344225332,0.001,0.001,1
"Vegfb",0.781098203065783,0.00887051216662169,0.026,0.026,1
"Stk32a",0.78112654206443,0.00484419357680191,0.001,0.001,1
"Gm38001",0.781160012139219,0.00950349339657617,0.004,0.004,1
"Hilpda",0.781229713497816,0.00485441318251828,0.003,0.003,1
"Pop1",0.781279147388402,0.0122072376287343,0.017,0.016,1
"Gm11629",0.781299504942622,0.000925273746329008,0.001,0,1
"Morc1",0.781357534423675,0.00615452054670586,0.002,0.001,1
"Rest",0.781550083020155,-0.00324159714938856,0.009,0.009,1
"Gm10964",0.781561605866336,0.00322513783578181,0.003,0.003,1
"Pdhx",0.782058031486345,-0.00622598066223606,0.029,0.031,1
"Il13ra1",0.78212607413963,-0.00544618415513241,0.001,0.001,1
"Gm49337",0.782157797730171,0.00348465384848801,0.001,0.001,1
"Terb1",0.782313846599004,0.00655707146514022,0.005,0.004,1
"Trnau1ap",0.782343143053925,0.0166967723864115,0.021,0.02,1
"Vdac3-ps1",0.782406380266405,-0.0074901069636114,0.003,0.004,1
"Ugdh",0.782408621563161,-0.0135985591527499,0.018,0.019,1
"Wfikkn2",0.782411042132018,0.00384025648878929,0.001,0.001,1
"Plat",0.782437601753482,-0.0113449037636966,0.008,0.009,1
"Gm10827",0.782494542600229,-0.0163956638347452,0.011,0.012,1
"Slco6d1",0.782538624313839,0.00496665275636532,0.001,0.001,1
"Gm49625",0.782615999962407,0.00130803727566246,0.001,0.001,1
"Yy1",0.782631326728063,-0.0180286239929406,0.064,0.067,1
"Gm16958",0.782782974576568,-0.00790842680649438,0.007,0.008,1
"A930028N01Rik",0.782822164256073,0.000124345542665945,0.005,0.006,1
"4932413F04Rik",0.782836443908442,0.00658116594237089,0.001,0.001,1
"Fam89a",0.782887348429483,0.00448724541412159,0.001,0.001,1
"Tacc2",0.782925563492813,0.0104720276188335,0.009,0.009,1
"Tfpi",0.782993710914439,-0.00422980569323338,0.001,0.001,1
"Fchsd1",0.783039371253228,0.0033282632333072,0.002,0.001,1
"Cplane2",0.783075872242353,-0.00453216894376062,0.006,0.007,1
"Hid1",0.783101778789034,0.00414950447294637,0.108,0.109,1
"Dusp14",0.783143183392549,-0.00865587908498922,0.005,0.006,1
"Dmac2l",0.783255813450934,-0.00948539877311924,0.024,0.026,1
"Bicdl1",0.783335618734848,-0.00412790643186678,0.006,0.007,1
"Itgae",0.78340395446665,-0.00234120821451633,0.001,0.001,1
"Ndst3",0.783504003864936,-0.00445296896835184,0.01,0.011,1
"Gm34882",0.783634401261093,-0.00291304101869138,0.001,0.001,1
"Gm21691",0.783654172906322,-0.00671294807115986,0.001,0.001,1
"A730061H03Rik",0.783684413437825,-0.00271307652773912,0.001,0.002,1
"Iah1",0.783712710476406,-0.0013715139475321,0.028,0.029,1
"Rps4l",0.7837654362762,-0.015952456261436,0.021,0.023,1
"Padi2",0.783788524680429,0.0177182128716681,0.07,0.068,1
"A730090N16Rik",0.783848987045466,0.0120646040025712,0.006,0.005,1
"4933411O13Rik",0.783862917036011,0.00190797359473978,0.011,0.01,1
"Itpkb",0.784093368174353,0.00698307201845894,0.002,0.001,1
"Fbxl7",0.784154653598382,0.0106121863825687,0.007,0.006,1
"Stk40",0.784202918784987,-0.00809269999040417,0.013,0.014,1
"Slc44a3",0.784369754046051,-0.00292982229028957,0.001,0.001,1
"Gm13899",0.784465575534823,-0.00607149608305145,0.001,0.001,1
"Rpl13a",0.784539343141269,-0.0118993841509208,0.009,0.01,1
"Nek4",0.78454585931571,0.00490667564355554,0.017,0.017,1
"Zbtb45",0.784686897047848,0.0113441204321604,0.007,0.006,1
"Efcab8",0.784956843851611,-0.000189019762289987,0.006,0.005,1
"Carmil1",0.784987324236731,-0.000558479586118078,0.005,0.004,1
"Angptl6",0.785048178320279,-0.0078756736840548,0.004,0.004,1
"Maf",0.785061227704195,0.0112218948141222,0.007,0.006,1
"Gm15987",0.785103726468098,0.00499414817296159,0.001,0.001,1
"Nop58",0.785167918694912,0.0088739978007831,0.023,0.023,1
"Scn3b",0.785176761963962,0.00123895538236957,0.026,0.027,1
"Grip1os3",0.785231113676247,0.00679574901611129,0.001,0.001,1
"Pdzd8",0.785267236184096,-0.0142506192070262,0.035,0.037,1
"Rgs19",0.785645694641627,0.00913376517777512,0.004,0.003,1
"Gm21781",0.785653641009438,-0.0100735958657045,0.008,0.009,1
"Zfp606",0.785867983780072,0.0156301125271882,0.022,0.02,1
"Rfc5",0.785868731726294,-0.00900138891867184,0.005,0.006,1
"2410080I02Rik",0.785878343930604,0.00201277411396161,0.002,0.003,1
"Gm37509",0.785914968326444,-0.00545755012408431,0.001,0.001,1
"Tfpt",0.785945757908954,-0.0052333469708153,0.009,0.01,1
"P2ry12",0.785983368474878,-0.0109669864893169,0.007,0.008,1
"Llph",0.786086076163769,-0.000977276566435037,0.029,0.03,1
"Man1c1",0.786204826765657,-0.00919762387682781,0.009,0.01,1
"Dusp2",0.786216945381554,0.0058105836403012,0.001,0,1
"Gm10754",0.786305683247277,0.00541252696598697,0.006,0.005,1
"Zfp358",0.786318980073494,0.00727387645138206,0.008,0.007,1
"Gm31243",0.786476322120526,-0.00801135386388916,0.002,0.002,1
"Kank3",0.786485912043324,0.00884328536538018,0.003,0.003,1
"Slc35e3",0.786502803199678,-0.00171306080103394,0.007,0.007,1
"Gm43824",0.786564913684358,-0.00640793708607803,0.001,0.002,1
"Drp2",0.786570251200917,-0.00770259931384051,0.003,0.004,1
"Dnajc27",0.786674334005534,-0.00222445615087999,0.018,0.019,1
"Tox3",0.786696024988574,-0.00496283185454052,0.004,0.005,1
"Gemin6",0.786707119902524,-0.00670665391876546,0.005,0.005,1
"Nr2f6",0.786855383481693,0.00947128270720525,0.006,0.005,1
"Il6ra",0.78697372784732,-0.00404924667373868,0.002,0.002,1
"2310043M15Rik",0.786982553669269,0.00779971655699344,0.004,0.004,1
"Rap2c",0.787037626309026,-0.00694177193755054,0.007,0.008,1
"Sec61g",0.787142422885111,-0.00250660935646055,0.006,0.006,1
"Gm48727",0.787269888924752,0.00150687512304996,0.001,0,1
"Vcp",0.787297584650527,-0.00608432561355621,0.076,0.075,1
"Gm13054",0.787361201741127,-0.00591423324508621,0.001,0.001,1
"Clip1",0.787391804646212,0.0029747397062983,0.04,0.041,1
"Slc7a1",0.787399627547858,0.000809466171083927,0.004,0.003,1
"Capn12",0.787606877901011,0.00325345121704516,0.001,0.001,1
"Lix1",0.787663964497421,0.00790827572662503,0.005,0.005,1
"1700010I14Rik",0.787735660411331,-0.00376488120475688,0.001,0.002,1
"Gm7901",0.787746477901244,0.00521651187990488,0.002,0.001,1
"Fndc1",0.788220992209875,-0.00434675298935428,0.001,0.001,1
"BB218582",0.788401248622043,0.00141672589857982,0.001,0.001,1
"Dpp3",0.788424427163589,0.015255758903423,0.017,0.016,1
"Cenpk",0.788562469311568,-0.00307203942914283,0.003,0.003,1
"Gm6540",0.788645504929682,0.00155113833207885,0.001,0.001,1
"Poln",0.788787643409239,0.00453559716286817,0.004,0.004,1
"Pex19",0.788843669457821,0.0185915045633438,0.029,0.027,1
"Pfas",0.788935340334667,0.00749882491493029,0.018,0.016,1
