"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm48126",0.857173781357163,-0.00242218423144274,0.001,0.001,1
"Cblb",0.857179690498739,0.00896391527107165,0.234,0.23,1
"Gm17509",0.857213121168978,0.00580416657066139,0.01,0.009,1
"Dck",0.857270610511202,-0.00232934760652304,0.024,0.026,1
"Elmod2",0.857289526577299,0.00677651156284208,0.058,0.054,1
"Gm35501",0.857298304931036,0.00374190020241574,0.033,0.031,1
"Itga1",0.857326220912947,-0.00348117683675481,0.007,0.008,1
"Gm31698",0.857339472449104,0.00368908169005385,0.006,0.006,1
"Gm45604",0.857365492933699,-0.00205761131085811,0.002,0.003,1
"Edc3",0.857446918129092,0.00989555825631966,0.106,0.108,1
"Greb1",0.857478771984699,-0.00632028897213242,0.008,0.01,1
"Farsb",0.857518158860886,0.00704450643608306,0.196,0.197,1
"Mapk3",0.857523942375552,-0.00196926439878839,0.057,0.061,1
"Ssr2",0.85761591510988,0.0010821137522814,0.073,0.073,1
"Zfp809",0.857683434333929,0.00974529882719606,0.066,0.064,1
"Dbnl",0.857744883519551,-0.0109026925631019,0.108,0.113,1
"Gins4",0.857745504559784,-0.00484499025135653,0.02,0.022,1
"St6galnac4",0.857824818842621,0.00292740410597156,0.06,0.064,1
"Dnaic2",0.85784186511492,-0.00334319101402088,0.005,0.007,1
"Gm8188",0.857868272629775,0.0028541461459451,0.002,0.002,1
"Glra4",0.857986144186656,0.00467208079131491,0.007,0.006,1
"Armc1",0.858088600924888,0.00123776331260064,0.11,0.112,1
"Rpp21",0.858330993650108,-0.00501396019726513,0.154,0.158,1
"Slpi",0.858383931849259,-0.00263198833587396,0.002,0.003,1
"Trpv6",0.858399904148066,7.72735379538855e-05,0.012,0.01,1
"1700095J12Rik",0.858438553778063,-0.00341078114114017,0.002,0.003,1
"Nrde2",0.858517467523987,0.00796792006830961,0.028,0.027,1
"Gm46546",0.858762590244239,0.00472969582074438,0.001,0.002,1
"Slc6a8",0.85878436088463,-0.000726982638620449,0.063,0.067,1
"Trap1",0.858838757007561,-0.00557183840907455,0.131,0.136,1
"Mrpl45",0.858914977609157,0.00181952340800035,0.139,0.141,1
"Nsun6",0.859074312065586,-0.000703175923937149,0.154,0.159,1
"Gldc",0.859081679496707,-0.00090883067091458,0.013,0.015,1
"Lamc2",0.859105769924646,0.00389397028343351,0.008,0.008,1
"Loxl1",0.859168425729726,-0.00396528545543915,0.002,0.003,1
"Gm17216",0.859174509851662,0.00279594560957869,0.009,0.009,1
"Pms1",0.859186257712964,-0.00818420343917728,0.09,0.095,1
"Gramd4",0.859299432873455,0.0248047770017248,0.125,0.12,1
"Kcnj11",0.859306277854201,-0.00504552858272544,0.015,0.016,1
"Crebl2",0.859332490299061,0.0184742074710602,0.143,0.14,1
"Gm49454",0.859336447766523,-0.000469930412131192,0.002,0.003,1
"Tma16",0.859367377956335,0.0078831363341469,0.061,0.064,1
"Gm15413",0.859394906434083,-0.00268310042066799,0.015,0.017,1
"Col22a1",0.859396420633006,-0.000144416148629377,0.002,0.003,1
"Gm15866",0.859429222324713,0.00167984538845547,0.001,0.002,1
"Slc35g1",0.859430146869604,0.00492328258142805,0.007,0.006,1
"Klrg1",0.859441460878416,-0.000777068547415592,0.001,0.002,1
"Slco4c1",0.85946162857452,-0.00775553637952989,0.025,0.028,1
"Vps72",0.859554952455922,0.00114169235784828,0.112,0.11,1
"Mcm6",0.859597022424706,0.00184800882873507,0.018,0.016,1
"D030047H15Rik",0.85960556282662,-0.00706140589004889,0.061,0.065,1
"Sspn",0.859630614221252,-0.00254631717343622,0.005,0.006,1
"Nxpe5",0.859640223561028,-0.00230864126349507,0.001,0.002,1
"Trem2",0.859675267130209,0.00459297325214886,0.016,0.017,1
"Cracr2b",0.859693825692385,0.00332413540945285,0.001,0.001,1
"Bmpr1b",0.859838140132549,0.0107628788516947,0.013,0.012,1
"Dnah14",0.859879233973167,0.00410409486321558,0.016,0.014,1
"Vwa5b1",0.859986916213654,0.000483856288934144,0.003,0.003,1
"Gm29783",0.860038333848545,-0.00343380916320842,0.005,0.007,1
"Sult6b2",0.860151840500581,-0.000404842042455326,0.001,0.002,1
"Rab27a",0.860157436610028,0.0100727961429555,0.17,0.174,1
"Gm10874",0.860189956420717,-0.00256817980607461,0.002,0.003,1
"Gm6592",0.860371997869867,0.00149793010494562,0.003,0.004,1
"Adgre5",0.860387507477856,-0.00246061303319118,0.001,0.002,1
"Srsf12",0.860418800676907,0.00873342179634354,0.102,0.098,1
"Pla2g12b",0.860457355662288,-0.000428469210825064,0.001,0.002,1
"Spag16",0.860515499199389,0.0130961271274644,0.049,0.046,1
"Dnah12",0.860531564581304,-0.00277553382368568,0.008,0.008,1
"Clcc1",0.860612912952898,0.0274491449589871,0.111,0.106,1
"Itga9",0.860716594745052,-0.013364140415926,0.093,0.097,1
"Taf9b",0.860735202087279,0.00252625169684923,0.026,0.024,1
"Gm10964",0.860793882299274,-0.00450777599657337,0.013,0.013,1
"Cxcl17",0.86091366479691,0.0140964908408117,0.065,0.065,1
"Gm20544",0.861072575663376,0.00342451546013954,0.006,0.005,1
"2310033P09Rik",0.861123099427607,0.0135983316621033,0.084,0.086,1
"Dnttip2",0.861129657152675,0.00064155026585222,0.083,0.086,1
"Gm10406",0.861169880900849,0.0038974819630129,0.019,0.017,1
"Trmt2a",0.861193031084042,-0.00118578795027208,0.062,0.066,1
"Clec4g",0.861213621691279,0.0026781854041185,0.001,0.001,1
"Gm46432",0.861247552010438,0.0103933916307597,0.021,0.019,1
"Zdbf2",0.861315612094373,0.0107022359949966,0.075,0.073,1
"Gm40466",0.861321582712942,0.00746855662727421,0.022,0.02,1
"Col8a1",0.86132369786621,0.00550320398198386,0.01,0.008,1
"Gm31663",0.86132615418288,-0.00147996583579956,0.002,0.003,1
"Gm46443",0.861328128080888,-0.0033726714528899,0.01,0.011,1
"Lzts1",0.861417199654631,0.0128194619335427,0.044,0.041,1
"Myo7a",0.861486527614186,-0.00415273363975091,0.008,0.009,1
"Gm16976",0.861619043618128,-0.000134280977434943,0.011,0.013,1
"Gmppa",0.861684168005297,-0.00689744075254797,0.049,0.053,1
"Cdc26",0.861686150414217,-0.000395416937615967,0.144,0.15,1
"Vrk3",0.861729403801517,0.00895411713058832,0.032,0.029,1
"Hsd17b11",0.861778867737511,-0.00966890960496464,0.049,0.052,1
"Gm20507",0.861786473685798,0.00707856195634116,0.009,0.008,1
"Triap1",0.861859101681232,0.0132829192965348,0.043,0.042,1
"Tmem98",0.862130011979644,0.0115460208535563,0.005,0.005,1
"Gm20939",0.862138804072652,0.00229866553500509,0.003,0.003,1
"Gm26953",0.862143624722128,0.00840371704627867,0.033,0.033,1
"Gm15987",0.862221964241469,-0.000546326764018952,0.004,0.005,1
"4930570N18Rik",0.862234373951466,0.00220561426621986,0.001,0.001,1
"Mcrs1",0.862289106973257,0.00849106106904467,0.05,0.049,1
"Dusp6",0.862338354287923,-0.000737702600249,0.014,0.013,1
"Tmem189",0.862396124153399,0.00800555111166065,0.11,0.105,1
"Gm41662",0.862446426709529,-0.00273680474306275,0.005,0.007,1
"Col24a1",0.862482598028507,-0.00278921019013958,0.004,0.004,1
"Prex1",0.862498034465964,0.00666234950752705,0.037,0.037,1
"Gm48206",0.862501889441705,-0.00884024506879882,0.058,0.061,1
"Sugct",0.862502341317532,-0.00286498886060428,0.049,0.053,1
"Tmed1",0.862505531214084,-0.00391920490527749,0.056,0.06,1
"9130230N09Rik",0.86256531543393,-0.00224172675329491,0.002,0.003,1
"Stxbp3-ps",0.862608107509512,-0.00152192939291315,0.002,0.003,1
"Idua",0.8626230533822,0.00527562243465331,0.039,0.038,1
"Srr",0.862721587631756,-0.00583629703041399,0.334,0.332,1
"Trim5",0.862739865556751,0.00262903161240519,0.002,0.002,1
"Cnpy1",0.862824072274415,0.0051988137184958,0.004,0.003,1
"Pipox",0.862876630883812,0.00217770457990664,0.013,0.014,1
"Prdm16os",0.862914788010897,-0.00249654108576367,0.002,0.003,1
"2010308F09Rik",0.862966461280178,0.00702358467860587,0.012,0.011,1
"Foxg1",0.862995984223869,0.0128769073823523,0.046,0.042,1
"Col5a2",0.863012069178658,-0.0107758137699112,0.032,0.035,1
"Gm17828",0.863114200766969,0.00321151948421297,0.003,0.002,1
"Gm16244",0.863138945274701,0.00220902022507539,0.001,0.002,1
"Tfip11",0.863177209771787,-0.0055858448449679,0.016,0.017,1
"Gm6169",0.86318649753135,-0.00289416350783729,0.009,0.009,1
"1700093J21Rik",0.863189690213094,-0.00521444849748277,0.028,0.03,1
"Gm13586",0.863195945649974,0.0024043733725136,0.02,0.018,1
"Kifc5b",0.863212470472373,0.00699497490205367,0.032,0.03,1
"Ankrd31",0.863323063072787,-0.00251810895337471,0.009,0.009,1
"Mrpl30",0.863372161238285,0.00200379761541931,0.052,0.055,1
"Gm14323",0.863426076437261,-0.00139546695357066,0.001,0.002,1
"Gm15342",0.863483599624518,-0.00058468605758218,0.007,0.008,1
"Rpsa-ps9",0.863550123027392,-0.00365057818189772,0.001,0.001,1
"Tgm5",0.863558761041233,-0.00157537579379518,0.002,0.002,1
"Zfp759",0.863607271302167,-0.00433979580344578,0.008,0.01,1
"Ebpl",0.863626264452632,0.0170386318437872,0.047,0.045,1
"Fndc4",0.863726941042446,-0.00252406232324059,0.131,0.136,1
"Fam177a",0.863810834890575,-0.00040115094446372,0.003,0.004,1
"Ess2",0.863834062080259,0.00442475626797621,0.021,0.019,1
"Zfp541",0.864042450812562,0.0044006508408253,0.004,0.005,1
"Slc28a1",0.864059518910462,-0.00405436901561351,0.002,0.003,1
"Gm12526",0.864134267445623,-0.00380934347106339,0.038,0.041,1
"Lrfn4",0.864135733204767,-0.00639317542657551,0.033,0.036,1
"Tmem150c",0.864144846517496,0.00148050241816411,0.078,0.082,1
"Cav1",0.86418648983422,-0.000405675275597549,0.002,0.003,1
"Gm6245",0.864268265523015,-0.00028724554474926,0.004,0.005,1
"Npcd",0.864289043733238,0.00673565644749237,0.023,0.021,1
"Naxe",0.864291817073047,-0.000683400683499924,0.068,0.07,1
"Gm49089",0.864364099371865,-0.00115770227544969,0.01,0.01,1
"Gm32591",0.864382429186076,0.000547135291757623,0.003,0.002,1
"Arl5b",0.864475874898159,-0.00440261274748652,0.097,0.098,1
"Tmem128",0.864509445365347,0.0134005213327423,0.086,0.081,1
"Gm21399",0.864579610948334,-0.00127537597358961,0.002,0.002,1
"Gm49548",0.864635696156072,0.00111520880715403,0.011,0.01,1
"Gm39307",0.864662312667612,-0.00155001264648491,0.001,0.002,1
"Tubgcp6",0.864676055886376,0.00656047906333623,0.088,0.091,1
"Gm26920",0.864684170751074,-0.000525038718426338,0.007,0.007,1
"Gm3055",0.864798698803778,0.0058436090735125,0.008,0.007,1
"Gm28675",0.864950330370698,0.0039967270530503,0.01,0.008,1
"1700125G02Rik",0.865063489358232,0.00565264172828583,0.023,0.022,1
"Prss36",0.865080548515472,0.00990469646104271,0.047,0.043,1
"Ptprq",0.865151745665856,-0.00218327073090132,0.014,0.016,1
"Pfdn6",0.865178608983416,0.00601217809909114,0.049,0.051,1
"Ccdc191",0.865219537943739,0.00135297044336813,0.197,0.193,1
"Zfp963",0.865234141629188,0.00133417845753635,0.005,0.005,1
"Pot1b",0.865235267240339,-0.0007202613780872,0.108,0.107,1
"Gm20407",0.865245493100642,-0.00214017165146753,0.001,0.002,1
"AC160336.1",0.865353822913945,-0.00143517781797959,0.001,0.002,1
"Ash2l",0.865437547890726,0.0125535446706471,0.11,0.11,1
"Gm44577",0.865465429644773,0.00479431746102143,0.009,0.008,1
"Smox",0.865501100928719,-0.00337121774331486,0.059,0.06,1
"Gm7631",0.865519980376013,-0.00216225661520142,0.001,0.002,1
"Gm8899",0.86564477780249,0.0135442760545855,0.028,0.028,1
"Stx19",0.86564999679154,0.0122118527395791,0.05,0.047,1
"Ankrd1",0.865652424769704,0.00271611215618089,0.001,0.001,1
"Cyb5r3",0.865702887120997,-0.00573363937515632,0.023,0.025,1
"Gm10073",0.865791516803398,-0.00963174119687787,0.103,0.106,1
"Gm45169",0.865794516451792,-0.00135290337114407,0.003,0.003,1
"Fam81b",0.865809282889448,0.00356970876702412,0.005,0.004,1
"Uqcrc1",0.865817866852998,-0.00711537830622433,0.167,0.173,1
"Zfp40",0.865868347559025,0.0190072264646919,0.103,0.1,1
"Gm8971",0.865901548807452,0.00377253778181907,0.004,0.004,1
"Il13ra1",0.865917438747351,0.0124402914180028,0.032,0.029,1
"Gm49357",0.865945838009239,0.0042444224002932,0.01,0.01,1
"Akr1c21",0.865993477252571,-0.00160650919706708,0.001,0.002,1
"Gm38155",0.866069727615273,-0.00438074047565365,0.079,0.081,1
"4930413G21Rik",0.866076183415521,0.000109628771247451,0.003,0.002,1
"Zc2hc1c",0.866257662410892,-0.00493043996035997,0.007,0.008,1
"Dpp3",0.866307758363276,0.0198432921368012,0.058,0.054,1
"1700012D14Rik",0.866328982884307,0.000924540064959456,0.213,0.208,1
"Gm43173",0.866418010200678,0.00141938831274173,0.005,0.004,1
"Synpo2l",0.866427836669489,0.00200974438731441,0.002,0.002,1
"Malat1",0.866433882618944,-0.0150146331689127,1,1,1
"Gm49208",0.866434141415686,-0.000548500463187649,0.001,0.002,1
"Gm49737",0.866485231112697,-0.00282537210384837,0.001,0.002,1
"Gm7859",0.866747227465463,-0.00342824857787581,0.001,0.002,1
"Ccdc189",0.866747788424083,0.00349824873395913,0.013,0.014,1
"Bub1b",0.866755861579381,-0.0015480004974908,0.01,0.009,1
"Cage1",0.866797233865724,0.00155249748392067,0.064,0.066,1
"Mkln1os",0.866865560214567,-0.00488355229843179,0.169,0.176,1
"Dera",0.866874217264431,0.00350553802346337,0.012,0.011,1
"S100a10",0.866898305897943,0.00278767800778503,0.017,0.015,1
"Brd7",0.866899630660512,0.00795580228223913,0.157,0.153,1
"Gm28551",0.866917984710358,0.00468040758611874,0.013,0.011,1
"Gm40438",0.866978560653673,0.0029848348214534,0.004,0.003,1
"Ppp1r35",0.867027169362574,-0.00433778764593248,0.029,0.031,1
"Gm48775",0.867175584882806,0.00469766281240319,0.008,0.007,1
"Rtf2",0.867178447848899,0.00527943210264176,0.063,0.064,1
"1700018L02Rik",0.867220364381113,0.00231623946218622,0.019,0.019,1
"Flt1",0.867272002934157,0.00423164893534092,0.005,0.004,1
"Kif20b",0.867341914230019,-0.00353228317264441,0.005,0.006,1
"Celsr2",0.867346064445792,-0.00208687616193504,0.074,0.074,1
"4932413F04Rik",0.867421999484855,-0.00211604262487645,0.023,0.025,1
"Gm36368",0.867431696451417,0.00594613100664841,0.036,0.038,1
"Gm13052",0.86747717246549,0.00573112235992612,0.242,0.237,1
"Gm14401",0.86747999193429,0.00820226037579437,0.038,0.035,1
"Strn",0.86751265813683,0.0135779705563359,0.226,0.229,1
"Tmbim1",0.867526942306695,0.00176440509897061,0.116,0.121,1
"Gm8731",0.867571398233053,-0.0011779395168313,0.001,0.001,1
"Kdr",0.867599488900308,0.00214791807964859,0.001,0.001,1
"Vstm4",0.867608437699988,0.00298724852537133,0.005,0.004,1
"Gm27000",0.867625672911766,0.00579316768339126,0.015,0.014,1
"Gm46329",0.867660519539963,0.00212492361683358,0.003,0.002,1
"Riox1",0.867680488935378,0.00663280643484744,0.014,0.013,1
"Gm20426",0.867705373101453,-0.000676580481145803,0.002,0.003,1
"Dctpp1",0.867795589508295,-0.00477205701515208,0.013,0.014,1
"9430038I01Rik",0.867815206703662,-0.000505932062916201,0.036,0.036,1
"Gm15506",0.867920806587733,0.00328469860611256,0.028,0.031,1
"Gm45720",0.86792433106213,0.00354343633370314,0.011,0.009,1
"Rpusd3",0.868069576560575,0.00886049290937622,0.021,0.019,1
"Heatr1",0.868086592632008,0.00124955348214414,0.068,0.071,1
"4930573H18Rik",0.86816809342607,-0.00263912796570659,0.002,0.003,1
"BC037032",0.868169872404477,-0.00216953580564881,0.001,0.002,1
"Kctd17",0.868211021414299,0.0165133039375164,0.169,0.17,1
"Gm17853",0.868253938083419,-0.00311819600200469,0.004,0.004,1
"4833418N02Rik",0.868267088622948,0.00341983071193299,0.005,0.005,1
"Gprin2",0.868297328668718,-0.00155110033328437,0.017,0.016,1
"B4galt7",0.868460254152375,0.00961664996656084,0.056,0.056,1
"Gramd2",0.868479906719912,0.0116048590733084,0.045,0.043,1
"Gm49345",0.868492342844449,0.00299007813758414,0.005,0.004,1
"Gm16347",0.868495048077452,-0.00151700194961736,0.013,0.015,1
"Gm9905",0.868599244639077,-0.00264220745965271,0.005,0.006,1
"Crb3",0.868624376968042,-0.0030585657048358,0.002,0.003,1
"Gm26754",0.868634272549493,0.00437947180220316,0.011,0.009,1
"Cip2a",0.868637280316055,0.00111528580562659,0.004,0.004,1
"Phf2",0.868765533684295,-0.00130596540114045,0.072,0.074,1
"Hk2",0.868797962415499,0.00155150789207953,0.002,0.003,1
"Gm15519",0.868865713206137,0.00640747291400524,0.007,0.006,1
"Chrna9",0.868936573175968,-0.000111231692719913,0.003,0.004,1
"Strc",0.868946991734544,0.00354673903425503,0.005,0.004,1
"Gm44570",0.868975863622639,-0.00184789673403261,0.001,0.002,1
"2700049A03Rik",0.869071650907642,0.0122473570529826,0.149,0.144,1
"Ccdc152",0.869096464862957,-0.00244717694996895,0.002,0.003,1
"Gm28177",0.869121159166113,-0.00125427281680688,0.001,0.002,1
"Gm30641",0.869172935641524,0.00271422019815071,0.003,0.002,1
"Foxj1",0.869248059301106,0.000460334448850854,0.005,0.007,1
"Itih2",0.869329885411421,-0.00114681846269455,0.001,0.002,1
"Fam222a",0.869381297755367,0.00244208150397712,0.028,0.026,1
"Tpcn1",0.869407393975872,-0.0108625893233328,0.05,0.053,1
"Gm8177",0.869456827340256,-0.00191161333498025,0.004,0.004,1
"Snrpa1",0.869472926168648,0.00867362125672516,0.07,0.065,1
"Gm43604",0.869481153625418,-0.00165074632614018,0.002,0.003,1
"Zfp119a",0.869496787565636,-0.0029272512563113,0.013,0.015,1
"Gm50240",0.869513220493651,0.00823704033212252,0.057,0.054,1
"1700056E22Rik",0.86963036488261,-0.00217334368700558,0.001,0.002,1
"Pqlc1",0.869682196536308,0.00146128232958741,0.039,0.041,1
"Gba",0.869696278829298,-0.00372975758123304,0.012,0.014,1
"Surf6",0.869698629068457,-0.00197828629959219,0.023,0.026,1
"Gm15751",0.869700519356058,0.000828593783957445,0.003,0.002,1
"Gm17235",0.869746212990585,-0.000125529584524026,0.001,0.002,1
"Col1a2",0.86979320238763,-0.00086489048338188,0.001,0.001,1
"Cacnb1",0.869830322650703,0.00633529478469136,0.084,0.082,1
"Zfp119b",0.869835419843935,-0.00467472237485603,0.014,0.015,1
"Gm29282",0.86983999967239,-0.00106970146095242,0.001,0.002,1
"Speer4b",0.869892246059005,-0.001567016197683,0.01,0.01,1
"Gm50146",0.869920444646813,-0.00157131452607162,0.002,0.002,1
"Trp53inp1",0.869954519200471,-0.00478376713253072,0.031,0.034,1
"Slc22a4",0.869981910259055,-0.00201594475542813,0.052,0.054,1
"Mettl18",0.870002945307952,-0.00422837220775429,0.019,0.02,1
"Tvp23bos",0.870004997585688,9.86876996224148e-05,0.002,0.003,1
"Rpusd4",0.870120632010077,0.00537124812333636,0.037,0.039,1
"Ezh2",0.870133302038747,0.0195680636707129,0.083,0.08,1
"2700062C07Rik",0.870150322799633,-0.000506785395221698,0.048,0.051,1
"Trib3",0.870190976600011,0.00442358778173057,0.01,0.009,1
"Tmem56",0.870214558577344,-0.000461770135754991,0.106,0.111,1
"Glrx",0.870227155376226,0.0118057790443138,0.09,0.085,1
"Gm2396",0.870255018260405,0.0017803153531055,0.005,0.004,1
"Mettl21a",0.870400144118536,0.00483761373227104,0.032,0.033,1
"Esyt1",0.870458005318955,-0.00133565116735236,0.017,0.017,1
"Adgb",0.870533633555015,0.00527002073600297,0.017,0.016,1
"Tmem185b",0.870683486201676,-0.00458430909099629,0.009,0.01,1
"4930444F02Rik",0.870769792378229,0.00440397899604103,0.008,0.007,1
"Gm42161",0.870780705846811,0.00558310260426644,0.002,0.002,1
"Gm13090",0.870784208359845,-0.00279868385400828,0.002,0.003,1
"Dyrk4",0.870793051454757,-0.000459083748808792,0.001,0.002,1
"Fam241b",0.870810453263525,-0.00943789222183754,0.047,0.051,1
"A230056P14Rik",0.870886570417049,0.0145255052448243,0.112,0.113,1
"Casp8ap2",0.870894181842055,-0.00856518548337221,0.073,0.076,1
"Ngfr",0.870908377559382,0.00222478805445889,0.001,0.002,1
"6030498E09Rik",0.870910638945894,-0.00355992182154702,0.014,0.016,1
"Dbt",0.870931325981357,0.00615660993086695,0.113,0.113,1
"Gm16796",0.870955925300749,-0.00156417916043466,0.004,0.004,1
"Gm33148",0.870963686468403,-0.00301201177478314,0.005,0.006,1
"4930590J08Rik",0.871037854060905,-0.000959408594764663,0.047,0.051,1
"2310014F06Rik",0.871126851179876,-0.00244447275718302,0.009,0.01,1
"Adtrp",0.871199018542217,0.00304017135476943,0.002,0.002,1
"Cxcl16",0.871422841909809,-0.00186373461092539,0.001,0.002,1
"Gm47898",0.87145523821371,-0.00464756152080358,0.007,0.009,1
"Gm6030",0.871475851155843,0.00351033175055277,0.007,0.006,1
"Srp9",0.87148862632484,0.00320117214600923,0.135,0.14,1
"Ccdc40",0.871508628842231,0.00723996512890033,0.017,0.015,1
"Tex29",0.871531773389736,-0.00148892563454134,0.001,0.002,1
"Cacna1i",0.871685442559217,0.0104768897814597,0.078,0.077,1
"Gm6266",0.871711124731126,0.00131025835282178,0.004,0.004,1
"Ubiad1",0.871804043031296,-0.00271950019255449,0.028,0.03,1
"Gm50323",0.871835921606018,-0.000193172703015828,0.002,0.003,1
"Gm39929",0.871852716176589,0.00520632138619643,0.004,0.003,1
"Gm28111",0.871868921744375,-0.00104543136893707,0.001,0.002,1
"Gm12248",0.871878383952225,0.00471182565997981,0.011,0.01,1
"Gm48088",0.871879645462632,0.00511103126173782,0.008,0.007,1
"Map3k12",0.871942253867742,0.00788525925895861,0.186,0.189,1
"BC006965",0.871953119278345,-0.00311207223069261,0.006,0.007,1
"Zfp367",0.871955744418738,0.00540555280931093,0.048,0.049,1
"Gm43573",0.872009130873234,0.00273542563728033,0.007,0.006,1
"Fgf17",0.872017076714483,0.00204644142353502,0.001,0.001,1
"Ndufaf8",0.872084672717842,-0.0032318842255315,0.023,0.026,1
"C4bp",0.872091472052977,-0.000944525429117417,0.002,0.002,1
"Dnajc9",0.8721502811013,0.00869942231797978,0.038,0.035,1
"Gramd1c",0.872187741684169,-0.00221177142985221,0.01,0.011,1
"Cfap45",0.872230474666334,0.000918637606841211,0.004,0.005,1
"Eaf2",0.872232538781577,-0.0123638623331088,0.245,0.25,1
"Exosc9",0.872290578461151,0.00414786385410171,0.076,0.078,1
"Mrc1",0.872391095087241,-0.00477232882127724,0.011,0.013,1
"Gm49937",0.872410157717861,-0.000510094458058898,0.002,0.003,1
"Cd63",0.872497786807752,0.00653612047119574,0.025,0.025,1
"Gm27166",0.872498216036399,0.00321333871657443,0.003,0.002,1
"Gm15237",0.872529660055082,-0.000551398276333806,0.002,0.003,1
"Adrb1",0.872531960995533,0.00977271936926344,0.093,0.097,1
"Gm14280",0.872541396127209,-0.00261397870004508,0.004,0.004,1
"Gm43791",0.872616732019234,-0.00126325289188062,0.001,0.002,1
"Gm47790",0.872711690506897,-0.000719773039820508,0.001,0.002,1
"4921515E04Rik",0.872719216086059,0.0049891815691229,0.011,0.01,1
"Sh3bp2",0.872795310070088,-0.00402133166382938,0.006,0.008,1
"9830132P13Rik",0.872873821317797,0.00268822410459798,0.008,0.007,1
"Trpv3",0.872883467158217,-0.00275736557365018,0.003,0.004,1
"Kcns1",0.872906792061036,-0.00261241286946242,0.003,0.004,1
"Etaa1os",0.872938894060964,0.000369740044065262,0.01,0.009,1
"Crnkl1",0.872964431012398,-0.000426614070589248,0.056,0.055,1
"Gm15779",0.873019675085032,-0.00142139350243165,0.001,0.002,1
"Fshr",0.873118252586093,0.00603519839630996,0.017,0.016,1
"Gm38343",0.873206896090422,-0.00142544058944207,0.001,0.002,1
"Gm43034",0.873218855744961,-0.000823728755390538,0.001,0.002,1
"Sycp2l",0.873261077410217,-0.00207172659000753,0.01,0.01,1
"Gm47603",0.873265417774649,-0.00101524184587007,0.001,0.002,1
"Cdh19",0.873321182335451,0.00525122943638292,0.023,0.021,1
"Tnfaip8l1",0.873367779204052,0.00674847833554488,0.005,0.005,1
"Ndufb9",0.873371114887309,0.00507609979941656,0.087,0.092,1
"Tex14",0.873371555337569,0.00727477236331268,0.032,0.031,1
"Arhgef2",0.873375146787565,0.00745146039387456,0.145,0.151,1
"Sgcb",0.873405651240981,0.0108347101652421,0.101,0.097,1
"Ndufa12",0.873418117992978,0.0022668929788637,0.104,0.108,1
"9330198I05Rik",0.87343463433628,0.00531402734148391,0.002,0.002,1
"Irgm2",0.873446589750879,0.00189291836308319,0.001,0.002,1
"Slc6a7",0.873469289396826,-0.0011853390862685,0.112,0.116,1
"Gm7984",0.873510898970082,-0.000926616439929898,0.001,0.002,1
"Gm37770",0.873603460661315,-0.00327639237392038,0.003,0.003,1
"Gm48119",0.873605607212952,-0.000206080021293799,0.001,0.002,1
"Mrps26",0.873670299113514,0.00435610642132628,0.163,0.163,1
"Steap1",0.873679995429474,-0.00219815513027633,0.002,0.003,1
"Adat2",0.873828644157678,0.00458539606408654,0.011,0.011,1
"Tepsin",0.873835639582661,0.00713693249944206,0.03,0.03,1
"Ldhc",0.873853141540351,0.00243462129276609,0.002,0.002,1
"Gm43731",0.873859689217653,0.00321337680576775,0.004,0.003,1
"Gm12802",0.873860262852478,-0.000615944448249067,0.01,0.011,1
"Gm5717",0.8738766996613,0.00298912573068656,0.001,0.001,1
"Adamts20",0.874021764604331,0.0119695378722887,0.099,0.101,1
"Mfsd2b",0.874151191586967,0.00436773892579405,0.009,0.009,1
"Gpd1l",0.874171397543727,0.0112458666616068,0.08,0.079,1
"Gm25618",0.874263947642463,-0.00216135739771406,0.002,0.002,1
"Fancb",0.874312589544754,-0.00370684229962788,0.009,0.01,1
"Micos10",0.874331736630755,-0.00172665155703922,0.148,0.151,1
"Gm26911",0.87434285724049,0.00668724764184189,0.047,0.048,1
"Il23r",0.874404145598277,-0.00178423851876928,0.001,0.002,1
"Gm48508",0.874404298957299,0.0028289420134833,0.005,0.004,1
"Adap2",0.874517935058709,-0.00329519416516329,0.009,0.01,1
"Trim25",0.874533746509146,0.00307336191629643,0.004,0.004,1
"Zdhhc12",0.874545860769265,0.0064944786385029,0.01,0.009,1
"Gm16268",0.87454881717877,0.000241937210451107,0.003,0.004,1
"Pax5",0.87459756173522,-0.00113053556670892,0.001,0.002,1
"Fzd10os",0.874619538997457,-0.00119877513463708,0.001,0.002,1
"Lmod1",0.874643044443677,0.00326699755868936,0.005,0.004,1
"Gm40437",0.874720538463747,0.00876174926872342,0.058,0.055,1
"Plk1",0.874744332549869,-0.00116664903899401,0.001,0.002,1
"1110013H19Rik",0.874772150755781,0.00353651773526698,0.003,0.002,1
"C5ar1",0.874831360229438,-0.00195867855314024,0.001,0.002,1
"Tafa4",0.874847118870047,-0.00341855385152919,0.005,0.005,1
"Gm5095",0.874849682356085,-0.00132891939328404,0.001,0.002,1
"Gm33501",0.874880324620492,-0.00052170002919897,0.001,0.002,1
"Gm31305",0.874901554530357,0.00331835555318671,0.048,0.046,1
"Il5",0.874902323009868,-0.000957744435249786,0.001,0.001,1
"Gm41442",0.875059801782068,-0.00131060589858043,0.001,0.002,1
"Rarres1",0.875071889553222,0.00268000815555737,0.012,0.013,1
"Insyn2a",0.875137389000572,-0.00107055538831152,0.065,0.068,1
"AI854703",0.875167799576237,0.000382532566316776,0.027,0.029,1
