"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm29571",0.178191223492392,0.158629890575261,0.024,0,1
"Gm20422",0.178191223492392,0.158606021045289,0.024,0,1
"Angptl2",0.178191223492392,0.158276508731605,0.024,0,1
"Zwilch",0.178191223492392,0.158001856461887,0.024,0,1
"D830050J10Rik",0.178191223492392,0.15735488594096,0.024,0,1
"Kctd8",0.178191223492392,0.157059023605351,0.024,0,1
"A230083G16Rik",0.178191223492392,0.156662551071919,0.024,0,1
"Mcm8",0.178191223492392,0.15484836420249,0.024,0,1
"Mta2",0.178191223492392,0.154696271975542,0.024,0,1
"9530036O11Rik",0.178191223492392,0.154199687571569,0.024,0,1
"Gm15844",0.178191223492392,0.154199687571569,0.024,0,1
"Gm41555",0.178191223492392,0.154199687571569,0.024,0,1
"Hmgcll1",0.178191223492392,0.153572290295462,0.024,0,1
"Ppp2r3c",0.178191223492392,0.152859643842952,0.024,0,1
"Dcun1d4",0.178191223492392,0.152167309743339,0.024,0,1
"Tmem94",0.178191223492392,0.152117683802527,0.024,0,1
"Cpne4",0.178191223492392,0.151682276200189,0.024,0,1
"Chic1",0.178191223492392,0.1513275689203,0.024,0,1
"Ccdc84",0.178191223492392,0.151126871026738,0.024,0,1
"Gjb1",0.178191223492392,0.151043087326091,0.024,0,1
"Nxn",0.178191223492392,0.150519717585652,0.024,0,1
"A530088E08Rik",0.178191223492392,0.150051254124079,0.024,0,1
"Serpinc1",0.178191223492392,0.150051254124079,0.024,0,1
"Palm",0.178191223492392,0.14970006071941,0.024,0,1
"Gm8121",0.178191223492392,0.149354566030951,0.024,0,1
"Snrpd2",0.178191223492392,0.149354566030951,0.024,0,1
"Zfp946",0.178191223492392,0.148526141416742,0.024,0,1
"Cd274",0.178191223492392,0.148157100776925,0.024,0,1
"Sf3b5",0.178191223492392,0.148157100776925,0.024,0,1
"Ackr3",0.178191223492392,0.148005515324586,0.024,0,1
"Naglu",0.178191223492392,0.1479332292868,0.024,0,1
"Hax1",0.178191223492392,0.147536648236704,0.024,0,1
"Gm21972",0.178191223492392,0.147430404571189,0.024,0,1
"Gm49974",0.178191223492392,0.147430404571189,0.024,0,1
"Etaa1os",0.178191223492392,0.145521957642001,0.024,0,1
"Gm11100",0.178191223492392,0.145521957642001,0.024,0,1
"Rcan3",0.178191223492392,0.145330275134993,0.024,0,1
"Gm20033",0.178191223492392,0.144864644494332,0.024,0,1
"Cdk5rap3",0.178191223492392,0.144685821877135,0.024,0,1
"Gm12529",0.178191223492392,0.144685821877135,0.024,0,1
"Gm8712",0.178191223492392,0.144589235034841,0.024,0,1
"Tctn1",0.178191223492392,0.144357323277487,0.024,0,1
"Cfap46",0.178191223492392,0.144092500720743,0.024,0,1
"Snrpa1",0.178191223492392,0.144092500720743,0.024,0,1
"Plppr1",0.178191223492392,0.143808882204604,0.024,0,1
"Ric8a",0.178191223492392,0.143079207473281,0.024,0,1
"Bud31",0.178191223492392,0.141687862542491,0.024,0,1
"Galnt9",0.178191223492392,0.141647838435138,0.024,0,1
"Samm50",0.178191223492392,0.141496343485842,0.024,0,1
"Lrrc18",0.178191223492392,0.141377173813163,0.024,0,1
"Gm42372",0.178191223492392,0.141144805478899,0.024,0,1
"Elk4",0.178191223492392,0.13919215654741,0.024,0,1
"Ppp1r14c",0.178191223492392,0.13916408240705,0.024,0,1
"4930419G24Rik",0.178191223492392,0.138967760241644,0.024,0,1
"Shank2",0.178191223492392,0.138511823215496,0.024,0,1
"Gm47816",0.178191223492392,0.138290775234016,0.024,0,1
"Rell2",0.178191223492392,0.13699192093058,0.024,0,1
"Pum3",0.178191223492392,0.136633931797714,0.024,0,1
"Sparc",0.178191223492392,0.136633931797714,0.024,0,1
"Plekhn1",0.178191223492392,0.136396015956868,0.024,0,1
"Cadm4",0.178191223492392,0.13598007917344,0.024,0,1
"Rpl7-ps7",0.178191223492392,0.13558138043466,0.024,0,1
"Ndufb2",0.178191223492392,0.135510970481674,0.024,0,1
"Fads6",0.178191223492392,0.135040115030478,0.024,0,1
"Snrpe",0.178191223492392,0.135040115030478,0.024,0,1
"Fhitos",0.178191223492392,0.134851938592669,0.024,0,1
"2810432F15Rik",0.178191223492392,0.1348142478084,0.024,0,1
"Gm6483",0.178191223492392,0.133713529141917,0.024,0,1
"Particl",0.178191223492392,0.133264882220404,0.024,0,1
"Tmem123",0.178191223492392,0.133264882220404,0.024,0,1
"Bcan",0.178191223492392,0.132315662940002,0.024,0,1
"Mynn",0.178191223492392,0.132315662940002,0.024,0,1
"Tomm7",0.178191223492392,0.132315662940002,0.024,0,1
"Gm43127",0.178191223492392,0.131453730186462,0.024,0,1
"Tmem14a",0.178191223492392,0.130290856033243,0.024,0,1
"Phb",0.178191223492392,0.130075394532146,0.024,0,1
"Rad54l",0.178191223492392,0.129459389229011,0.024,0,1
"Gm16201",0.178191223492392,0.128674635701402,0.024,0,1
"Arvcf",0.178191223492392,0.128448015776129,0.024,0,1
"Ccdc167",0.178191223492392,0.127256845943559,0.024,0,1
"Gm17705",0.178191223492392,0.1272112263352,0.024,0,1
"Il1rl2",0.178191223492392,0.126785150346798,0.024,0,1
"Ssh3",0.178191223492392,0.125934141170148,0.024,0,1
"Mars2",0.178191223492392,0.125548720236251,0.024,0,1
"Tmem237",0.178191223492392,0.125548720236251,0.024,0,1
"Gm11417",0.178191223492392,0.124864899101891,0.024,0,1
"Gm47423",0.178191223492392,0.124864899101891,0.024,0,1
"Scrg1",0.178191223492392,0.124864899101891,0.024,0,1
"Atxn7l3",0.178191223492392,0.122483535489051,0.024,0,1
"Klhl36",0.178191223492392,0.12028520457674,0.024,0,1
"Plaur",0.178191223492392,0.119691314560614,0.024,0,1
"Flrt3",0.178191223492392,0.119501474683879,0.024,0,1
"Cfap410",0.178191223492392,0.119258947959328,0.024,0,1
"Gm37127",0.178191223492392,0.119258947959328,0.024,0,1
"Tshz3",0.178191223492392,0.11900172313046,0.024,0,1
"Tcf3",0.178191223492392,0.118975928120511,0.024,0,1
"Gm42788",0.178191223492392,0.116884500120268,0.024,0,1
"Psmd5",0.178191223492392,0.116884500120268,0.024,0,1
"5830408C22Rik",0.178191223492392,0.116755886210674,0.024,0,1
"Lgr4",0.178191223492392,0.116755886210674,0.024,0,1
"AC154200.1",0.178191223492392,0.11653464788152,0.024,0,1
"Rgs4",0.178191223492392,0.11653464788152,0.024,0,1
"Micos13",0.178191223492392,0.115467864023104,0.024,0,1
"Gm48747",0.178191223492392,0.11238503818101,0.024,0,1
"Rfx4",0.178191223492392,0.11238503818101,0.024,0,1
"Rgs20",0.178191223492392,0.11238503818101,0.024,0,1
"Trib2",0.178191223492392,0.11238503818101,0.024,0,1
"Atp8b4",0.178191223492392,0.111174568437023,0.024,0,1
"Umps",0.178191223492392,0.111117183382179,0.024,0,1
"Il11ra1",0.178191223492392,0.110695223739732,0.024,0,1
"Jpt2",0.178191223492392,0.110057779306097,0.024,0,1
"Net1",0.178191223492392,0.110057779306097,0.024,0,1
"a",0.178191223492392,0.110057779306097,0.024,0,1
"Spon1",0.178191223492392,0.108450793218514,0.024,0,1
"8430429K09Rik",0.178191223492392,0.107707773975115,0.024,0,1
"Pxmp4",0.178191223492392,0.106708486980804,0.024,0,1
"Gm34022",0.178191223492392,0.10640803712341,0.024,0,1
"A930012L18Rik",0.178191223492392,0.1064032897042,0.024,0,1
"Osbpl10",0.178191223492392,0.106364511249228,0.024,0,1
"Gm44748",0.178191223492392,0.105750067188576,0.024,0,1
"Zfp57",0.178191223492392,0.105750067188576,0.024,0,1
"Alkbh3",0.178191223492392,0.103136722999783,0.024,0,1
"E230032D23Rik",0.178191223492392,0.102890701664091,0.024,0,1
"Gm10791",0.178191223492392,0.100637401343833,0.024,0,1
"Kcnk12",0.178191223492392,0.0968140739706676,0.024,0,1
"Lrch2",0.178191223492392,0.0965768629322361,0.024,0,1
"Lgi3",0.178191223492392,0.0950105702864239,0.024,0,1
"Zfas1",0.178191223492392,0.0950105702864239,0.024,0,1
"Gm13187",0.178191223492392,0.0903403508290035,0.024,0,1
"Gm37313",0.178191223492392,0.0903403508290035,0.024,0,1
"Gm39326",0.178191223492392,0.0903403508290035,0.024,0,1
"Gm49354",0.178191223492392,0.0903403508290035,0.024,0,1
"Gm48530",0.178191223492392,0.0774192601211863,0.024,0,1
"Hsd17b10",0.178191223492392,0.0774192601211863,0.024,0,1
"Maf1",0.178191223492392,0.0711838278489899,0.024,0,1
"Nox1",0.178191223492393,0.513537521154592,0.024,0,1
"Lamtor5",0.178191223492393,0.415303702393828,0.024,0,1
"Soat2",0.178191223492393,0.380296653439326,0.024,0,1
"Gm2810",0.178191223492393,0.350652368217535,0.024,0,1
"Leprotl1",0.178191223492393,0.303144083463985,0.024,0,1
"Gm49961",0.178191223492393,0.299156886265158,0.024,0,1
"Aptx",0.178191223492393,0.2916150404561,0.024,0,1
"Tnfsf13b",0.178191223492393,0.280998605319467,0.024,0,1
"Mmp17",0.178191223492393,0.278824764913001,0.024,0,1
"Prpf18",0.178191223492393,0.267963786089432,0.024,0,1
"Gm10501",0.178191223492393,0.266905444318533,0.024,0,1
"Gm12359",0.178191223492393,0.253988093713159,0.024,0,1
"Gm48067",0.178191223492393,0.250547201392953,0.024,0,1
"Gm34589",0.178191223492393,0.243100890302023,0.024,0,1
"Zfp952",0.178191223492393,0.243002210750887,0.024,0,1
"Gm15337",0.178191223492393,0.242577982822912,0.024,0,1
"Tyw5",0.178191223492393,0.241616201155134,0.024,0,1
"Ranbp1",0.178191223492393,0.239258349255291,0.024,0,1
"Gm11427",0.178191223492393,0.237509064575441,0.024,0,1
"Ncln",0.178191223492393,0.229357056962162,0.024,0,1
"A630052C17Rik",0.178191223492393,0.219291577496712,0.024,0,1
"Slc25a39",0.178191223492393,0.21826944953339,0.024,0,1
"Trp53rkb",0.178191223492393,0.21363811087462,0.024,0,1
"Brd3os",0.178191223492393,0.207277054936065,0.024,0,1
"Inpp5b",0.178191223492393,0.207277054936065,0.024,0,1
"Gdpd3",0.178191223492393,0.187940912162191,0.024,0,1
"Tmem170",0.178191223492393,0.185181461688453,0.024,0,1
"Stat1",0.178191223492393,0.182227947924227,0.024,0,1
"Gm14546",0.178191223492393,0.180662720504873,0.024,0,1
"Gm15996",0.178191223492393,0.176974530472176,0.024,0,1
"Plcxd2",0.178191223492393,0.174327116059501,0.024,0,1
"Gm15396",0.178191223492393,0.173189391737027,0.024,0,1
"Hspa4l",0.178191223492393,0.167675805310338,0.024,0,1
"Slc30a4",0.178191223492393,0.167391281329707,0.024,0,1
"Taf1c",0.178191223492393,0.166952250736308,0.024,0,1
"Cyp2r1",0.178191223492393,0.159263932673764,0.024,0,1
"Aaas",0.178191223492393,0.156768828420526,0.024,0,1
"Lgals3",0.178191223492393,0.156768828420526,0.024,0,1
"Ttf2",0.178191223492393,0.150874440325755,0.024,0,1
"Adgra3",0.178191223492393,0.145104299228779,0.024,0,1
"B4galt4",0.178191223492393,0.142411900457776,0.024,0,1
"Slc39a1",0.178191223492393,0.141135236056265,0.024,0,1
"AU022793",0.178191223492393,0.133797508927962,0.024,0,1
"Gm5865",0.178191223492393,0.131558777365838,0.024,0,1
"Plpbp",0.178191223492393,0.131558777365838,0.024,0,1
"Pknox2",0.178191223492393,0.130890409136596,0.024,0,1
"Cyb5r1",0.178191223492393,0.125473724815606,0.024,0,1
"Fbxl14",0.178191223492393,0.125473724815606,0.024,0,1
"Rbm34",0.178191223492393,0.125473724815606,0.024,0,1
"Med8",0.178191223492393,0.125318229148618,0.024,0,1
"Gm5914",0.178191223492393,0.115944926975499,0.024,0,1
"Pomc",0.178191223492393,0.112545448072292,0.024,0,1
"Paxx",0.178191223492393,0.375507262474542,0.024,0,1
"Ankzf1",0.178191223492393,0.349476081377771,0.024,0,1
"Tma16",0.178191223492393,0.317173010829737,0.024,0,1
"Gm50152",0.178191223492393,0.310460932184287,0.024,0,1
"Mocs3",0.178191223492393,0.303012138825627,0.024,0,1
"Prex2",0.178191223492393,0.302459545425302,0.024,0,1
"Ypel4",0.178191223492393,0.302261277057204,0.024,0,1
"Gm34084",0.178191223492393,0.297660468115047,0.024,0,1
"Tspan32",0.178191223492393,0.297167046853612,0.024,0,1
"Shkbp1",0.178191223492393,0.286016002660243,0.024,0,1
"Tkfc",0.178191223492393,0.282195084361657,0.024,0,1
"Phldb3",0.178191223492393,0.279881698697256,0.024,0,1
"Rtl8b",0.178191223492393,0.278636443590549,0.024,0,1
"Prr3",0.178191223492393,0.258869800044548,0.024,0,1
"9530034E10Rik",0.178191223492393,0.258060091127203,0.024,0,1
"Pstpip1",0.178191223492393,0.255358869809681,0.024,0,1
"Ccdc92",0.178191223492393,0.25290403873737,0.024,0,1
"Celrr",0.178191223492393,0.250703461302562,0.024,0,1
"Rad18",0.178191223492393,0.250541584563881,0.024,0,1
"Cxcr5",0.178191223492393,0.24521092046747,0.024,0,1
"Abca6",0.178191223492393,0.241513868736051,0.024,0,1
"Gm26691",0.178191223492393,0.239182260501417,0.024,0,1
"Eml2",0.178191223492393,0.237116905258195,0.024,0,1
"Polr1a",0.178191223492393,0.236365409182066,0.024,0,1
"Gm45406",0.178191223492393,0.233034984885522,0.024,0,1
"H2-M3",0.178191223492393,0.232900999725827,0.024,0,1
"Rpl10a",0.178191223492393,0.230833602023,0.024,0,1
"Gm15523",0.178191223492393,0.230015503897122,0.024,0,1
"Ptbp1",0.178191223492393,0.229742798991787,0.024,0,1
"Cyp4v3",0.178191223492393,0.22109114007956,0.024,0,1
"Mirg",0.178191223492393,0.216661281264316,0.024,0,1
"Pin1",0.178191223492393,0.216193979897789,0.024,0,1
"Tmem129",0.178191223492393,0.216193979897789,0.024,0,1
"Crot",0.178191223492393,0.213185939877189,0.024,0,1
"Gm13402",0.178191223492393,0.21272929427732,0.024,0,1
"Ncapd2",0.178191223492393,0.212684046168107,0.024,0,1
"Pnoc",0.178191223492393,0.212196880155662,0.024,0,1
"Inka2",0.178191223492393,0.209003575732926,0.024,0,1
"4933431E20Rik",0.178191223492393,0.201532327536883,0.024,0,1
"Palld",0.178191223492393,0.200554158818847,0.024,0,1
"Htatsf1",0.178191223492393,0.199047676935035,0.024,0,1
"Ube2s",0.178191223492393,0.199047676935035,0.024,0,1
"Vash1",0.178191223492393,0.199047676935035,0.024,0,1
"Ccnq",0.178191223492393,0.1984935905831,0.024,0,1
"C130036L24Rik",0.178191223492393,0.198332168071806,0.024,0,1
"Aebp1",0.178191223492393,0.19824176823984,0.024,0,1
"0610009B22Rik",0.178191223492393,0.197974271986477,0.024,0,1
"Mt2",0.178191223492393,0.197974271986477,0.024,0,1
"Ifit1",0.178191223492393,0.197321294709715,0.024,0,1
"Sephs1",0.178191223492393,0.196688907884726,0.024,0,1
"Lysmd2",0.178191223492393,0.193858194138333,0.024,0,1
"Tmem107",0.178191223492393,0.193858194138333,0.024,0,1
"Gm16068",0.178191223492393,0.191847036679927,0.024,0,1
"Ado",0.178191223492393,0.189147317100399,0.024,0,1
"Rtn4ip1",0.178191223492393,0.189147317100399,0.024,0,1
"Fam227b",0.178191223492393,0.18869642795795,0.024,0,1
"Spata2",0.178191223492393,0.188407524585846,0.024,0,1
"Abhd11",0.178191223492393,0.185348465865162,0.024,0,1
"Polr3d",0.178191223492393,0.18327369867072,0.024,0,1
"Epb41l4aos",0.178191223492393,0.181984660733315,0.024,0,1
"Etohd2",0.178191223492393,0.181841990919481,0.024,0,1
"Pou3f4",0.178191223492393,0.181286325405697,0.024,0,1
"C230062I16Rik",0.178191223492393,0.180971565209764,0.024,0,1
"Mfng",0.178191223492393,0.179754149199659,0.024,0,1
"Acadl",0.178191223492393,0.17839597699106,0.024,0,1
"Rpgrip1",0.178191223492393,0.178205001366473,0.024,0,1
"Gm46440",0.178191223492393,0.175943293865127,0.024,0,1
"Pclaf",0.178191223492393,0.175732460966855,0.024,0,1
"2810025M15Rik",0.178191223492393,0.175325615923089,0.024,0,1
"Sap18",0.178191223492393,0.175325615923089,0.024,0,1
"Cpt1a",0.178191223492393,0.17355641180092,0.024,0,1
"Bex4",0.178191223492393,0.173181136108229,0.024,0,1
"Lrp10",0.178191223492393,0.173087467934146,0.024,0,1
"Atoh7",0.178191223492393,0.172205913873135,0.024,0,1
"Cd209d",0.178191223492393,0.171735914271629,0.024,0,1
"Mrip-ps",0.178191223492393,0.171029252571619,0.024,0,1
"Zfp956",0.178191223492393,0.170199777632174,0.024,0,1
"Gm15952",0.178191223492393,0.169495153067255,0.024,0,1
"Acer2",0.178191223492393,0.167299828136144,0.024,0,1
"Gm10134",0.178191223492393,0.165400667559886,0.024,0,1
"Cry1",0.178191223492393,0.164476679313746,0.024,0,1
"Poglut2",0.178191223492393,0.164476679313746,0.024,0,1
"Fkbp1b",0.178191223492393,0.164384256598487,0.024,0,1
"Gpaa1",0.178191223492393,0.162758736398413,0.024,0,1
"Gm26770",0.178191223492393,0.161635367638952,0.024,0,1
"Llgl1",0.178191223492393,0.161635367638952,0.024,0,1
"Mettl4",0.178191223492393,0.160986514854075,0.024,0,1
"Ccdc73",0.178191223492393,0.160337833984159,0.024,0,1
"Zfp873",0.178191223492393,0.160337833984159,0.024,0,1
"Pantr2",0.178191223492393,0.160294684538796,0.024,0,1
"Rab3d",0.178191223492393,0.15910378868085,0.024,0,1
"Zfp931",0.178191223492393,0.156575164914933,0.024,0,1
"A330076H08Rik",0.178191223492393,0.153917774709179,0.024,0,1
"Isca1",0.178191223492393,0.15248442301087,0.024,0,1
"Smpd3",0.178191223492393,0.152189730536786,0.024,0,1
"Gm3365",0.178191223492393,0.149608783134732,0.024,0,1
"Naf1",0.178191223492393,0.147136238772711,0.024,0,1
"Polr3k",0.178191223492393,0.147136238772711,0.024,0,1
"Ropn1l",0.178191223492393,0.143033185937686,0.024,0,1
"Haus1",0.178191223492393,0.141042313683001,0.024,0,1
"Gemin5",0.178191223492393,0.139328698731546,0.024,0,1
"Zfand2a",0.178191223492393,0.138605518912325,0.024,0,1
"Zfp939",0.178191223492393,0.138605518912325,0.024,0,1
"Tox2",0.178191223492393,0.138397123191786,0.024,0,1
"Usp30",0.178191223492393,0.138213832085759,0.024,0,1
"Slc35e3",0.178191223492393,0.133110361707949,0.024,0,1
"Smc2",0.178191223492393,0.128940987778884,0.024,0,1
"Mtus2",0.178191223492393,0.125998175363975,0.024,0,1
"Omd",0.178191223492393,0.125620234805328,0.024,0,1
"Atf5",0.178191223492393,0.12475321676449,0.024,0,1
"Cstf1",0.178191223492393,0.12475321676449,0.024,0,1
"Adam11",0.178191223492393,0.124126488495382,0.024,0,1
"Gm16278",0.178191223492393,0.124126488495382,0.024,0,1
"Gm28874",0.178191223492393,0.120527825822462,0.024,0,1
"Ipo13",0.178191223492393,0.120296174418888,0.024,0,1
"Rpia",0.178191223492393,0.11977999231234,0.024,0,1
"Zfp251",0.178191223492393,0.11977999231234,0.024,0,1
"Znrd1",0.178191223492393,0.115893308171686,0.024,0,1
"Glb1l",0.178191223492393,0.114002655996342,0.024,0,1
"Gm12381",0.178191223492393,0.114002655996342,0.024,0,1
"Ints12",0.178191223492393,0.114002655996342,0.024,0,1
"Man2c1",0.178191223492393,0.114002655996342,0.024,0,1
"Zbtb14",0.178191223492393,0.113953873459065,0.024,0,1
"Gm27253",0.178191223492393,0.108236659091165,0.024,0,1
"Nudt16",0.178191223492393,0.107991889407743,0.024,0,1
"Msi1",0.178191223492393,0.10775880626523,0.024,0,1
"Bscl2",0.178191223492393,0.10525918644524,0.024,0,1
"Hopx",0.178191223492393,0.10525918644524,0.024,0,1
"Dclre1a",0.178191223492393,0.101946274455514,0.024,0,1
"P2ry13",0.178191223492393,0.101946274455514,0.024,0,1
"Tmem189",0.178191223492393,0.101804785737498,0.024,0,1
"Gm13872",0.178191223492393,0.101591856317501,0.024,0,1
"Gm20713",0.178191223492393,0.101591856317501,0.024,0,1
"Gm44775",0.178191223492393,0.101591856317501,0.024,0,1
"Insyn1",0.178191223492393,0.101591856317501,0.024,0,1
"Pdk2",0.178191223492393,0.101591856317501,0.024,0,1
"Plcd4",0.178191223492393,0.101591856317501,0.024,0,1
"Gramd4",0.178191223492393,0.100030968048806,0.024,0,1
"Aacs",0.178191223492393,0.0955147268534705,0.024,0,1
"Natd1",0.178191223492393,0.0955147268534705,0.024,0,1
"Srrm4",0.178191223492393,0.0951255911112544,0.024,0,1
"Txndc17",0.178191223492393,0.0951255911112544,0.024,0,1
"Cxcl14",0.178191223492393,0.0826517077090351,0.024,0,1
"Aifm2",0.178191223492394,0.234545317595578,0.024,0,1
"Pus1",0.178191223492394,0.205346754110862,0.024,0,1
"Gm40271",0.178191223492395,0.289683469768128,0.024,0,1
"Ndufaf6",0.178191223492395,0.236583085365219,0.024,0,1
"Galns",0.178191223492395,0.215113426730554,0.024,0,1
"B4galt3",0.178191223492395,0.196112565460714,0.024,0,1
"Rnaseh2a",0.178191223492395,0.286857557114522,0.024,0,1
"Dynlt1a",0.178191223492395,0.192452824731774,0.024,0,1
"Gm49163",0.178191223492395,0.192452824731774,0.024,0,1
"Sycp2",0.178191223492396,0.16560294180741,0.024,0,1
"Hoga1",0.178191223492399,0.142589052220195,0.024,0,1
"Acsl6",0.178191223492399,0.274856618382502,0.024,0,1
"Jag1",0.178191223492399,0.250744949565987,0.024,0,1
"Tnf",0.178191223492399,0.221861148444436,0.024,0,1
"Wdr55",0.178191223492399,0.214828058249039,0.024,0,1
"Smyd5",0.178191223492399,0.17809646676994,0.024,0,1
"Chd5",0.178191223492399,0.170489210949901,0.024,0,1
"Trub2",0.178191223492399,0.168585520470254,0.024,0,1
"Miip",0.178191223492399,0.15491640103885,0.024,0,1
"Gm6552",0.178191223492399,0.152362106842592,0.024,0,1
"Imp4",0.178191223492399,0.145328805327805,0.024,0,1
"Mospd3",0.178191223492399,0.143619579146548,0.024,0,1
"Ddx54",0.178191223492399,0.130039877913186,0.024,0,1
"Tspyl5",0.178191223492399,0.130039877913186,0.024,0,1
"Aldh1l1",0.178191223492399,0.127842881921094,0.024,0,1
"Cactin",0.178191223492399,0.127842881921094,0.024,0,1
"Nsmf",0.178191223492399,0.111476962661624,0.024,0,1
"Car4",0.178191223492399,0.108642742387019,0.024,0,1
"Snrpn",0.178191223492399,0.108642742387019,0.024,0,1
"Gm15987",0.1781912234924,0.353787595962371,0.024,0,1
"Cdh6",0.1781912234924,0.250649538326185,0.024,0,1
"Megf10",0.1781912234924,0.192565585143274,0.024,0,1
"Pigf",0.1781912234924,0.192565585143274,0.024,0,1
"5830428M24Rik",0.1781912234924,0.191448434578445,0.024,0,1
"Cd300lf",0.1781912234924,0.168125795490212,0.024,0,1
"Hes5",0.1781912234924,0.168125795490212,0.024,0,1
"Tent5c",0.1781912234924,0.168125795490212,0.024,0,1
"Snap29",0.1781912234924,0.154617274761876,0.024,0,1
"Alg1",0.1781912234924,0.14404617999006,0.024,0,1
"Bop1",0.1781912234924,0.11477848002319,0.024,0,1
"Zfp655",0.1781912234924,0.101710277856315,0.024,0,1
"Fam168b",0.17898963507778,0.433993248484886,0.195,0.09,1
"Serbp1",0.179382130875767,-0.581193201340267,0.049,0.134,1
"Ttc17",0.179792422133233,-0.532098216024106,0.049,0.134,1
"Ank",0.179864738915106,0.0196067607131292,0.268,0.179,1
"Dennd1a",0.179891359278814,0.0955308107453399,0.768,0.642,1
"Lrch1",0.180471013233994,0.092778038590777,0.524,0.403,1
"CT010467.1",0.181369548442137,0.416547764466781,0.195,0.09,1
"Malat1",0.181817055817359,0.124731995892583,1,1,1
"H2-Eb1",0.18204810662146,-0.60043724801874,0.049,0.134,1
"Zfp90",0.182369650225011,0.328246753806912,0.171,0.075,1
"Tanc2",0.182682494322212,-0.391647952034451,0.524,0.537,1
"Il15",0.182758974638151,0.470408402172845,0.195,0.09,1
"Zup1",0.182858305160596,0.149169342593633,0.183,0.09,1
"Khdc4",0.18399532519136,0.20853733883156,0.098,0.03,1
"Cd300a",0.184070350424703,-0.702484871268207,0.085,0.134,1
"Arglu1",0.184224674295099,0.3703430424278,0.378,0.239,1
"Nrg2",0.184848595821055,0.250348719605106,0.28,0.164,1
"Eif4h",0.185311269036943,0.284023375400827,0.171,0.075,1
"Tmem38a",0.186382543850262,0.191092654395572,0.073,0.015,1
"Elmo1",0.186869977330992,-0.26116960460101,0.634,0.701,1
"Gng12",0.187919406957623,-0.4836153974449,0.195,0.239,1
"Tfec",0.18808856114654,-0.361512478800206,0.061,0.149,1
"Gm36975",0.18853716426733,0.189806746648974,0.073,0.015,1
"Ubac2",0.189433225443762,0.501332703393869,0.232,0.119,1
"Dcakd",0.189504627381695,0.185048816916186,0.159,0.075,1
"Kctd12",0.189516295830679,0.543350616969214,0.122,0.045,1
"Hnrnpa3",0.189731299581554,0.369951439996677,0.171,0.075,1
"Plekhm2",0.190007334569836,0.326606284984829,0.232,0.119,1
"Gm32036",0.190633381342778,0.467390660757222,0.171,0.075,1
"Gpatch8",0.190888058605476,0.248256056928717,0.354,0.224,1
"Pigp",0.190987244236489,0.216418974610803,0.073,0.015,1
"Atp6v1c1",0.191549412212411,0.106386031329491,0.171,0.09,1
"Ccny",0.192230361976089,-0.279076725032551,0.171,0.134,1
"Atg16l2",0.19268052455164,0.196866822264562,0.159,0.075,1
"Heca",0.192836043429811,0.299436645877523,0.146,0.06,1
"Plcl2",0.193029950391722,0.0500185676852818,0.402,0.299,1
"CAAA01118383.1",0.193224081075089,0.404811257012118,0.073,0.015,1
"St18",0.193619018653854,-0.494088890800869,0.024,0.09,1
"Ttc9c",0.193778978956561,0.544828169183632,0.146,0.06,1
"Gm16000",0.194319818716998,0.274232325134232,0.073,0.015,1
"Pdk1",0.194538044544283,0.274792717624606,0.073,0.015,1
"Ccm2",0.194630794865769,0.281312975441476,0.244,0.134,1
"Arid5b",0.194660493506896,-0.485958443023531,0.244,0.343,1
"Cd74",0.195238701718867,-0.699559020976265,0.159,0.119,1
"Hivep3",0.195579658345582,-0.00155319309086943,0.476,0.358,1
"Snx2",0.196451470131785,-0.0640961489291691,0.415,0.328,1
"Nebl",0.196512063558349,0.27586786664193,0.073,0.015,1
"Zranb2",0.196723100998366,0.393686208342826,0.171,0.075,1
"Hsp90ab1",0.197216783166512,-0.508287202706363,0.28,0.373,1
"A530017D24Rik",0.197380249323203,0.223111484061778,0.073,0.015,1
"Nufip1",0.197691583739435,0.348854360607211,0.073,0.015,1
"Ift20",0.197888048719122,0.549536552948803,0.073,0.015,1
"Atp1b1",0.197900078694761,-0.195292095028854,0.354,0.343,1
"Zdhhc21",0.198091883511606,0.257484992270892,0.073,0.015,1
"Nmt2",0.19824016455332,0.322086900958699,0.122,0.045,1
"Npc1",0.198442779346388,-0.369043371199405,0.061,0.149,1
"Atp6v1a",0.19858852203726,0.241286538407145,0.207,0.104,1
"Imp3",0.198896109214953,0.33484659494566,0.073,0.015,1
"Nol9",0.199200936495569,-0.365809332235665,0.024,0.09,1
"Agbl3",0.199230475126538,-0.448110533209044,0.024,0.09,1
"Btbd1",0.199244078582891,0.363596307849163,0.268,0.149,1
"Gas6",0.199408860783629,-0.299105854758431,0.183,0.149,1
"Pid1",0.199618735711672,0.0197120955277454,0.866,0.761,1
"Idh2",0.200036138348167,-0.621282203416152,0.037,0.104,1
"Crlf3",0.200043303386849,-0.0247878495611158,0.427,0.358,1
"Eif4b",0.200401771912333,-0.514396093114776,0.024,0.09,1
"F730043M19Rik",0.200757031779051,0.226157630766142,0.073,0.015,1
"Vsig4",0.200775182004566,0.231152323152404,0.159,0.075,1
"Birc2",0.200956869633135,0.235984320707694,0.098,0.03,1
"1110032A03Rik",0.200962850739601,0.610939241952996,0.098,0.03,1
"Prxl2c",0.201043274941666,-0.265274061864908,0.024,0.09,1
