"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pdlim1",0.456682985692311,-0.0187061184599518,0.037,0.041,1
"Gm4939",0.456788330378969,-0.00410727678684004,0.001,0.002,1
"Gm49688",0.457124470975151,0.00805787616942846,0.003,0.002,1
"Necap2",0.457138106098131,-0.0251135587779735,0.023,0.025,1
"Rrp1b",0.457194705240365,-0.0100435733452072,0.012,0.012,1
"Parl",0.457252644996388,0.0394382727909825,0.058,0.053,1
"Plgrkt",0.457285144396261,-0.0345699720996438,0.026,0.03,1
"Csdc2",0.457412937579995,-0.0165610932054261,0.006,0.008,1
"Gm49353",0.457427659406986,-0.0218054144055364,0.027,0.031,1
"Gm12258",0.457458605847944,-0.0138484834180321,0.02,0.023,1
"Sptbn2",0.457551719354602,-0.00460760163971957,0.019,0.018,1
"Poglut1",0.457680593432435,0.00967685497302001,0.035,0.033,1
"Psmb2",0.457871923899556,0.0442580586974801,0.098,0.094,1
"Dtx3",0.457891780003459,-0.0280766246879341,0.034,0.038,1
"Arhgef17",0.457921384055621,-0.0198658731121816,0.006,0.007,1
"Sec24c",0.457963526836477,0.00628809609382275,0.024,0.025,1
"Slc7a11",0.458004829093533,0.0164902540904925,0.007,0.005,1
"Thada",0.45814503529337,0.0454558203689754,0.106,0.101,1
"Nsmf",0.458527370224856,-0.0321057029321451,0.077,0.084,1
"Wdr74",0.4587087819497,-0.0235083526390872,0.01,0.012,1
"Nfxl1",0.458728191145554,-0.0126554347200572,0.019,0.019,1
"Chrnb2",0.45880670916885,0.0183593865596074,0.005,0.003,1
"Mta1",0.45885398536923,0.0309899622862,0.016,0.013,1
"Actr1a",0.458944665922836,-0.0116911624957832,0.072,0.074,1
"Cacna1b",0.459026230908513,-0.016374716029002,0.014,0.014,1
"Gm48693",0.459050447375989,-0.00654709281834643,0.002,0.003,1
"Ear1",0.459164514921651,0.000598868351161686,0.001,0,1
"Phf5a",0.459170863814507,-0.0299961190524582,0.022,0.024,1
"Kpna6",0.459223856359011,0.0222648286858665,0.035,0.032,1
"Sdc3",0.45942451619841,0.0197910168820394,0.008,0.007,1
"Ythdc2",0.459438243908972,0.0248845679839187,0.063,0.059,1
"Adam15",0.459464559268571,0.0311126961065906,0.031,0.028,1
"Polr2k",0.459469629584019,0.00762809595004954,0.023,0.021,1
"Diras1",0.459517283152868,-0.0188547062031447,0.005,0.007,1
"Cdkn2aip",0.459528236290504,0.0250519251666783,0.023,0.02,1
"Pltp",0.459713079679059,-0.000985198823880866,0.005,0.004,1
"1700126G02Rik",0.459770475862358,0.00370855263281297,0.017,0.015,1
"Zcchc14",0.459824747840292,-0.02272344350614,0.05,0.052,1
"Ptprh",0.459830434124619,0.00111939683846095,0.001,0,1
"Usp30",0.459885153780486,0.00288281653355621,0.051,0.048,1
"Slc38a9",0.459950542099518,0.0436945404633676,0.157,0.152,1
"Lrrc45",0.459993873338595,-0.00428827872097512,0.015,0.017,1
"Kcnk2",0.460090576608485,-0.0163299333604289,0.016,0.019,1
"Cdan1",0.460151070045206,-0.0228370050017464,0.042,0.045,1
"Gtf2f1",0.460200398876859,0.0354020701244123,0.024,0.02,1
"Fxyd1",0.46021420648921,0.0167553679796141,0.003,0.002,1
"Eef1a2",0.460231373326869,7.43288853409241e-05,0.043,0.045,1
"Rtbdn",0.460242268327831,0.00132460451244799,0.001,0,1
"1700019D03Rik",0.460255670764205,-0.0150298449199347,0.011,0.014,1
"Wdr5b",0.460356009615599,0.0205080923489746,0.009,0.008,1
"Cep170b",0.460362190643735,0.0202085202998522,0.011,0.009,1
"Wdr37",0.460384091465936,0.0201966613843025,0.08,0.076,1
"Trip11",0.460415595744666,0.0244113340132018,0.124,0.117,1
"Zfp40",0.460460857843206,-0.0154883580376327,0.033,0.037,1
"Gm13712",0.460646042695223,0.0140113592279792,0.002,0.001,1
"Ddx20",0.460674845537755,-0.00824546207296545,0.017,0.017,1
"Rcc2",0.46075814992413,0.0046076402321252,0.012,0.013,1
"Tceal6",0.46091133187216,0.0112826593314603,0.016,0.014,1
"Syf2",0.460919123812092,0.0282361266310049,0.034,0.03,1
"Lrrc1",0.460954419234836,0.0470183714972656,0.122,0.114,1
"Nlk",0.460984184437207,-0.0213961016181132,0.169,0.178,1
"4930525G20Rik",0.461019142586588,0.0225223519518114,0.008,0.006,1
"Gpn2",0.461108417060645,-0.00160090288543017,0.009,0.008,1
"Ppp1r2-ps2",0.461172628954152,-0.0147866658915209,0.002,0.003,1
"Gm34086",0.461321356610116,-0.00489141446855974,0.002,0.003,1
"Wdr36",0.461324707956942,0.00783317036827502,0.02,0.018,1
"Nat10",0.461425085245631,0.0246961485103754,0.014,0.011,1
"Clk2",0.461511926133341,-0.0231387840889521,0.056,0.058,1
"D730003I15Rik",0.461570982225499,0.0345092725137613,0.027,0.023,1
"Pbld2",0.461605459538892,-0.00933664872935613,0.002,0.003,1
"Abcb10",0.461632741939645,0.0354012498310558,0.044,0.041,1
"Apbb3",0.461701254135671,-0.00177982901178481,0.017,0.016,1
"Ttc16",0.461868709714348,0.0225404390942023,0.009,0.006,1
"Apoo",0.461962962711853,0.0219068934270732,0.022,0.019,1
"Rpl10a-ps1",0.462023056003032,-0.0215772640238041,0.055,0.057,1
"Sae1",0.462068004978167,-0.0279885280081411,0.034,0.037,1
"Dguok",0.46210644604581,0.0296490603446897,0.065,0.059,1
"Cyb5r4",0.462262174293662,-0.0262808054680802,0.045,0.049,1
"Napb",0.462284862622286,0.027429212766292,0.069,0.064,1
"Rbmxl1",0.462325675494072,-0.0243061192636875,0.027,0.029,1
"Pdzd8",0.462354408214534,-0.029260218214624,0.033,0.037,1
"Dkc1",0.462578076326324,-0.0164460880544209,0.02,0.021,1
"Plxna1",0.46272989486568,0.0127025251744012,0.008,0.006,1
"Phlda1",0.462822828760248,-0.015274322495004,0.013,0.014,1
"Hexim2",0.46284224828657,-0.0128197057767638,0.002,0.003,1
"Rfx7",0.462877858303272,-0.0147414880439748,0.135,0.138,1
"D630033A02Rik",0.462985964022111,0.0155016718266901,0.008,0.006,1
"Tmem38b",0.462993351836982,-0.0253641383186613,0.019,0.022,1
"Slc4a3",0.463171283501953,0.0331080131011203,0.022,0.019,1
"Arl5a",0.463227946400605,0.0358293010694415,0.046,0.041,1
"Pmvk",0.46324712235782,0.00517689111151942,0.017,0.019,1
"Akirin2",0.463403386673356,0.0137450062476826,0.059,0.056,1
"Mrm3",0.463450050817604,0.0307802536189411,0.015,0.012,1
"Ttyh3",0.463546391183588,0.00740616861649857,0.015,0.013,1
"Golga1",0.463619209678031,-0.0390380657388871,0.056,0.06,1
"Sh2d3c",0.463696202727511,-0.0175011638430257,0.002,0.003,1
"Tmem181a",0.463772141970405,-0.0129150872582556,0.047,0.047,1
"2810405F17Rik",0.463822100442811,-0.00776053931154483,0.019,0.019,1
"Peak1",0.46382904625684,-0.0291535074751311,0.104,0.111,1
"Pitpnc1",0.46386699601679,-0.0257847619565245,0.011,0.013,1
"Rap1a",0.463949739169792,-0.0129335454016304,0.22,0.221,1
"Stk11ip",0.464000500123531,-0.000528259477221071,0.009,0.008,1
"Usp29",0.464045538507136,-0.0164847989422454,0.007,0.009,1
"Mdc1",0.464068834757453,0.0307963386874432,0.017,0.014,1
"Reln",0.464077476054007,-0.0174069214305872,0.007,0.009,1
"Ik",0.464118632235722,-0.0274929946769258,0.031,0.035,1
"Gins2",0.464285743280295,-0.017835072429763,0.005,0.007,1
"Prkaa1",0.464296421701653,-0.0276853138895118,0.027,0.03,1
"Atat1",0.46431733156351,-0.0286479055589728,0.04,0.044,1
"Ddx19b",0.464494552426644,-0.0261166378165703,0.018,0.02,1
"Chka",0.464520326813396,0.0091123378719008,0.115,0.111,1
"Disp2",0.464538045892799,-0.015871189907704,0.019,0.022,1
"Mfsd10",0.464570785631408,0.0310117290662232,0.012,0.009,1
"2310068J16Rik",0.464628755801323,-0.00546274446912567,0.008,0.008,1
"Eef1b2",0.464682083906349,-0.0363066622052162,0.035,0.039,1
"Ahsa2",0.464696837692697,-0.033820166824686,0.048,0.053,1
"B3gnt9",0.464715857940529,0.019435658472402,0.008,0.006,1
"Mroh5",0.464796378930674,-0.0024087988226856,0.001,0.002,1
"Fbxw9",0.464800427516697,-0.0184517603785912,0.005,0.006,1
"Dpy19l4",0.464840029065147,0.0491468266431727,0.058,0.053,1
"Gabarapl1",0.464855338229173,-0.0325252768915805,0.059,0.065,1
"Rap1b",0.465026873168113,0.0417637805862188,0.049,0.045,1
"Clk4",0.46504953457282,0.0394109775535216,0.142,0.134,1
"Gm35315",0.46508719839703,-0.0097201143615788,0.001,0.002,1
"Oser1",0.465214111911375,0.0296923669195462,0.015,0.013,1
"Elk3",0.46537672331078,-0.0198432068344813,0.007,0.009,1
"Suv39h1",0.465553388722809,0.0100387515198991,0.027,0.025,1
"Tmem167",0.465598725668653,0.0255599642456998,0.097,0.092,1
"Flywch2",0.46564651881467,0.0169231745845881,0.005,0.003,1
"Gm10863",0.46574813154619,-0.0228823029018277,0.146,0.151,1
"Ehd1",0.466047266980582,-0.0189579388615005,0.022,0.023,1
"H2afy",0.46608343125765,-0.0086680413750112,0.054,0.058,1
"Cyp2j6",0.466105198019012,-0.00144260147498754,0.022,0.02,1
"Spata13",0.466179077183148,-0.004339703020243,0.026,0.026,1
"Pigo",0.466191899052229,0.0124296823050369,0.005,0.003,1
"Chrm1",0.466211233131043,-0.0164625884827405,0.016,0.019,1
"Rgcc",0.466250363203102,-0.024797297582308,0.008,0.009,1
"Sphk2",0.466378647082837,-0.0175790527528961,0.009,0.011,1
"Mlst8",0.466490462656584,-0.0168262419980143,0.007,0.009,1
"Angpt1",0.466534503133764,0.0225148189960582,0.006,0.004,1
"Usp53",0.466570384230662,-0.0307445749500539,0.041,0.046,1
"Gm44624",0.466633875691263,-0.00962362855049451,0.002,0.003,1
"Gm13031",0.46679678141029,-0.00491349581829216,0.009,0.01,1
"Tes3-ps",0.466845940893658,-0.0126689740954092,0.002,0.003,1
"Tfrc",0.467034122419249,-0.013502449903211,0.016,0.016,1
"Mydgf",0.467075037927656,-0.016081018092388,0.031,0.032,1
"Eef1akmt1",0.467078319751995,-0.022222712234316,0.029,0.03,1
"Gm46404",0.467080349180377,0.0118756911809863,0.006,0.004,1
"Gm11437",0.467110729087645,0.0583960375279197,0.069,0.064,1
"Tlk2",0.46714160493022,0.032077231697062,0.099,0.093,1
"2010109A12Rik",0.467151782471222,-0.0165642424186772,0.004,0.005,1
"Eps8",0.467238858610908,0.013968886445013,0.005,0.003,1
"Efcab7",0.467304238196051,-0.004842357997628,0.013,0.016,1
"E330018M18Rik",0.467413451521189,-0.016201231764372,0.005,0.005,1
"Lrrfip2",0.467464519871305,0.0233276753243075,0.096,0.091,1
"Pgr",0.467519410530834,-0.0154451800973726,0.002,0.004,1
"Mtmr10",0.467609234648278,0.0152341128834019,0.091,0.094,1
"Gm15446",0.467834834697721,0.0337759514707695,0.042,0.037,1
"Tub",0.467888956600581,-0.0216709670723017,0.012,0.014,1
"Uty",0.467889759189695,0.0435449845535441,0.131,0.125,1
"Mrc2",0.467934671128008,-0.012378353293924,0.001,0.002,1
"Rab5a",0.467942078129551,-0.0368461077897482,0.072,0.076,1
"Gm5905",0.467987992563866,-0.0293609951945222,0.046,0.051,1
"Cad",0.468017726031877,-0.0125333741849974,0.002,0.003,1
"Pou3f2",0.468052289706537,-0.0102466241897642,0.002,0.003,1
"Gm15912",0.468240246221748,-0.0137451182977041,0.027,0.028,1
"4732491K20Rik",0.468343075919487,-0.0223232705164152,0.013,0.016,1
"Dcaf12",0.468375660901349,0.0147348495475321,0.053,0.051,1
"2610021A01Rik",0.468395510657408,0.0373429321142441,0.031,0.027,1
"Rsf1",0.468435242031513,-0.0190491521537601,0.162,0.166,1
"Ddx41",0.468486494168508,-0.0257271406496724,0.014,0.016,1
"Gm1979",0.468489142594399,0.0133138180541389,0.01,0.01,1
"Lipt2",0.468530747945407,-0.0104522605109935,0.002,0.003,1
"Gm12092",0.468602445141625,-0.0265131888139633,0.011,0.012,1
"Gm29514",0.468680523313534,-0.00615611752587908,0.002,0.003,1
"Clip2",0.468963745757109,-0.0300834121711323,0.076,0.08,1
"Jup",0.469130803065465,-0.0315106289881366,0.034,0.038,1
"Micu2",0.469173448624362,0.0472067255609574,0.128,0.12,1
"Sel1l",0.469390402603662,0.0426246121644458,0.118,0.112,1
"Mbd3",0.469495743346679,-0.0150795059315149,0.028,0.029,1
"Hectd1",0.469593032631313,0.0201117330212038,0.125,0.121,1
"Gm13563",0.469909899022416,-0.00965484663339862,0.006,0.005,1
"Slc9b1",0.470050853694287,-0.00655381677229278,0.003,0.004,1
"9330020H09Rik",0.470066983059213,0.0223129814121006,0.005,0.004,1
"Kri1",0.470073019768947,-0.0254828706432134,0.026,0.028,1
"Gucy1b1",0.470096798291441,-0.0153677510172849,0.03,0.031,1
"Spop",0.47021427861942,-0.0235028074850598,0.182,0.191,1
"D430019H16Rik",0.470269378188685,0.00236182785917537,0.005,0.003,1
"Mypop",0.470352332491767,0.00300997492808588,0.017,0.018,1
"Dnajc2",0.470424571179535,-0.0224837333953007,0.019,0.02,1
"Gm8899",0.470660299462289,-0.0194951255936826,0.005,0.007,1
"Crtac1",0.471059042513536,-0.0184810112166534,0.041,0.043,1
"Gigyf2",0.471199727662449,-0.0278665453046216,0.162,0.17,1
"Eepd1",0.4712223839715,0.0235379839197009,0.008,0.006,1
"Prelid3a",0.47122938197314,-0.0279255689222563,0.024,0.027,1
"Ripor1",0.471261377296638,0.0123994929035437,0.008,0.008,1
"Mcf2",0.471293221178279,-0.0105342037677655,0.001,0.002,1
"Cnot4",0.471333320533883,-0.0194904330472374,0.208,0.208,1
"Rnf145",0.471642225391129,-0.0249607557128979,0.022,0.025,1
"Ola1",0.471671251731096,0.00499387075204449,0.078,0.075,1
"Cnbd2",0.471681166796678,-0.00876738331389609,0.032,0.032,1
"Gm14443",0.471776187185469,0.011646617298241,0.007,0.006,1
"Kalrn",0.471927288121947,-0.0263979799002307,0.065,0.071,1
"Smcr8",0.471992361700863,0.00300322924846189,0.006,0.007,1
"Mal2",0.472068119883633,0.0159142405898989,0.03,0.027,1
"B230303A05Rik",0.472094912602459,0.0361297208877893,0.025,0.021,1
"Zfp59",0.47216940002451,-0.0125805070320489,0.004,0.004,1
"Ftsj1",0.472248206913203,0.0333080035500025,0.026,0.022,1
"Cops6",0.472437746662255,-0.0214942547551194,0.024,0.026,1
"Aqr",0.472454451743909,-0.0333884953201269,0.039,0.043,1
"Tnpo2",0.472653581120927,-0.0258047275454264,0.016,0.018,1
"Haus4",0.472674298764262,0.006581933941085,0.003,0.002,1
"Rpl23a",0.472736190903893,-0.017344094099156,0.004,0.005,1
"Timm29",0.472845948745006,-0.0248945632203237,0.006,0.007,1
"Sfmbt2",0.472959687385411,-0.0152267978663225,0.002,0.003,1
"Fut10",0.473027736789954,0.0111549360244505,0.03,0.027,1
"Polr2a",0.47325815729737,0.0193791081569114,0.058,0.055,1
"Dtx3l",0.47331886535685,0.0025079067028102,0.001,0,1
"Aifm2",0.473431639343931,-0.009794017913782,0.004,0.005,1
"Fyn",0.473476374503531,-0.0219044507193724,0.097,0.104,1
"Ppfibp1",0.473598963776002,-0.0183130881787333,0.005,0.007,1
"Krt10",0.473604745756542,-0.0231426990139729,0.013,0.014,1
"Ap1s1",0.473610722785357,-0.0288422879593834,0.037,0.041,1
"Zcchc17",0.47361909713929,0.0256253465554863,0.056,0.051,1
"Wdr4",0.473624635223142,-0.00123091081299082,0.015,0.013,1
"Sarm1",0.473651948747189,-0.0128928993331946,0.002,0.004,1
"Mrpl18",0.473756422105821,-0.00214745973535441,0.039,0.041,1
"Heatr3",0.473764930655547,-0.0226227877719083,0.083,0.087,1
"Eif3g",0.473898924618357,-0.0177964154965163,0.011,0.014,1
"C78334",0.474049061191151,0.0146835791426611,0.01,0.009,1
"Gm26759",0.474116101656175,0.0237602624745026,0.012,0.01,1
"Tmem109",0.474146507336164,0.0240263510785149,0.017,0.016,1
"Prorp",0.474358200000388,0.0239756230587167,0.024,0.021,1
"Gm20616",0.474373376304218,-0.00390046383166337,0.017,0.016,1
"Ilkap",0.474491368114008,-0.022601849235563,0.05,0.053,1
"Gm3608",0.47453971050072,0.00513280981664614,0.003,0.002,1
"Rex1bd",0.47454289056122,-0.0222947439838931,0.016,0.019,1
"Tmem220",0.474585351003903,0.01477064342067,0.004,0.003,1
"Ascc3",0.474596986532609,0.0124808063721987,0.137,0.142,1
"Scamp2",0.474617304775502,0.0390999655066323,0.042,0.037,1
"Cwf19l2",0.47483496393359,-0.0222391409467307,0.088,0.095,1
"Spred3",0.474852495946268,0.00710368125243834,0.005,0.003,1
"Map6",0.474854650383086,0.0424286467608131,0.091,0.085,1
"Zfp105",0.474862685938948,-0.00770064319682091,0.008,0.007,1
"Tra2b",0.474924959910406,-0.0205273907239405,0.136,0.139,1
"Zfp169",0.474928097363858,-0.0091299160964165,0.043,0.043,1
"Gm44973",0.475177493188232,0.0233698730321491,0.008,0.006,1
"Tex14",0.475220085929454,-0.0163626713011504,0.003,0.005,1
"Epha5",0.475303326773106,-0.0349654288504583,0.082,0.088,1
"Vps54",0.475408439694281,-0.0236964439484614,0.082,0.084,1
"Man2c1os",0.475432033342119,-0.0361187246244846,0.062,0.068,1
"Efs",0.475494448817471,-0.00346894525922915,0.009,0.008,1
"Nup153",0.475520812078285,-0.0226340162578058,0.035,0.037,1
"Spryd4",0.475527654397441,-0.0160770600800805,0.003,0.004,1
"Rnh1",0.475745265811239,0.0448935757185106,0.041,0.037,1
"Gm3375",0.475951505056307,-0.0219966677772601,0.007,0.009,1
"Nr4a3",0.475972155952612,-0.0186319966377079,0.006,0.007,1
"Atpaf2",0.476039847435479,-0.0170209205069395,0.012,0.015,1
"5330417C22Rik",0.476041102403193,0.0171283560150247,0.007,0.005,1
"Gm19963",0.476055535287303,-0.000214876374204573,0.009,0.01,1
"Zfp451",0.476126406736559,0.0524280897955616,0.073,0.068,1
"Cul4b",0.47621110134207,0.0250446909419703,0.022,0.02,1
"Phlda3",0.476233922906158,0.0248402916367701,0.019,0.016,1
"Cyb5d2",0.476327982537847,-0.0142720466678749,0.021,0.021,1
"Gm44748",0.476363096662322,-0.0137515031634998,0.002,0.004,1
"Mars",0.47637962892794,0.0158980193730917,0.009,0.007,1
"Clgn",0.476413209378256,-0.00727469680582541,0.003,0.004,1
"Hmgcs2",0.476497130222078,0.0100163893649406,0.001,0,1
"Alkbh5",0.476562058486556,-0.0286721278879373,0.039,0.041,1
"Gm36849",0.476572877130985,0.00919343272267928,0.005,0.003,1
"Syngr3",0.476583931091762,-0.0230363296402499,0.024,0.026,1
"Ccne2",0.476618209247201,-0.0280380888996799,0.014,0.017,1
"Hcfc2",0.476654098731418,-0.0246239529225006,0.027,0.028,1
"Cyp7b1",0.476751557599649,0.0245056000298571,0.015,0.012,1
"Reps1",0.476796692011451,-0.0225713911659097,0.058,0.06,1
"Sp3",0.476974646904638,0.0324274741216485,0.066,0.064,1
"Timm13",0.477234643404437,-0.00748532079883857,0.05,0.05,1
"Atp5j",0.47727552371079,-0.0200931710877825,0.082,0.084,1
"Ppp1r16a",0.477302048906641,-0.0283593235100665,0.02,0.022,1
"Kif5a",0.477359094819481,-0.011686832847026,0.041,0.045,1
"Elmo3",0.477410216721124,0.0106723038762924,0.001,0,1
"Gm26901",0.477432231990121,0.0235685123545388,0.007,0.005,1
"Lman2",0.477482587063318,0.0314958361436093,0.026,0.022,1
"Arhgef10l",0.477528761342657,-0.0141440776414578,0.003,0.005,1
"Gm32856",0.477553180837345,-0.00617290880791709,0.006,0.007,1
"AA986860",0.477572305471366,0.0193021456712268,0.006,0.005,1
"Snora57",0.477573597399349,0.00991741342881411,0.001,0,1
"Scarb2",0.477609335607287,0.0226260990113664,0.099,0.094,1
"Pnrc1",0.477638623494927,0.0422026635039797,0.047,0.045,1
"A630052C17Rik",0.477688753473634,0.0226615182980759,0.008,0.006,1
"Agtpbp1",0.477698697867931,0.0462449930252454,0.13,0.122,1
"Akap10",0.477711729381165,-0.00711850727354801,0.107,0.113,1
"Cmbl",0.477904721378033,0.0156798058906846,0.005,0.003,1
"Nr6a1",0.478037677376946,-0.0048902674134631,0.111,0.109,1
"Mknk1",0.47815441703727,-0.0263012209404897,0.027,0.031,1
"Mybl1",0.478306804322691,-0.0123185721282841,0.003,0.005,1
"Entpd7",0.478368818982089,0.0234479847613166,0.013,0.011,1
"Mtf2",0.478409962932951,-0.0139804453910243,0.071,0.076,1
"Rbmx2",0.478517759217329,-0.0136810631155026,0.003,0.005,1
"Car10",0.478627693201893,-0.0182069142503221,0.015,0.018,1
"Sh3gl1",0.478671417854775,-0.00240482771768313,0.068,0.066,1
"C1qtnf7",0.478807106332198,0.0069268511658364,0.001,0,1
"Tafa2",0.478862570509664,-0.0132188779636314,0.021,0.022,1
"Ankhd1",0.478905126870642,-0.0143151112432054,0.19,0.199,1
"Mctp1",0.478905421629488,0.0163121201663322,0.03,0.027,1
"Rps6kc1",0.479063375176662,0.0397860314067381,0.042,0.039,1
"Ier3ip1",0.479081502067105,-0.013558095050817,0.007,0.007,1
"Sar1a",0.479119560542758,0.0296271338565628,0.026,0.023,1
"Psma3",0.479585048355909,-0.0138962911142539,0.096,0.098,1
"Cep83os",0.479643493889931,0.0372807373505936,0.032,0.029,1
"Gm24893",0.479775563296055,0.00145212612782684,0.001,0,1
"Sptbn4",0.479966051994554,0.0206384791812679,0.008,0.006,1
"Ankrd17",0.479984079098486,-0.0292405960969839,0.155,0.163,1
"Gm26781",0.479985244171998,-0.0113591566978393,0.004,0.005,1
"Elmo2",0.480367238403854,-0.0273400247029104,0.032,0.035,1
"Fam186a",0.480367650105355,-0.00486339752449137,0.003,0.004,1
"Chmp3",0.480618989161074,-0.0339512849759049,0.063,0.069,1
"Rps27a",0.480637919245257,0.0211634613615928,0.016,0.014,1
"Ppp2r3c",0.480680070536896,-0.0294421727300749,0.027,0.03,1
"Lman1",0.48085670716385,-0.0274651115805244,0.023,0.026,1
"Pak1",0.480989253000441,-0.00439545426630827,0.537,0.548,1
"Ufl1",0.480995906022011,0.00998908617727123,0.063,0.061,1
"Capn10",0.481108685868183,0.00649846441319005,0.021,0.018,1
"Gm17056",0.481132373663403,0.0175822715273947,0.007,0.005,1
"Gm10814",0.481320368868471,-0.0105229110504582,0,0.001,1
"Pacsin1",0.481660843011455,-0.0268790264500487,0.076,0.082,1
"Ascc1",0.481825159980713,-0.0136586627568121,0.016,0.019,1
"Tmem167b",0.481838365616127,-0.0132545834461567,0.007,0.009,1
"Pigv",0.481893254313486,-0.0284209393798195,0.018,0.022,1
"Igsf6",0.481947398982186,0.0131613656899485,0.006,0.005,1
"Flna",0.482111374138865,0.0172381487807398,0.008,0.006,1
"Rps24",0.482263826558488,0.0406121929097972,0.064,0.06,1
"Cpd",0.482276411169325,-0.0237867699628436,0.127,0.133,1
"Vrk1",0.482350714321771,0.0289059252151952,0.029,0.027,1
"Glmp",0.482499510197317,-0.0249117856871747,0.013,0.016,1
"Hist1h4i",0.482503054526895,-0.012341796761488,0.002,0.003,1
"Lingo3",0.482587575913888,-0.0199144461433852,0.006,0.007,1
"Mapkapk3",0.48261264975141,-0.012540520186407,0.001,0.002,1
"Pex26",0.482714758191006,-0.0077828806710416,0.005,0.006,1
"Best3",0.482831294329428,0.000808373665229315,0.001,0,1
"Gm14540",0.483109250543107,0.000358880230507451,0.001,0.001,1
