"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Atg16l2",0.787633917737169,0.0573481643280869,0.09,0.071,1
"Hip1",0.787673466561426,0.105126171789325,0.145,0.119,1
"Mmp24",0.787854719245042,-0.135880120524644,0.06,0.077,1
"Wiz",0.788226696248964,-0.129285427526342,0.03,0.042,1
"Itm2c",0.788325761747756,-0.108130712456464,0.187,0.214,1
"Nrcam",0.788326568648043,-0.00217868413169847,0.072,0.06,1
"mt-Co1",0.788340752461915,0.0167083666110067,0.042,0.03,1
"Zbtb2",0.788497866214129,0.038299219089833,0.036,0.024,1
"1810034E14Rik",0.788526283918781,0.0581975432169449,0.042,0.03,1
"Me1",0.788580767346293,0.0231544567427108,0.036,0.024,1
"4930563M21Rik",0.788636033482612,-0.113363177895535,0.012,0.018,1
"Ssu72",0.788672619096848,-0.0177418247165969,0.09,0.077,1
"Dnajc2",0.788721251287669,0.0483441159692497,0.036,0.024,1
"Gm26954",0.788785508021191,-0.150652904036639,0.036,0.048,1
"Rars2",0.788838227275079,-0.0795194119312174,0.09,0.113,1
"C78859",0.788874555550719,-0.00739990974833232,0.024,0.036,1
"Carnmt1",0.788879233239307,-0.0833212978634886,0.048,0.048,1
"Amy1",0.788889794165619,-0.149376263266186,0.199,0.226,1
"Nup93",0.788932813388492,0.116253999878136,0.036,0.024,1
"Rnf7",0.788997733764078,-0.202298011573172,0.06,0.065,1
"Tjp1",0.789003120989155,-0.0496049500492243,0.139,0.137,1
"Nrsn1",0.789118517322351,-0.086035490417588,0.048,0.065,1
"Gcnt7",0.789185796920921,-0.175779506262594,0.036,0.048,1
"Fzd3",0.789205200239503,-0.0844602555655329,0.06,0.077,1
"Tfdp1",0.789253336972268,0.0572500665102297,0.054,0.065,1
"Fbxl16",0.789345831232652,-0.0789735328246289,0.09,0.113,1
"Znrd1",0.789346410603886,0.0228798567838051,0.036,0.024,1
"Txnl1",0.789360107140814,-0.129794576623381,0.102,0.125,1
"Zic1",0.789362452608976,-0.0706113493938019,0.048,0.065,1
"Mtfp1",0.789363497119607,0.0396362665148453,0.036,0.024,1
"Ssr4",0.789482939170893,-0.0484513807631389,0.048,0.065,1
"Bace1",0.789498465745408,0.114587909106751,0.078,0.06,1
"Pip4k2b",0.789499476514542,-0.134591378326511,0.036,0.042,1
"Osbpl11",0.789545049436002,0.0763600632656537,0.078,0.06,1
"Sfxn5",0.789698710968492,-0.121816214751866,0.066,0.083,1
"Ndufc2",0.789815914170631,0.0548223984510021,0.084,0.065,1
"Zfp523",0.789833487059681,0.122383975699509,0.036,0.024,1
"Abcb7",0.789985844824407,0.175583851171584,0.084,0.071,1
"Tmem60",0.790038104229083,-0.00589581273190448,0.06,0.048,1
"Ankrd13c",0.790180074322251,-0.147553674210804,0.09,0.101,1
"Pcm1",0.790241223813674,-0.0851969247252919,0.349,0.369,1
"Klhl26",0.790343168537969,-0.0893615515510705,0.048,0.065,1
"St13",0.790431158695884,0.0152701927924386,0.193,0.179,1
"Pin1",0.790431955109836,0.15084771923324,0.048,0.036,1
"Synrg",0.790509803432131,-0.0262131923068507,0.133,0.119,1
"Dnah11",0.790643400442738,-0.0904304365274613,0.048,0.042,1
"4931406C07Rik",0.790725524555469,0.0679773099212788,0.036,0.024,1
"Dgke",0.790734001011803,-0.0846939635487422,0.03,0.03,1
"Arhgef3",0.790857392001441,0.0333432173277783,0.139,0.119,1
"U2af2",0.790859481343453,-0.0753116016865135,0.048,0.042,1
"Gsg1l",0.790885080445705,0.0586643347446744,0.036,0.024,1
"Epm2aip1",0.790900461849834,-0.139130412626643,0.036,0.048,1
"Celf6",0.790903178429982,-0.11518101038002,0.024,0.036,1
"Mlxip",0.790944319591862,-0.0531173125641541,0.042,0.036,1
"Ubald1",0.79094561381524,0.0278759180844554,0.036,0.024,1
"Ptp4a2",0.791213919157667,-0.107723686830245,0.102,0.113,1
"Gm32509",0.791218771512197,-0.0883519231708385,0.048,0.065,1
"Vps16",0.791278999652353,-0.131746684303103,0.024,0.03,1
"Raf1",0.791279426878872,-0.0765028935215333,0.169,0.167,1
"Zfp869",0.791303739096241,0.098374740326111,0.078,0.06,1
"Telo2",0.791324825284055,0.0104623559628007,0.048,0.036,1
"Nras",0.791333438845004,-0.00107383665586397,0.066,0.083,1
"Lrrc8dos",0.791412270598642,-0.0577437575811411,0.018,0.012,1
"Gsk3a",0.791453043434343,0.111806185111215,0.036,0.036,1
"Gm11906",0.7915891434742,0.138633673750815,0.03,0.024,1
"Ube2d2a",0.791620906782035,-0.00516649595203145,0.114,0.101,1
"Chpf2",0.79162202477784,0.103144336725282,0.036,0.024,1
"Pnpla7",0.791664627859121,0.0726764709301978,0.036,0.024,1
"Lamtor1",0.791679656693075,-0.119880333472877,0.054,0.065,1
"Mthfd2l",0.791826112506764,-0.130162367402472,0.042,0.054,1
"Atp6v1c1",0.791886228452418,-0.0929230565279421,0.078,0.077,1
"Cend1",0.791892213046275,-0.16826841300058,0.054,0.065,1
"Lingo1",0.791898961652528,-0.114141573514785,0.042,0.054,1
"4930445B16Rik",0.792016357059293,0.0623131829396409,0.084,0.065,1
"Prkd1",0.792025550612215,-0.0585475065732162,0.048,0.065,1
"Ccm2",0.792140740707292,-0.0632349124242949,0.09,0.083,1
"Foxk2",0.792179835621359,-0.0378837188000538,0.054,0.071,1
"Echdc2",0.792276251216861,0.124273188580392,0.036,0.024,1
"Prpf40a",0.792664228659341,0.0614365567372039,0.187,0.161,1
"Caap1",0.792674066325246,0.0669225898169507,0.078,0.06,1
"Morc3",0.792755278873882,0.102354334494472,0.078,0.06,1
"Cep295",0.79281025068441,0.0677977280520166,0.078,0.06,1
"Paip2b",0.792902720429363,0.0109315379673529,0.042,0.03,1
"Ikbkb",0.79295684347511,-0.0656599359365847,0.078,0.071,1
"Ubl3",0.793120957448359,-0.0867970375407445,0.157,0.185,1
"Gm50304",0.793135841631194,-0.124881759782454,0.048,0.054,1
"Man2a2",0.793194351570898,-0.099030884204364,0.066,0.077,1
"Tbc1d24",0.793454760010816,-0.0538953532315737,0.078,0.071,1
"Clasrp",0.793456124586814,-0.125877782628996,0.054,0.054,1
"Pepd",0.793591057786169,0.0237624218619727,0.042,0.03,1
"Grm3",0.793666784663564,-0.0175772280555008,0.084,0.077,1
"Acbd3",0.793732628355961,-0.0671327235718467,0.078,0.077,1
"Mras",0.793780160590735,-0.108472090927294,0.024,0.036,1
"Ddx54",0.793912121770487,-0.132280092518283,0.012,0.018,1
"Zfyve26",0.793955985370229,0.00885238054264592,0.048,0.036,1
"Zup1",0.794107001643193,-0.00905305795062916,0.096,0.083,1
"Zfp664",0.794181299941926,-0.120158006868087,0.06,0.077,1
"Sirt2",0.794341991008392,0.0902327099478721,0.078,0.06,1
"Pcdh15",0.794368071099221,0.146610031717513,0.078,0.06,1
"Htra1",0.794610213134095,-0.113992354638557,0.078,0.077,1
"Dync1i2",0.794916979264496,-0.0240540101937305,0.247,0.244,1
"Cacnb2",0.794917317979889,-0.116971950977226,0.078,0.089,1
"Gm26759",0.794961524444732,0.0794669678969389,0.036,0.024,1
"Ube3a",0.794963962949675,0.0608530999856789,0.38,0.351,1
"Cpne2",0.794977328675782,-0.120318579354281,0.096,0.119,1
"Gm16110",0.795132686291256,-0.00804551133080328,0.054,0.042,1
"Sgta",0.795184447961414,-0.119213305670152,0.03,0.042,1
"Spryd7",0.795191883921136,-0.126521198125325,0.018,0.024,1
"Sun2",0.795312534611419,0.123142239160158,0.036,0.024,1
"6820431F20Rik",0.795565671788272,-0.0992314644680146,0.108,0.101,1
"Gm16279",0.795680065431075,-0.165753778355569,0.024,0.03,1
"Hgs",0.795697431245149,-0.0147685682125178,0.024,0.036,1
"Lrrc49",0.79579200657691,-0.0760431108526076,0.108,0.107,1
"Kmt2d",0.795794777551818,0.0240941149219562,0.03,0.042,1
"Ddx52",0.79608620288919,0.039543386625646,0.036,0.024,1
"Ier5l",0.796236607350761,0.0696692656985697,0.036,0.024,1
"Dhrs7b",0.796308490524365,0.141999380983719,0.036,0.024,1
"Actl6a",0.796325916437434,-0.0139443855440313,0.102,0.089,1
"Smpd3",0.796343670452187,0.0564883793901858,0.036,0.024,1
"Dgat1",0.796345926241123,-0.0468600482239232,0.042,0.036,1
"Tti1",0.796587068602525,-0.105231515090792,0.024,0.036,1
"Lhx1",0.79683513115256,0.0269046519211582,0.145,0.125,1
"Tnrc6c",0.796896937585977,0.00371257681913351,0.608,0.583,1
"Mink1",0.796953436764757,0.0995812067633307,0.042,0.042,1
"Msh3",0.79695687168208,0.131105837969502,0.066,0.06,1
"Bex2",0.797117018462631,-0.149389481984092,0.163,0.185,1
"Mettl2",0.797138039166829,-0.0101878176255264,0.048,0.036,1
"Prxl2c",0.797382011868457,-0.0406681969805861,0.048,0.042,1
"Leng9",0.79753605854533,0.0555986013425974,0.036,0.024,1
"Ankrd6",0.797542747897228,0.0143791892548778,0.036,0.024,1
"Rad52",0.797617379710495,-0.137413347002092,0.024,0.036,1
"Rasa1",0.797728999960217,-0.104991002141289,0.187,0.214,1
"Dnaaf5",0.797848973002388,-0.0959021385434476,0.024,0.036,1
"Prr13",0.79790115778057,-0.12927053916833,0.018,0.024,1
"Pak3",0.797915076944138,0.0956670271342668,0.223,0.196,1
"Rps15a",0.797944250887233,-0.0923969595841031,0.042,0.042,1
"Crtac1",0.798093058449249,-0.0561104188498411,0.096,0.119,1
"Tafa5",0.798116630260982,-0.121267859833943,0.108,0.113,1
"Ccdc34",0.798139273794667,-0.160485779570715,0.139,0.143,1
"Ankrd10",0.798197855959133,-0.0639524985108171,0.096,0.119,1
"Gm38102",0.798282752918602,0.100943772565119,0.036,0.024,1
"Laptm4b",0.798483679410785,0.109754936442284,0.036,0.024,1
"Gm31508",0.798566535662946,0.0941467899295553,0.018,0.012,1
"Eed",0.798737550337608,0.162475515692825,0.09,0.077,1
"Gm12743",0.798739884452785,0.174084934754024,0.078,0.071,1
"Lancl1",0.798922955240087,0.109510414446507,0.163,0.137,1
"Plcl1",0.799023069793256,-0.0270077316474435,0.289,0.321,1
"Gm4221",0.799036427913788,-0.0190268054353562,0.084,0.071,1
"Aacs",0.79913918940147,-0.0641680091842204,0.03,0.024,1
"Grik5",0.799248609299801,-0.0442912653303031,0.096,0.119,1
"Stard10",0.799270180047183,0.0969251029155165,0.036,0.024,1
"Pbx4",0.799323798470941,-0.103958651345222,0.06,0.077,1
"Nod1",0.799476239582729,-0.0580311286235418,0.042,0.036,1
"Rnf19b",0.799565282985371,0.0113917585415849,0.042,0.03,1
"B3galt1",0.799570277514437,0.0819611083013565,0.886,0.869,1
"Ttc39c",0.799627438037732,0.153381538832697,0.114,0.095,1
"Aplp1",0.799712341974691,-0.0990415040516504,0.205,0.214,1
"Gm9828",0.799730116027956,-0.1519998457842,0.012,0.018,1
"Eci1",0.799733998712531,0.116610292097052,0.036,0.024,1
"Spred1",0.799747462207024,-0.110409205621802,0.042,0.054,1
"Pcnt",0.799776076882565,0.0745217494807809,0.036,0.024,1
"Khsrp",0.800052698566119,-0.0282455603032597,0.09,0.077,1
"Zfat",0.800158214658379,0.0517708881001785,0.036,0.024,1
"Tspyl1",0.800216828593412,-0.133793981078493,0.024,0.036,1
"Ankrd13a",0.800226981410982,0.0707252816408803,0.03,0.036,1
"Pianp",0.800258220888287,0.0133636676655676,0.066,0.054,1
"Gnai2",0.800313262940531,0.0269612919770106,0.036,0.024,1
"Gm16838",0.800387453082465,0.080705886744681,0.036,0.024,1
"Fbxl20",0.800411826694636,-0.139061872963113,0.163,0.173,1
"Gapvd1",0.800451733565376,-0.091080137206915,0.163,0.19,1
"Gabra1",0.800558958788541,0.0321742200316668,0.042,0.03,1
"Nadsyn1",0.80066705818843,-0.11082739248783,0.03,0.042,1
"Cnot10",0.800796947382445,-0.11385999498735,0.084,0.101,1
"Zfp174",0.800802321300619,-0.0528986492783028,0.018,0.012,1
"Gm14634",0.800908643241217,0.0429921801403198,0.036,0.024,1
"Arl6ip5",0.800915445489045,-0.0473938731265611,0.108,0.101,1
"Supv3l1",0.800923679543075,0.0363556656832052,0.042,0.03,1
"Map3k2",0.800943775490165,-0.0185384779990992,0.145,0.131,1
"Sun1",0.801032421463722,-0.100915268374949,0.078,0.089,1
"Anks1",0.801113735191984,-0.0591121439833485,0.072,0.065,1
"Fut11",0.80112124811608,-0.125483308703279,0.03,0.042,1
"Chid1",0.801147785334004,-0.136052923057647,0.048,0.054,1
"Smc1b",0.801197212536994,0.0740857974390154,0.036,0.024,1
"Ppp1r2",0.801243075285324,-0.122074495749287,0.127,0.131,1
"Snrpd3",0.801287091154776,0.0697699686625266,0.036,0.024,1
"Gm35842",0.801288945502676,-0.116691200381763,0.048,0.054,1
"Safb",0.801290816766964,-0.165076677174618,0.09,0.107,1
"Acsl6",0.801291448929609,0.0834880479062866,0.036,0.024,1
"Trit1",0.801348872824278,-0.0618286693754919,0.054,0.048,1
"Gadd45g",0.8014391609777,0.0506045622591355,0.036,0.024,1
"Dtx2",0.801446058524344,0.0816914049708346,0.036,0.024,1
"Cacnb4",0.801511244622513,0.127552143679772,0.169,0.143,1
"Lysmd3",0.801809591787409,0.0586676994540611,0.036,0.024,1
"Cct5",0.801824943627508,-0.101998031039806,0.06,0.065,1
"Polr2j",0.801832006347325,-0.11383490605897,0.03,0.042,1
"Vps35",0.801859702636038,-0.123580751784898,0.072,0.083,1
"Derl1",0.801860906034928,0.0202278626992733,0.048,0.06,1
"Hist3h2ba",0.801923937311614,0.102638118346551,0.036,0.024,1
"Sra1",0.801935136884476,0.0473184941865231,0.036,0.024,1
"Sgcb",0.801953224396042,0.083729862511135,0.036,0.024,1
"H2afx",0.802025230450891,0.0796759966459943,0.036,0.024,1
"Sft2d3",0.802093597759258,0.0625440180477745,0.036,0.024,1
"Srp68",0.802257006097746,0.088606504845934,0.036,0.024,1
"Snx30",0.802266737938774,-0.0518638691674413,0.078,0.065,1
"Mcm6",0.802293224796644,0.0679983338595481,0.036,0.024,1
"Calb1",0.802331360038451,0.0583698619971264,0.036,0.024,1
"0610012G03Rik",0.802486208562638,0.0825001148858033,0.042,0.03,1
"Gm16272",0.802545772335159,0.0848536537399809,0.036,0.024,1
"Tmem28",0.802633479520361,0.0585710959560763,0.036,0.024,1
"4833420G17Rik",0.802664551798222,-0.117294590981289,0.108,0.119,1
"Insc",0.802787760721637,-0.0676728281598339,0.018,0.012,1
"Myl6",0.802825100049488,0.0941875082837882,0.036,0.024,1
"Epb41l4a",0.802840064853865,-0.0550530737233511,0.139,0.125,1
"Trp53bp2",0.802915764844072,0.0704161732872591,0.036,0.024,1
"Tsc2",0.802964934078157,0.0587779144117732,0.036,0.024,1
"Bicd2",0.802981787348461,0.104421780774405,0.036,0.024,1
"1110002L01Rik",0.803042172223528,0.070709024692087,0.036,0.024,1
"Rxrb",0.803091793704998,0.0846812393417423,0.036,0.024,1
"Traf3ip1",0.80315361046664,0.0777432120427247,0.036,0.024,1
"Abhd17c",0.803196991770902,0.0843095018900888,0.036,0.024,1
"Plcxd3",0.803216890503787,0.0460089974329277,0.036,0.024,1
"Alas1",0.803252951470585,0.0670483231553451,0.036,0.024,1
"Gm13483",0.803274318039955,0.114634889821801,0.084,0.065,1
"Parl",0.803386367609495,-0.00936668408345326,0.072,0.06,1
"Tsen34",0.803588058360415,0.0988776065717339,0.042,0.03,1
"Wdr75",0.803696180069996,-0.0584631758001338,0.03,0.024,1
"Epn2",0.803734587241711,0.118408515703216,0.175,0.149,1
"Ncoa2",0.803821392796577,-0.093512685330795,0.289,0.321,1
"Rnf165",0.803912613547277,-0.120320642863409,0.048,0.048,1
"Wasl",0.803958676644748,0.0830036468533696,0.163,0.137,1
"Cdk8",0.80411305057992,-0.0404041314301364,0.205,0.202,1
"4930488L21Rik",0.804160266276872,-0.117734959903704,0.024,0.036,1
"Clcn6",0.804201402441422,-0.110378408276706,0.048,0.06,1
"Inka2",0.804249887281715,-0.0896806534465321,0.066,0.083,1
"Nop10",0.804257229694598,0.172526485799927,0.042,0.03,1
"Abhd6",0.804294847649535,-0.0918900001597266,0.078,0.095,1
"Edem3",0.804355251004278,0.0570131582898248,0.054,0.06,1
"Grem2",0.804448958827795,-0.108568615105679,0.024,0.036,1
"Psip1",0.804477271384017,-0.104699888580243,0.277,0.298,1
"Scd2",0.804620548510418,-0.135488131076067,0.133,0.143,1
"Tada2a",0.804633537739989,-0.0729001687474405,0.054,0.071,1
"Nrsn2",0.804922156283511,-0.121150813992416,0.024,0.018,1
"Tbc1d10a",0.804948435254012,-0.106525267686211,0.036,0.036,1
"Riok2",0.804998582340884,0.123663611300309,0.054,0.042,1
"Bmpr2",0.80527502878539,0.0186326698214152,0.205,0.179,1
"Cltc",0.80533508749775,-0.0718583632065393,0.102,0.125,1
"Gpr45",0.805428407417127,0.00847312048422444,0.151,0.131,1
"Gm10250",0.80544555697139,0.0353410014308952,0.139,0.119,1
"E330034L11Rik",0.805467350340128,0.031943382659337,0.042,0.03,1
"U2surp",0.805494430334523,-0.0609511938061558,0.163,0.167,1
"Dek",0.805540766147118,0.1100056806133,0.084,0.065,1
"Slk",0.805650819886389,-0.0107117024201832,0.09,0.077,1
"Gm11437",0.805658403927069,0.102691971654683,0.042,0.03,1
"2610035F20Rik",0.805669899302047,-0.0478505296956969,0.024,0.018,1
"Atp1b1",0.805760489551512,-0.0427042265363118,0.349,0.351,1
"Gpsm1",0.805797810400483,-0.111370816054872,0.048,0.048,1
"Eif4g2",0.805921926678952,-0.10065046561829,0.102,0.125,1
"Ap4m1",0.805942237398861,0.0306207339678997,0.042,0.03,1
"Rb1",0.806032443375883,0.0858038353286843,0.193,0.167,1
"Mrap2",0.806114350089236,-0.204140423151227,0.072,0.077,1
"Ears2",0.806200407953305,-0.112247619363988,0.012,0.018,1
"Eif1ax",0.806262824678951,-0.00119700952841012,0.072,0.06,1
"Cebpz",0.806330534384305,-0.119972831150103,0.054,0.071,1
"Coq2",0.806665473858824,0.068951514765943,0.084,0.065,1
"Wsb2",0.806735116779951,0.0296436942660713,0.042,0.03,1
"Dennd2a",0.807009503528376,0.115552785559485,0.169,0.143,1
"Stk32a",0.807085525425677,0.0265911585581259,0.066,0.054,1
"Plcl2",0.80720008471908,0.0210576169293697,0.145,0.125,1
"Kcna2",0.807204807332964,-0.057435619633362,0.024,0.018,1
"Cyhr1",0.807267197649951,-0.17629085639392,0.066,0.077,1
"Tmem222",0.807366485458924,-0.118664859738691,0.036,0.048,1
"Hsbp1",0.807370648297437,0.0562503046481768,0.102,0.083,1
"Rhobtb3",0.807611714057232,0.0148563492298786,0.042,0.03,1
"8430429K09Rik",0.807680481168539,-0.0711396212736713,0.042,0.042,1
"Bcap31",0.807791395253367,-0.0101416738986119,0.084,0.071,1
"Gm48383",0.807828368184372,-0.121465678571764,0.06,0.077,1
"Ube2j1",0.807866444298802,-0.143209610547999,0.078,0.083,1
"Rbks",0.80786801791848,-0.100366250219191,0.042,0.042,1
"Rpl37rt",0.807871243702219,-0.0354705224942975,0.133,0.155,1
"Dixdc1",0.807956475960902,0.0400262820614306,0.253,0.226,1
"Cpeb3",0.808086981919922,0.0232100191619968,0.241,0.214,1
"Rhbdd3",0.808422252581339,-0.12441307641477,0.036,0.048,1
"Ola1",0.808481192553291,-0.107038949286882,0.12,0.143,1
"Exoc3",0.808481303344517,-0.134104105846472,0.114,0.125,1
"Cby1",0.808568433445008,0.0581643069025007,0.042,0.03,1
"Eif5a",0.808765224317683,-0.0797264974162701,0.054,0.071,1
"Paics",0.808796354586091,0.11752695973555,0.018,0.012,1
"Angptl1",0.808949964949449,0.156690686220471,0.078,0.065,1
"Med21",0.809114937526404,-0.135286732910478,0.042,0.054,1
"Atxn3",0.809157857919266,0.148113460063216,0.042,0.03,1
"Trim30a",0.809308935425883,0.130446544425647,0.042,0.03,1
"Upf2",0.809566902475811,0.132155289570728,0.133,0.119,1
"Gm14820",0.809648205145826,-0.0872622526545175,0.024,0.036,1
"Topors",0.80970491386,0.0443394526272394,0.048,0.036,1
"H2-DMa",0.80975657110016,-0.0485690700148711,0.024,0.018,1
"Impact",0.809777274294869,-0.00724780242562828,0.157,0.137,1
"Map1s",0.809792529066904,0.0213233110582902,0.042,0.03,1
"Ppp4r4",0.810039420646691,0.14022767181646,0.042,0.03,1
"4930586N03Rik",0.810101952243211,-0.125642328602286,0.03,0.042,1
"Epg5",0.81011018707794,-0.100715916165104,0.054,0.071,1
"Tug1",0.810112338133512,0.081169620851704,0.09,0.071,1
"Rab1a",0.810172187817871,-0.15100238198047,0.066,0.083,1
"Chd4",0.810184274700758,0.0939519828095943,0.157,0.143,1
"Tspan2",0.8102238857406,-0.101402574466912,0.048,0.048,1
"Stx3",0.810249492421865,-0.112487679278539,0.054,0.071,1
"Invs",0.810399386551488,-0.0932390461039804,0.072,0.065,1
"Zfp131",0.810483434233916,0.0278818084317496,0.066,0.054,1
"Zfp787",0.810750020080244,-0.0493607883774591,0.018,0.012,1
"Spns2",0.810949810631779,-0.100947348295451,0.042,0.048,1
"Metap2",0.81101909478914,-0.0493976013686203,0.102,0.101,1
"Snw1",0.811085677676139,0.122742282688895,0.072,0.065,1
"Gys1",0.811307321972972,-0.00171872565104186,0.048,0.036,1
"Grm7",0.811358946973703,-0.0730236311716277,0.096,0.113,1
"Lifr",0.811368333695831,0.0375804986412993,0.127,0.107,1
"Polr3e",0.811735207074437,-0.0853873659299937,0.024,0.036,1
"Yipf2",0.811787668097689,-0.116022330927879,0.024,0.036,1
"Wwp1",0.811794123289668,0.0314233674742187,0.193,0.179,1
"2610037D02Rik",0.812204729069908,-0.0781660385042958,0.181,0.196,1
"Hp1bp3",0.812296238323275,0.12812184368242,0.078,0.065,1
"Med13l",0.812494140831122,0.113031621708216,0.175,0.149,1
"Nars2",0.812589247979476,-0.0726309627539887,0.066,0.065,1
"Lgi3",0.812659913224488,-0.122019691542299,0.024,0.036,1
"Gxylt1",0.81292663655458,-0.106590954585826,0.03,0.042,1
"Rccd1",0.812963926064686,-0.0291543633841159,0.066,0.083,1
"Gm37174",0.813008481664577,-0.0806457228865206,0.024,0.036,1
"Atg2a",0.813105573154523,0.0381713973833801,0.042,0.03,1
"Sap30bp",0.813113475597309,-0.025969134911902,0.06,0.077,1
"Zfp433",0.813200822855032,-0.151460208886596,0.012,0.018,1
"Atpsckmt",0.813310723770724,-0.0492164040228388,0.024,0.018,1
"Eps15",0.813657589743292,-0.137405544639614,0.09,0.107,1
"Tprgl",0.813784945218322,-0.154921437610268,0.036,0.048,1
"Pde7b",0.813819399167299,-0.110357528134858,0.024,0.036,1
"Ssrp1",0.813848199971297,-0.104314074319112,0.024,0.036,1
"Rbms2",0.813849816892626,-0.0796212739977739,0.03,0.042,1
"Mfap1b",0.813854100296943,-0.149296693842447,0.042,0.042,1
"Sesn1",0.813951924703775,-0.0297801010190195,0.349,0.351,1
"Ptprk",0.814079655004193,0.113280426165303,0.042,0.048,1
"Supt3",0.814085847069107,0.00243009144703776,0.187,0.173,1
"Zfp810",0.814112940261131,0.14420603855774,0.036,0.03,1
"Zc3h3",0.814137848242186,-0.0507866183286937,0.024,0.018,1
"Baiap2",0.814248952506515,0.131196603314924,0.205,0.208,1
"Zscan22",0.814361087355101,0.0950813803355162,0.066,0.06,1
"Picalm",0.814474301469244,0.00319314976011797,0.163,0.149,1
"Cop1",0.814954624862256,-0.0558771712158408,0.139,0.137,1
"Phf24",0.814975877808741,-0.0975882170134385,0.066,0.083,1
"Med12l",0.815132806435853,0.113365102650529,0.145,0.137,1
"Gm12183",0.815181889299392,-0.103877176315734,0.036,0.048,1
"Calb2",0.815191814177098,0.115955017576948,0.042,0.03,1
"Lin52",0.815234862130772,-0.124703198115481,0.078,0.095,1
"Nat10",0.815240544753926,-0.0518112598950596,0.042,0.036,1
"Nudcd1",0.815559420790486,-0.0898406013918103,0.024,0.036,1
"2810001G20Rik",0.815625446265014,-0.113715594011999,0.03,0.042,1
"B230118H07Rik",0.815644355537076,0.12476048532258,0.048,0.036,1
"Setd4",0.815660463717344,-0.132316146100686,0.048,0.06,1
"Ndufa10",0.815672321257425,-0.131033661446451,0.084,0.095,1
"Tap2",0.815822974375568,-0.0736510676232777,0.024,0.036,1
"Desi2",0.815922470391197,-0.0623626252637124,0.181,0.208,1
"Ubtf",0.815999051841267,0.124238122600261,0.054,0.042,1
"Cyp4f17",0.816008731412028,0.114184166780579,0.018,0.012,1
"Fer",0.816222893953434,0.0393989287425828,0.193,0.173,1
"Ifnar2",0.816272671469653,-0.0438813641909171,0.03,0.024,1
"4430402I18Rik",0.8163358305411,0.116109086348364,0.042,0.03,1
"Flnb",0.816343804419002,-0.00489152191260667,0.096,0.083,1
"Ttc9",0.816503342282018,-0.0395075469651318,0.036,0.03,1
"Kcnj6",0.816684006745084,-0.0765048753158055,0.102,0.095,1
"Larp6",0.816780592699031,-0.0342190111169813,0.024,0.036,1
"Styx",0.81678911014387,-0.0587385315324845,0.09,0.107,1
"Parp6",0.816807443161134,-0.097723264469359,0.09,0.107,1
"Taf11",0.817154190579455,-0.132519093049815,0.024,0.036,1
"Cdc123",0.817175003333331,0.0646377025568472,0.09,0.071,1
"Pdcd11",0.817255446314254,-0.0290229284578256,0.03,0.042,1
"Zfp362",0.817318730702199,-0.0109462444788955,0.042,0.054,1
"Tm9sf4",0.817349833671195,0.0783606416646671,0.09,0.071,1
"Desi1",0.817448259427977,-0.083593567553207,0.084,0.089,1
"Abi1",0.817462846096939,-0.103848687278777,0.151,0.161,1
"Eef2",0.817465879506781,0.0218153377854722,0.072,0.06,1
"Otud3",0.817477635931822,-0.0364064952384293,0.024,0.036,1
"Zfp558",0.817554545528079,0.13009962272532,0.018,0.012,1
"Dnajc13",0.817798936711794,-0.11514851004038,0.127,0.149,1
"Kctd6",0.81781558409745,-0.0483539375079725,0.03,0.024,1
"Baz1b",0.817837133694568,0.106130737281132,0.193,0.167,1
"Gm48708",0.817841065751416,0.0862092682287082,0.042,0.03,1
"E330020D12Rik",0.817845722049771,0.0598469772992075,0.012,0.018,1
"Ahctf1",0.817864849924898,-0.139275089317123,0.09,0.107,1
"Ngrn",0.81786799717282,0.0930972779113118,0.042,0.03,1
"Eif4b",0.817908125879024,-0.0506830385330211,0.024,0.036,1
"Slc45a1",0.817992951548272,0.0922161261043039,0.042,0.03,1
"Slc35f3",0.818108704930909,-0.0317841775319543,0.018,0.012,1
"Borcs5",0.818153989837502,-0.136820580093898,0.054,0.06,1
"Lgals8",0.818211912681089,-0.0164961129940608,0.078,0.065,1
"Dgkg",0.818274856794889,-0.115656866311729,0.024,0.036,1
"Tomm22",0.818316121004049,-0.110563999203693,0.03,0.036,1
"Sh2b1",0.81835623565296,0.0930287698717681,0.018,0.012,1
"Snx8",0.818467353585135,-0.0826745349806548,0.024,0.036,1
"Rasa2",0.818597173627431,-0.134624549909154,0.084,0.101,1
"Limk2",0.81865029917963,-0.121228549793992,0.096,0.101,1
"Myo18a",0.818679449205946,-0.0903476979607411,0.072,0.089,1
"Gm26724",0.818732581024155,-0.0959858440175021,0.12,0.143,1
"Wdr82",0.818734052832676,0.0900349998136014,0.048,0.048,1
"Coro1c",0.818748341065505,-0.0419983120878127,0.024,0.036,1
"Odr4",0.818826728731191,0.110323240235807,0.042,0.03,1
"Qtrt2",0.818893957805776,0.128513632079521,0.066,0.054,1
"Gm28379",0.818905365213472,-0.0540368732939719,0.024,0.036,1
"Zfp341",0.818921612380089,-0.147461055348111,0.036,0.042,1
"Rbl1",0.818923087130395,-0.0943782508295696,0.012,0.018,1
"Mrps18c",0.818974076345605,-0.0378537981144926,0.018,0.012,1
"Smim8",0.81925087750735,-0.0967877184667138,0.024,0.036,1
