"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Kif7",0.720895885255416,-0.0127823017565808,0.011,0.022,1
"Phf20l1",0.720934346566621,0.0922891674230171,0.471,0.422,1
"Cdk8",0.721035891876951,-0.00644800496866282,0.351,0.333,1
"Pisd",0.721065741552274,-0.0767771925538683,0.036,0.033,1
"Bcl9",0.721084612496051,0.0533217243191252,0.149,0.122,1
"Golga1",0.721110710261236,0.0543921984134003,0.185,0.156,1
"Rbm12b1",0.72118134000689,-0.00288873563615805,0.022,0.011,1
"Mrps7",0.721319945287641,-0.0944679673849134,0.043,0.056,1
"Dhx36",0.721355850973954,0.0954713054468627,0.239,0.211,1
"Gm46515",0.721465848759635,0.111707308814111,0.065,0.044,1
"Sema3d",0.721551569276608,-0.0973513527480156,0.014,0.011,1
"Ighmbp2",0.721648987607077,0.0971054386355988,0.029,0.022,1
"Csk",0.721651439337309,-0.0290091035494249,0.043,0.033,1
"Ccnq",0.721734834193727,0.00420063263154838,0.036,0.022,1
"Egln2",0.721763330578398,-0.0977984382882806,0.033,0.044,1
"Rbbp8",0.72180497227308,0.0667436358818682,0.203,0.167,1
"Zfp202",0.721904057887138,-0.076877091094259,0.011,0.022,1
"Ppp3ca",0.721905843949881,-0.081951677406118,0.601,0.6,1
"Gm49085",0.72191502404787,0.00838176059928103,0.047,0.033,1
"Gm43569",0.721922736933729,-0.0444425269806381,0.036,0.056,1
"4930419G24Rik",0.721935755723235,-0.0220874539964254,0.047,0.067,1
"Zfp760",0.721957234054825,-0.0478997536704655,0.036,0.056,1
"Gm9616",0.722131086704047,-0.084555693775385,0.036,0.056,1
"2310016G11Rik",0.722275081336506,0.00296674344277549,0.022,0.011,1
"Kctd13",0.722505307631306,0.00455520597603742,0.022,0.011,1
"Ppp4r1l-ps",0.72255788737134,-0.0212346819758686,0.152,0.144,1
"Osgepl1",0.722585052384993,0.066519828197953,0.022,0.011,1
"Eva1a",0.722653504691121,-0.050569742687228,0.036,0.056,1
"Ppat",0.722823122042895,0.130958275073447,0.127,0.1,1
"Jcad",0.722904435724894,-0.0530607535802926,0.011,0.022,1
"Mrpl32",0.722947112758051,-0.0431150623387051,0.04,0.033,1
"Cd320",0.723092239131571,-0.0462031589272806,0.018,0.011,1
"Cntrl",0.723163488532276,-0.0809036037601605,0.203,0.2,1
"Arhgef4",0.72323253516086,-0.066639516848475,0.072,0.078,1
"Phactr3",0.723244275193902,0.00343274899366269,0.047,0.033,1
"Gtf3c3",0.723329500077979,-0.0647565073668698,0.069,0.089,1
"Gm9517",0.723351667833578,0.0956439870636955,0.04,0.033,1
"Ppp6c",0.723415881538614,-0.0489821077082916,0.174,0.211,1
"Arfgap2",0.723449777905641,-0.119859868495093,0.065,0.089,1
"Gm39168",0.723620506022246,0.0379956263606016,0.065,0.044,1
"Trim9",0.72368988122725,0.112245564473399,0.105,0.078,1
"Fbxl18",0.723825423002293,-0.103383070526861,0.043,0.044,1
"Tmem229b",0.72385237919466,0.115550778844906,0.087,0.067,1
"Csgalnact2",0.723861912115742,0.00154331333792657,0.047,0.033,1
"Dpf1",0.723878231040964,0.104458919321904,0.036,0.033,1
"Senp8",0.723955873336674,0.0401922407730713,0.141,0.111,1
"Ikbkb",0.724462940894933,-0.0767826231975366,0.054,0.078,1
"Gm26917",0.724532958524155,-0.0975466647628171,0.33,0.333,1
"Pfkp",0.724536614812161,0.119134840752747,0.409,0.411,1
"Slc6a9",0.724652310600933,-0.14706639260946,0.014,0.022,1
"Naga",0.724684623569915,-0.0855746703226796,0.029,0.033,1
"Clvs2",0.724692876578147,0.0954276730007549,0.051,0.033,1
"Lrig3",0.724994896608414,-0.105982523733531,0.083,0.1,1
"Ttl",0.725053286894538,-0.0606839964386649,0.029,0.044,1
"Nufip1",0.725054109594868,-0.021038008184115,0.058,0.044,1
"Gm47371",0.72510747588346,-0.100475263682359,0.076,0.1,1
"Ctnna3",0.725220117457189,-0.149973537986338,0.134,0.122,1
"Ptpn21",0.725290594759193,0.0608915008204418,0.065,0.044,1
"Slc9a2",0.725303379045679,-0.0660117795548502,0.014,0.011,1
"Smkr-ps",0.725347230538716,-0.0106968885063462,0.011,0.022,1
"Kctd2",0.725409858315246,-0.104224362099699,0.054,0.078,1
"Celf2",0.725416099018052,-0.0424650672100177,0.489,0.489,1
"Tm2d1",0.725454134157717,-0.0183156309634283,0.152,0.133,1
"Gm26811",0.725506012914607,-0.0163688594582192,0.011,0.022,1
"Elp5",0.725534603215277,0.0550033837010553,0.065,0.044,1
"Ldc1",0.725556774776211,0.00116081007682356,0.022,0.011,1
"Clba1",0.725672212649276,-0.0202351008740595,0.011,0.022,1
"Dhx37",0.725707650610561,-0.100820192330243,0.029,0.044,1
"Wdr48",0.725819245539024,-0.0806664310504679,0.043,0.044,1
"Entr1",0.726031218062902,0.0596955451808917,0.08,0.056,1
"Rims1",0.72614666353691,-0.133854917920319,0.112,0.144,1
"Map7d2",0.726255837430624,0.0932083712752714,0.065,0.067,1
"Tcp1",0.726296384745583,0.042927601456184,0.091,0.067,1
"Sntg2",0.726359934745224,-0.0665443605686908,0.011,0.022,1
"Abcc5",0.726408412780446,0.0160573905699547,0.221,0.189,1
"Arl6",0.72653051582628,0.0605209941227131,0.08,0.056,1
"Pag1",0.726610590398752,0.119871310983747,0.091,0.067,1
"Nova2",0.726722661266793,0.0351378156352965,0.022,0.033,1
"Nol9",0.726734887684466,-0.0179526037906732,0.033,0.022,1
"Ntrk3",0.726794047517622,-0.0586913782579093,0.141,0.133,1
"Vps35",0.726798365144311,-0.0974456700614523,0.13,0.156,1
"Fnbp1",0.726801896846612,0.143040181227792,0.203,0.189,1
"Gm45251",0.726835115811637,-0.0799924002892652,0.011,0.022,1
"Tm4sf20",0.726849488342974,0.000876080828159542,0.022,0.011,1
"Ubxn1",0.726982625583791,-0.0925044217093813,0.058,0.067,1
"Pycrl",0.727014881811168,-0.105209485172743,0.029,0.044,1
"Efcab1",0.727084397744899,-0.0588113431214312,0.38,0.367,1
"Nkain2",0.72719315622666,-0.0772580489010644,0.246,0.289,1
"Gm2115",0.72720766146618,0.0233899973259546,0.062,0.044,1
"Bpgm",0.727238082058612,-0.103187712050825,0.069,0.078,1
"Rbfa",0.727294628465053,-0.0790272401501493,0.029,0.044,1
"Gm12940",0.727354471708491,0.099326604294853,0.156,0.122,1
"Desi2",0.727522200711183,0.149587129755007,0.402,0.356,1
"Cdh9",0.727524128295483,-0.112486231609943,0.087,0.1,1
"Etohd2",0.727615246937356,0.0015678629928939,0.022,0.011,1
"Fkbp9",0.727663784774317,-0.125925513472332,0.087,0.1,1
"Nfasc",0.727706373304079,0.122937437263135,0.333,0.289,1
"Amer1",0.727775683225824,-0.0696828262641728,0.257,0.3,1
"Gm48094",0.727891375985394,0.207264959951429,0.236,0.211,1
"Abcg2",0.727948929379774,-0.0408763149551425,0.043,0.033,1
"Spint2",0.727976479817535,-0.104984604519302,0.174,0.211,1
"Cdc42bpa",0.728197948223135,-0.11443108542167,0.33,0.367,1
"Swi5",0.728321477063443,-0.0961841051719704,0.13,0.144,1
"Gls2",0.7283347407119,9.23518790575395e-05,0.011,0.022,1
"Aldh1l1",0.728409477478319,-0.026585760607274,0.04,0.056,1
"Kif27",0.728455938319934,0.152024872635668,0.319,0.278,1
"Ccs",0.728505598715824,-0.0834066086460091,0.101,0.111,1
"Ddb1",0.728534869538004,0.0231010056312986,0.087,0.067,1
"Cyth2",0.728613234691741,0.00643905860060359,0.022,0.011,1
"Usp20",0.728619070447334,-0.0930711467916027,0.185,0.211,1
"Gm45118",0.728679422227029,0.139274344768169,0.062,0.044,1
"Pcnt",0.728717391235077,0.1113660077987,0.065,0.044,1
"Fkbp3",0.728823994512,0.0245867517844121,0.08,0.1,1
"Eci1",0.729002379518541,-0.112673433226854,0.08,0.1,1
"Arpc4",0.729100273323812,-0.00296161109967941,0.04,0.056,1
"Gm20721",0.729126709778547,0.0553390891765064,0.069,0.078,1
"Tmem143",0.729209585835629,-0.0254258740211827,0.036,0.056,1
"B130024G19Rik",0.729296521644886,0.0914939989055224,0.112,0.1,1
"Gm44250",0.729360893546764,-0.121909861520685,0.022,0.033,1
"B3galnt1",0.729409175625591,-0.0558198618979881,0.011,0.022,1
"Ttyh1",0.72942165924446,-0.109108983915939,0.091,0.111,1
"Plod1",0.72945848605059,-0.0783818003395756,0.029,0.033,1
"Megf11",0.729632886170936,-0.119430222504462,0.022,0.033,1
"Tram1",0.729777806418607,0.0634956735458166,0.065,0.044,1
"Nsun2",0.729778152452595,-0.0990132538792913,0.094,0.1,1
"Zfp551",0.729885421807643,0.00329792521221023,0.011,0.022,1
"Ddx1",0.729923503674962,-0.11054826396541,0.094,0.1,1
"Scd2",0.730024616857584,-0.0851591888548525,0.207,0.222,1
"D230022J07Rik",0.730087457374999,-0.0432859804363028,0.04,0.033,1
"Rps6kc1",0.73012535700581,-0.102227105176944,0.083,0.111,1
"Atp8a1",0.730174154884698,0.039752714894123,0.138,0.111,1
"Gm44775",0.730201161798819,-0.10013093203563,0.014,0.011,1
"Pomk",0.730353564202491,-0.0392752977526331,0.011,0.022,1
"Cox6c2",0.730382489556682,-0.0889358896378011,0.054,0.056,1
"Ski",0.730445021142671,0.0117050663956462,0.196,0.222,1
"Tmem101",0.730449500423789,-0.0150412869406423,0.011,0.022,1
"Vstm4",0.730702359493407,-0.121912253923437,0.011,0.022,1
"Naa50",0.730709129827173,-0.0702958652918115,0.072,0.078,1
"2810457G06Rik",0.730839504877372,-0.0276030142560731,0.011,0.022,1
"Dcbld1",0.730903351912254,-0.107432592387463,0.065,0.089,1
"Cry2",0.731176931910066,-0.0341655898806369,0.12,0.111,1
"Nin",0.73123033259938,-0.0791880422313801,0.076,0.089,1
"Lmtk3",0.731237937631918,-0.0392442058305891,0.051,0.044,1
"Lca5",0.731281867509351,-0.0694469705011842,0.167,0.2,1
"Abtb1",0.73130647291603,-0.0562495805353152,0.011,0.022,1
"1700019D03Rik",0.731423137212569,0.106601170974936,0.076,0.056,1
"9130401M01Rik",0.731445673122909,0.138923928196798,0.022,0.011,1
"Arl6ip6",0.731523114687637,-0.0725199899503123,0.054,0.078,1
"Ntf3",0.73155001654293,-0.0716567762663544,0.011,0.022,1
"Cep192",0.731603378089169,0.042446774481913,0.065,0.044,1
"Pmm1",0.731694321780615,-0.0314900899614912,0.087,0.078,1
"Pum1",0.731697306763341,-0.0247689570972915,0.388,0.378,1
"Tcaf2",0.731719803148904,-0.0629204130233797,0.011,0.022,1
"Fgd1",0.731919092945808,-0.0961477136395979,0.022,0.033,1
"Stk40",0.731932033833565,-0.035091261262398,0.054,0.078,1
"Pigq",0.731983833351029,-0.139789183578484,0.058,0.078,1
"Cand1",0.731993214115327,-0.082786524705164,0.054,0.078,1
"Ccm2",0.73200397104367,0.0881586510126541,0.105,0.078,1
"Dbt",0.732077891894895,0.00340359028580356,0.058,0.044,1
"Tpt1-ps3",0.73215874648351,-0.0361221159227215,0.051,0.044,1
"Osbpl2",0.732246594251275,0.135624527802822,0.105,0.078,1
"Fcer1g",0.732290245029392,-0.0869363306752663,0.011,0.022,1
"Snx3",0.73230293985694,0.0914299413890148,0.254,0.256,1
"Chtop",0.732397414471825,-0.0607228535453958,0.076,0.078,1
"Dnajb12",0.7325100298481,0.100843586977181,0.08,0.056,1
"Ern1",0.732547249983344,0.0590889043422639,0.091,0.067,1
"Glrb",0.732649467727248,-0.157793514051069,0.062,0.067,1
"Rgs20",0.732675834565276,-0.134176498684856,0.083,0.111,1
"Slc18a1",0.732703925778684,-0.104894106847356,0.036,0.056,1
"Adprm",0.732866198507231,-0.111486533402242,0.065,0.078,1
"Slc25a33",0.732927204573571,-0.0883348046693915,0.098,0.111,1
"Inafm2",0.733135001913029,-0.0208062308584744,0.011,0.022,1
"Nox1",0.733137160335817,0.0551081599331731,0.065,0.044,1
"Trim37",0.733354681679875,0.0585963723016916,0.188,0.156,1
"Msl3l2",0.733384066942421,-0.0757472344106991,0.029,0.044,1
"Gm49417",0.7334362291566,-0.0979091398886467,0.116,0.122,1
"Mark4",0.733596190182519,-0.0578795265835856,0.058,0.056,1
"Nsmaf",0.733774761820314,-0.0561303645028685,0.109,0.1,1
"Matn4",0.733826929744138,0.138662830150742,0.029,0.022,1
"Ninj2",0.733846804016135,-0.0524322622622526,0.011,0.022,1
"Rnf157",0.733944693078291,-0.0906155693483474,0.109,0.122,1
"Ufsp1",0.734017797017746,-0.0226226406510367,0.011,0.022,1
"Bckdk",0.734031040753294,-0.0194789816922229,0.033,0.022,1
"Acss2",0.734080171884445,-0.0694204170423474,0.228,0.233,1
"Kcnh7",0.734306463887423,0.0202136607604475,0.149,0.122,1
"Osbpl1a",0.734422352496031,-0.0606263440286156,0.25,0.267,1
"Slc27a4",0.734580652751494,-0.00846370180539043,0.011,0.022,1
"Dera",0.734792544545296,-0.00116987297673446,0.058,0.044,1
"Slc38a10",0.734939580136861,-0.0748180246791518,0.051,0.056,1
"Olfm1",0.734999123574938,-0.140287394197094,0.286,0.322,1
"Gm17750",0.735021227366317,-0.0751273846174323,0.011,0.022,1
"Iffo2",0.735042821239337,-0.0632019985672765,0.011,0.022,1
"Smarcal1",0.735262092494452,-0.0698747451467525,0.029,0.044,1
"Mob3b",0.735279891575633,0.0893698280467817,0.163,0.133,1
"Gm37899",0.735299303077536,-0.0913212981562779,0.011,0.022,1
"Efcab7",0.735395358421263,0.065654282240437,0.105,0.078,1
"2900026A02Rik",0.735415088395312,-0.0555174392441483,0.105,0.133,1
"Nod1",0.735425909402794,-0.0139671391486317,0.047,0.033,1
"5430416N02Rik",0.735479860701109,-0.0494326054720362,0.011,0.022,1
"Ttll11",0.735507868846755,0.111975011925618,0.112,0.1,1
"Zfp574",0.735509324943408,0.00364746421532702,0.072,0.056,1
"Hdac2",0.735584948054865,0.116496465382277,0.08,0.056,1
"Vwa3b",0.735648551193433,-0.107300129827123,0.083,0.089,1
"Me3",0.735679868381311,-0.046962991573408,0.337,0.344,1
"Gucy1b1",0.735711656956997,0.0211555816291591,0.051,0.033,1
"Snrnp200",0.735765646351816,0.0331714183081802,0.047,0.033,1
"Pdxk",0.735766073618318,0.0464125942406815,0.076,0.056,1
"Cisd1",0.735787430721016,-0.00551841479391002,0.13,0.111,1
"Ajm1",0.73582138299187,-0.0983661467238316,0.011,0.011,1
"Dph5",0.735925952924862,-0.103115277866626,0.036,0.044,1
"Drap1",0.735962879305444,0.0880021985998337,0.08,0.056,1
"Eny2",0.73606566284612,-0.0871633678994571,0.152,0.167,1
"Gm26936",0.736087770946437,0.0254470231326028,0.051,0.067,1
"Gm4211",0.736116557255011,-0.0136128750656156,0.011,0.022,1
"Gm34424",0.736169822695513,-0.0305829159739277,0.011,0.022,1
"Nphp3",0.736192849925604,-0.138714272075893,0.065,0.067,1
"Med9",0.736217921687856,-0.130249529859601,0.022,0.022,1
"Rab33a",0.736332879417067,-0.0705483532766015,0.011,0.022,1
"Gng5",0.73664391656864,-0.0334652139747142,0.036,0.056,1
"Hmgcll1",0.736743478613625,-0.0932086865156862,0.105,0.1,1
"1700085D07Rik",0.736744189386018,0.0426441577757213,0.069,0.078,1
"Dsel",0.736794151898191,-0.015916919212355,0.033,0.022,1
"Timm17a",0.73680231835311,0.0594975747404651,0.152,0.122,1
"Xrcc6",0.736838411659509,0.0441933860558702,0.21,0.178,1
"Pnpla7",0.736961279500637,0.00722242898981157,0.08,0.067,1
"Txndc5",0.737023715979698,0.0744238578759059,0.036,0.022,1
"Sh3bp5",0.737092309135069,0.0159404380795984,0.083,0.067,1
"Cdan1",0.737175923023434,-0.0920259269128997,0.029,0.044,1
"Cmpk1",0.737250538264036,-0.167766662303631,0.083,0.1,1
"Gm20149",0.73727949565472,-0.0122176244650645,0.011,0.022,1
"Hirip3",0.737292008618763,-0.0695750811449707,0.036,0.056,1
"Rps6kb2",0.737335359514952,-0.0218859082666483,0.047,0.067,1
"Dop1a",0.737495019508576,0.0629040782766028,0.214,0.178,1
"Pex16",0.737598685087624,0.0639448595154919,0.043,0.044,1
"Apobec1",0.737687384521923,-0.151819953316658,0.087,0.1,1
"Gm26843",0.737796260075819,-0.0717490453185263,0.011,0.022,1
"Dctn1",0.737813710282061,-0.0339266518101378,0.065,0.089,1
"Cnot4",0.737829201440731,-0.0702406431118705,0.442,0.489,1
"A530083I20Rik",0.737905468853509,-0.103357711029103,0.018,0.022,1
"Prrx1",0.737926040765561,-0.0914091809358774,0.011,0.022,1
"Lrp8os3",0.737954013169041,-0.094041644654528,0.036,0.056,1
"Gm16023",0.737988314071254,0.0418254477158141,0.051,0.033,1
"Slc17a7",0.738013102040809,0.0929108734029994,0.13,0.1,1
"Ptpre",0.738173048701139,-0.0817803277723668,0.054,0.067,1
"Atp6v0a1",0.738274455028919,0.0571343646819596,0.341,0.3,1
"Rptoros",0.738319453478662,-0.0209852910981137,0.011,0.022,1
"Frem1",0.73836386418031,0.0555711383050994,0.54,0.5,1
"Igf2r",0.738424751483327,-0.0234128617608703,0.13,0.111,1
"Hist1h2bc",0.738495206237755,0.023658866254792,0.101,0.078,1
"Idh2",0.738648251484426,0.115989948785096,0.091,0.067,1
"Gm45053",0.738652267904059,-0.0034626648851276,0.007,0.011,1
"Erich6",0.738652267904059,-0.00555422884238007,0.007,0.011,1
"Kctd11",0.738652267904059,-0.0433441657134067,0.007,0.011,1
"Gm50051",0.738652267904067,0.00275863979744922,0.007,0.011,1
"Gm43848",0.738652267904067,1.4313456756794e-05,0.007,0.011,1
"Fgf5",0.738652267904067,-0.0233254106869386,0.007,0.011,1
"Gm20559",0.738652267904067,-0.0236473586254244,0.007,0.011,1
"Unc13d",0.738652267904067,-0.0242999364708658,0.007,0.011,1
"Fgf11",0.738652267904067,-0.0245437311215402,0.007,0.011,1
"Dkk2",0.738652267904067,-0.0251982452144515,0.007,0.011,1
"Scn5a",0.738652267904067,-0.0284582138504131,0.007,0.011,1
"Afm",0.738652267904067,-0.0291317193841337,0.007,0.011,1
"Gm43708",0.738652267904067,-0.0613620096551671,0.007,0.011,1
"Akip1",0.738652267904075,0.0186235314873275,0.007,0.011,1
"Dlx1",0.738652267904075,0.0175467992619676,0.007,0.011,1
"Sult1c1",0.738652267904075,0.0102255290674792,0.007,0.011,1
"Obox3",0.738652267904075,0.0100990916645945,0.007,0.011,1
"Amd-ps3",0.738652267904075,0.00981707965845232,0.007,0.011,1
"Gm17709",0.738652267904075,0.000530456445612074,0.007,0.011,1
"B3gnt2",0.738652267904075,-0.000107436265913211,0.007,0.011,1
"A930012L18Rik",0.738652267904075,-0.000920411904322564,0.007,0.011,1
"Gm44596",0.738652267904075,-0.0015170197956083,0.007,0.011,1
"Gm7706",0.738652267904075,-0.00495841266595155,0.007,0.011,1
"D430001F17Rik",0.738652267904075,-0.00757304477848618,0.007,0.011,1
"Gm47578",0.738652267904075,-0.0102395411517864,0.007,0.011,1
"Myo15",0.738652267904075,-0.0124157550543677,0.007,0.011,1
"Cldn18",0.738652267904075,-0.0166371425064614,0.007,0.011,1
"Pgm5",0.738652267904075,-0.018682757529117,0.007,0.011,1
"Ltbp4",0.738652267904075,-0.0210492408855353,0.007,0.011,1
"Ppp1r3e",0.738652267904075,-0.0231491653725396,0.007,0.011,1
"Nudt16",0.738652267904075,-0.0237191844814597,0.007,0.011,1
"Rtl6",0.738652267904075,-0.0243654094190512,0.007,0.011,1
"B230317F23Rik",0.738652267904075,-0.0349295179311808,0.007,0.011,1
"1700017B05Rik",0.738652267904075,-0.0361895662108098,0.007,0.011,1
"1700105P06Rik",0.738652267904075,-0.0423830614426548,0.007,0.011,1
"Ccnd1",0.738652267904075,-0.0479172311830504,0.007,0.011,1
"Rad1",0.738652267904075,-0.0540162064354868,0.007,0.011,1
"Adamtsl3",0.738652267904075,-0.0802524487345343,0.007,0.011,1
"Bloc1s1",0.738652267904083,0.034343045069081,0.007,0.011,1
"Musk",0.738652267904083,0.0284093239884805,0.007,0.011,1
"Gm4022",0.738652267904083,0.0245149139541629,0.007,0.011,1
"Cox20b",0.738652267904083,0.0228250944773182,0.007,0.011,1
"Gm42567",0.738652267904083,0.0151598718111418,0.007,0.011,1
"Adam19",0.738652267904083,0.0106397528136623,0.007,0.011,1
"Gm15425",0.738652267904083,0.00959886743498733,0.007,0.011,1
"Tmem25",0.738652267904083,0.00867470007386419,0.007,0.011,1
"Gm36266",0.738652267904083,0.00757595026936371,0.007,0.011,1
"Gm15520",0.738652267904083,0.00637502266493192,0.007,0.011,1
"Cyp2c52-ps",0.738652267904083,0.00521690746826919,0.007,0.011,1
"Trim14",0.738652267904083,0.00493710212913683,0.007,0.011,1
"Gm10132",0.738652267904083,0.00345365195109873,0.007,0.011,1
"Gm13328",0.738652267904083,0.00183141408912334,0.007,0.011,1
"Th",0.738652267904083,0.000405677608784537,0.007,0.011,1
"Gm43578",0.738652267904083,-0.000234426359705418,0.007,0.011,1
"Gpr157",0.738652267904083,-0.000466620493485254,0.007,0.011,1
"Gm16118",0.738652267904083,-0.000492475053696262,0.007,0.011,1
"Gm8394",0.738652267904083,-0.00112591584436228,0.007,0.011,1
"Srf",0.738652267904083,-0.00329707248908629,0.007,0.011,1
"Pdp2",0.738652267904083,-0.00339976496568082,0.007,0.011,1
"Gm49907",0.738652267904083,-0.00489587311776134,0.007,0.011,1
"C230057M02Rik",0.738652267904083,-0.00548996288963806,0.007,0.011,1
"Crry-ps",0.738652267904083,-0.00609542287781018,0.007,0.011,1
"4930588J15Rik",0.738652267904083,-0.00708966585513255,0.007,0.011,1
"Gm10101",0.738652267904083,-0.00811538957652456,0.007,0.011,1
"Gm12576",0.738652267904083,-0.009276337464264,0.007,0.011,1
"Myo3a",0.738652267904083,-0.0105567919143598,0.007,0.011,1
"Gm42951",0.738652267904083,-0.0110023854689614,0.007,0.011,1
"Adam21",0.738652267904083,-0.0121771394353597,0.007,0.011,1
"Gm46606",0.738652267904083,-0.0125939100862394,0.007,0.011,1
"Henmt1",0.738652267904083,-0.0128724206036524,0.007,0.011,1
"Tfr2",0.738652267904083,-0.0129204690271464,0.007,0.011,1
"Ncapg2",0.738652267904083,-0.0138401286862462,0.007,0.011,1
"Lrtm2",0.738652267904083,-0.0170596423343226,0.007,0.011,1
"Gm12799",0.738652267904083,-0.0172706617431287,0.007,0.011,1
"Hebp1",0.738652267904083,-0.0174308500926157,0.007,0.011,1
"Gm47113",0.738652267904083,-0.0182714538442378,0.007,0.011,1
"Tcerg1l",0.738652267904083,-0.0185567826763332,0.007,0.011,1
"Alkal2",0.738652267904083,-0.0187579519523243,0.007,0.011,1
"Gm9895",0.738652267904083,-0.0190890749429203,0.007,0.011,1
"Fam43b",0.738652267904083,-0.0202303286879615,0.007,0.011,1
"Mmgt1",0.738652267904083,-0.0211647646964321,0.007,0.011,1
"Ccl5",0.738652267904083,-0.0218354158996553,0.007,0.011,1
"Mctp2",0.738652267904083,-0.0225329057931342,0.007,0.011,1
"Otof",0.738652267904083,-0.0237742591814587,0.007,0.011,1
"Thop1",0.738652267904083,-0.0245123745728155,0.007,0.011,1
"2010308F09Rik",0.738652267904083,-0.0258868814336661,0.007,0.011,1
"Gm20538",0.738652267904083,-0.0262878993986337,0.007,0.011,1
"Rps12",0.738652267904083,-0.0265162269897679,0.007,0.011,1
"1700120E14Rik",0.738652267904083,-0.0270063563501942,0.007,0.011,1
"Abi3",0.738652267904083,-0.0283456465155115,0.007,0.011,1
"Helz2",0.738652267904083,-0.0312374821222229,0.007,0.011,1
"Prtn3",0.738652267904083,-0.0318948138424462,0.007,0.011,1
"Gm11488",0.738652267904083,-0.0334559738475838,0.007,0.011,1
"Gm15584",0.738652267904083,-0.033838659848319,0.007,0.011,1
"9330102E08Rik",0.738652267904083,-0.0384164251615341,0.007,0.011,1
"Gm9877",0.738652267904083,-0.0429394309441546,0.007,0.011,1
"Fam20c",0.738652267904083,-0.0455552116869684,0.007,0.011,1
"Gm37876",0.738652267904083,-0.0468219089005906,0.007,0.011,1
"Gm37229",0.738652267904083,-0.0499757777813311,0.007,0.011,1
"Aqp7",0.738652267904083,-0.0513913128136096,0.007,0.011,1
"Gm10093",0.738652267904083,-0.0585527749448565,0.007,0.011,1
"Atp6v1c2",0.738652267904083,-0.0591920104023336,0.007,0.011,1
"Prkag2os1",0.738652267904083,-0.0594180331166877,0.007,0.011,1
"S100a10",0.738652267904083,-0.0612035549838296,0.007,0.011,1
"A230001M10Rik",0.738652267904083,-0.0616841370284654,0.007,0.011,1
"Itprid1",0.738652267904083,-0.0622104374095007,0.007,0.011,1
"Cmpk2",0.738652267904083,-0.0647859685640805,0.007,0.011,1
"Uox",0.738652267904083,-0.0666364085868082,0.007,0.011,1
"Gm12168",0.738652267904083,-0.0677123850401348,0.007,0.011,1
"Gm43268",0.738652267904083,-0.0787279443677205,0.007,0.011,1
"Tnfrsf12a",0.738652267904083,-0.0842821741306581,0.007,0.011,1
"Thbs1",0.738652267904083,-0.0879710739214937,0.007,0.011,1
"Gm6185",0.738652267904083,-0.107276525374043,0.007,0.011,1
"Nkrf",0.738652267904083,-0.110149303644891,0.007,0.011,1
"A330040F15Rik",0.738652267904091,0.0320416681420171,0.007,0.011,1
"Gm9634",0.738652267904091,0.0235770759471821,0.007,0.011,1
"Gm5457",0.738652267904091,0.0162258075560744,0.007,0.011,1
"H2-T23",0.738652267904091,0.0161473068662089,0.007,0.011,1
"Adgrg3",0.738652267904091,0.0152309784166918,0.007,0.011,1
"Ppil1",0.738652267904091,0.00842989436794767,0.007,0.011,1
"Epha1",0.738652267904091,0.00597617179855343,0.007,0.011,1
"Ramp3",0.738652267904091,0.00520296230409445,0.007,0.011,1
"Gm28410",0.738652267904091,0.00223889264855363,0.007,0.011,1
"Syne4",0.738652267904091,0.00124299674523859,0.007,0.011,1
"Gpr161",0.738652267904091,-0.000895092830753466,0.007,0.011,1
"Gm43106",0.738652267904091,-0.00113797475944764,0.007,0.011,1
"Gm43823",0.738652267904091,-0.00115822121039445,0.007,0.011,1
"Gm8373",0.738652267904091,-0.00204827057435869,0.007,0.011,1
"Gm26510",0.738652267904091,-0.00217053086622473,0.007,0.011,1
"Gm9844",0.738652267904091,-0.00607765658905346,0.007,0.011,1
"F2rl3",0.738652267904091,-0.00724049215679862,0.007,0.011,1
"Gm15624",0.738652267904091,-0.00728826713362194,0.007,0.011,1
"Slc24a1",0.738652267904091,-0.00798838770377925,0.007,0.011,1
"Rassf4",0.738652267904091,-0.00939938676891456,0.007,0.011,1
"Grin1os",0.738652267904091,-0.0107004329523233,0.007,0.011,1
"Gm12762",0.738652267904091,-0.0116596778135138,0.007,0.011,1
"Gm39318",0.738652267904091,-0.0139285500446297,0.007,0.011,1
"2900092C05Rik",0.738652267904091,-0.0147603870429369,0.007,0.011,1
"4930429F24Rik",0.738652267904091,-0.0150781902952213,0.007,0.011,1
"Gm44941",0.738652267904091,-0.0160600988195115,0.007,0.011,1
"Gm45356",0.738652267904091,-0.0176611100326928,0.007,0.011,1
"Ncf2",0.738652267904091,-0.0188528407199684,0.007,0.011,1
"Bcas3os2",0.738652267904091,-0.0200896751092058,0.007,0.011,1
"4930505N22Rik",0.738652267904091,-0.0204628051477082,0.007,0.011,1
"Prr36",0.738652267904091,-0.0247269361696589,0.007,0.011,1
"Gm49644",0.738652267904091,-0.0247455785043582,0.007,0.011,1
"Abcd2",0.738652267904091,-0.0250998615554552,0.007,0.011,1
"Fbxo6",0.738652267904091,-0.0253080764252361,0.007,0.011,1
"Cdh23",0.738652267904091,-0.028540728352555,0.007,0.011,1
"Ada",0.738652267904091,-0.0341420453529493,0.007,0.011,1
"Gm49732",0.738652267904091,-0.0350595065449264,0.007,0.011,1
