"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Dagla",2.26393073490417e-11,-0.0666453391939552,0.332,0.364,7.19703580626037e-07
"Gm16599",2.32074539371671e-11,0.0795243831644728,0.179,0.15,7.37764960662541e-07
"Gm48742",2.40911880792303e-11,0.0884805870709033,0.163,0.137,7.65858869038731e-07
"Hs3st4",2.47186537394504e-11,0.0961075009383814,0.549,0.516,7.85806002377128e-07
"Galnt9",2.53026103883097e-11,-0.0726133115950461,0.316,0.346,8.04369984244366e-07
"Apool",2.66005480987301e-11,0.0163356206827523,0.041,0.029,8.45631424058629e-07
"Grip1",2.8900315802088e-11,0.0927290505050666,0.542,0.509,9.18741039348379e-07
"Itga11",2.91774983162411e-11,0.034151345498184,0.097,0.076,9.27552671473305e-07
"Dync1h1",2.93610644414119e-11,-0.0565931948914894,0.327,0.361,9.33388238592485e-07
"Plcxd3",3.05950075441403e-11,0.0962160285672268,0.223,0.193,9.72615289828219e-07
"Myh9",3.08255658557909e-11,-0.0612201032436725,0.222,0.254,9.79944738555592e-07
"Agbl4",3.49437753688745e-11,0.0854100360729046,0.643,0.622,1.11086261897652e-06
"Gm42303",3.67371843750454e-11,0.0644713763663798,0.199,0.168,1.16787509128269e-06
"Wdr12",3.95359970778372e-11,-0.0625819736840812,0.167,0.186,1.25684934710445e-06
"St18",4.42199954026445e-11,-0.0830727519126329,0.224,0.253,1.40575365385007e-06
"Ip6k1",4.56815094837729e-11,-0.0496840327929773,0.132,0.16,1.45221518648914e-06
"Adgrl1",4.60611286809619e-11,-0.0621592981845188,0.289,0.319,1.46428328076778e-06
"Ube3a",6.15545509282239e-11,0.0501648929972798,0.918,0.916,1.95681917400824e-06
"Pde4b",6.34483401545684e-11,0.11522888394916,0.413,0.401,2.01702273351373e-06
"Unc13c",6.42844883186049e-11,0.0902154970054001,0.076,0.06,2.04360388364845e-06
"Gnaq",6.84554452630552e-11,-0.0550189100580059,0.713,0.739,2.17619860491253e-06
"Mllt3",6.93678572786084e-11,-0.058468846325572,0.646,0.671,2.20520418288696e-06
"Nr1d2",7.39376267076473e-11,-0.0562168290444698,0.141,0.167,2.35047715303611e-06
"Sntb2",7.87802677389094e-11,-0.0791759829497176,0.498,0.527,2.50442471141993e-06
"Clu",8.12998806901843e-11,0.0637966344029207,0.09,0.068,2.58452320714096e-06
"Gm48239",8.63843217031118e-11,0.0415449284904958,0.182,0.154,2.74615758694192e-06
"Cux2",8.68276134304182e-11,0.0635360228827978,0.073,0.054,2.76024983095299e-06
"Akt3",8.89569482968311e-11,-0.0538742003672754,0.751,0.776,2.82794138635626e-06
"Trpc4",9.94100995560979e-11,-0.0655557771859505,0.45,0.487,3.16024706488835e-06
"Sik2",1.14519849819857e-10,-0.0738991806122909,0.33,0.35,3.64058602577327e-06
"Efcab1",1.16350885807633e-10,0.0473715597584616,0.105,0.083,3.69879465982467e-06
"Rock2",1.16549945751896e-10,-0.0529553453255538,0.564,0.59,3.70512277545278e-06
"Scml4",1.26862474211239e-10,0.0340092471042667,0.056,0.04,4.03295805517529e-06
"Grin2b",1.38537207739008e-10,0.0290251627361604,0.966,0.97,4.40409783402305e-06
"Asap2",1.40160936933806e-10,-0.0698958339909221,0.289,0.307,4.45571618512568e-06
"Ubash3b",1.53683107899556e-10,-0.0737674015817342,0.167,0.195,4.88558600012687e-06
"Sulf1",1.60120490150397e-10,0.049022119662685,0.053,0.037,5.09023038188112e-06
"Pitpnc1",1.64440419293849e-10,-0.0789281409135171,0.307,0.325,5.22756092935145e-06
"Atrnl1",1.75824741877905e-10,0.0631940627381096,0.706,0.695,5.5894685442986e-06
"Msmo1",1.78447466332469e-10,-0.039999535340138,0.114,0.139,5.67284495470918e-06
"Frmd5",1.80170467002275e-10,-0.0678942684300452,0.561,0.596,5.72761914600233e-06
"Scube1",1.91956997745706e-10,0.0629089177683952,0.124,0.102,6.10231295833599e-06
"Map4k3",2.10815868459012e-10,-0.0505510588492424,0.504,0.52,6.70183645831199e-06
"Ypel3",2.12164592396463e-10,-0.0641569601342119,0.246,0.276,6.74471239228356e-06
"Ccdc60",2.13377085411718e-10,0.0363064456962121,0.056,0.039,6.78325754523852e-06
"Pdzrn3",2.16690691356923e-10,0.0577665720675778,0.111,0.09,6.88859707823657e-06
"Col23a1",2.3317274139374e-10,0.0681490854770003,0.125,0.101,7.41256144890698e-06
"Gm5441",2.4975179532067e-10,0.0630498163621736,0.245,0.213,7.9396095732441e-06
"Dlg1",3.50137940429805e-10,0.0731003905556273,0.519,0.489,1.11308851262635e-05
"Prkar2b",3.6941468784442e-10,0.0149868016732647,0.153,0.135,1.17436929265741e-05
"Tipin",3.74099502181266e-10,0.0271679378451106,0.098,0.078,1.18926231743425e-05
"Rorb",3.84342075002071e-10,0.10400142302052,0.056,0.042,1.22182345643158e-05
"Shisa9",3.9221661166136e-10,-0.0382648498277516,0.562,0.547,1.24685660847146e-05
"Wdr17",3.99355829518732e-10,0.0898735058208725,0.44,0.409,1.26955218204005e-05
"Brinp1",4.04252267068904e-10,-0.0442435260235166,0.846,0.868,1.28511795701204e-05
"Grina",4.61256636442351e-10,-0.0560240163114341,0.313,0.345,1.46633484725023e-05
"Rgs11",5.09340713242644e-10,-0.0575100984576122,0.161,0.184,1.61919412739837e-05
"Trim2",5.11346552774203e-10,-0.0584683312629599,0.765,0.786,1.62557069126919e-05
"Gm49678",5.30688112772543e-10,-0.0823283642046202,0.333,0.357,1.68705751050391e-05
"Cacnb2",5.98967355565029e-10,0.0471878727712052,0.87,0.885,1.90411722334123e-05
"Wsb1",6.17781202598106e-10,-0.0538446556480664,0.18,0.208,1.96392644305938e-05
"Trhr",6.9837759969131e-10,0.0487253131174044,0.061,0.045,2.22014238941867e-05
"Hnrnph1",6.99580243837309e-10,-0.0566133534996653,0.316,0.347,2.22396559515881e-05
"Sh3glb1",7.09447236222225e-10,-0.0474891222409768,0.191,0.222,2.25533276395045e-05
"Gm14329",7.12411752444246e-10,0.0371001701297396,0.074,0.055,2.26475696102026e-05
"D430041D05Rik",7.5325875539009e-10,0.0732351012063779,0.582,0.552,2.3946095833851e-05
"E330018M18Rik",7.94207983006516e-10,0.0354299974745253,0.084,0.065,2.52478717797771e-05
"Zbtb7c",8.14788583508427e-10,0.0287079314818728,0.025,0.014,2.59021290697329e-05
"Gm20063",8.41955588053594e-10,0.03140957202715,0.057,0.041,2.67657681442237e-05
"Ap2b1",8.52574844701046e-10,-0.0608184603413729,0.447,0.462,2.71033543130462e-05
"Pnisr",8.64838497572114e-10,-0.0500931295486553,0.797,0.816,2.74932158378175e-05
"Cadps",8.72913558807993e-10,0.045736611332277,0.853,0.847,2.77499220345061e-05
"Sorcs3",8.73410436349823e-10,0.131268588745632,0.385,0.363,2.77657177715609e-05
"Fgf12",8.79910012372362e-10,0.0395159360935726,0.829,0.842,2.79723392933174e-05
"Hmgcr",8.91413565000985e-10,-0.0568341747963725,0.177,0.199,2.83380372313813e-05
"Dapk1",9.12685641742903e-10,-0.0622471384470806,0.654,0.677,2.90142765510069e-05
"Dcc",9.39321979991654e-10,-0.0763349763528454,0.742,0.746,2.98610457439347e-05
"Agrn",1.03065964773189e-09,-0.0567972593844517,0.141,0.162,3.27646702013968e-05
"Ubr2",1.08365727466535e-09,-0.0590397677901835,0.312,0.335,3.44494647616114e-05
"Zfp536",1.11391274756941e-09,-0.0767481446004713,0.213,0.234,3.54112862452317e-05
"Hpcal1",1.11521880759233e-09,0.0360491429315825,0.059,0.043,3.54528058933603e-05
"Soga3",1.12062286432634e-09,-0.0535337289296725,0.515,0.54,3.56246008569342e-05
"Gpr158",1.1493257449214e-09,0.0622958636291857,0.731,0.72,3.65370654310513e-05
"Camkk1",1.18885020638008e-09,-0.0521235374987684,0.164,0.192,3.77935480608228e-05
"Cnih2",1.28451701344428e-09,-0.0515817634144426,0.207,0.235,4.08347958573936e-05
"Gm11844",1.3375695744962e-09,0.0402343499575137,0.043,0.03,4.25213367732342e-05
"Arhgef3",1.37962855006606e-09,-0.0600473161851036,0.296,0.318,4.38583916066e-05
"Gm34237",1.50478570244048e-09,0.0214798130244457,0.039,0.026,4.78371374805827e-05
"Ptn",1.58774791330739e-09,0.0855787274465831,0.236,0.206,5.04745061640421e-05
"Cpne4",1.63711044075275e-09,-0.0703756328831155,0.432,0.458,5.20437409115298e-05
"Tecpr1",1.67268445027594e-09,-0.0589578441203901,0.238,0.259,5.31746386742721e-05
"Tle4",1.67935955861734e-09,-0.0672480660346184,0.317,0.347,5.33868403684454e-05
"Bod1l",1.73187089023561e-09,-0.0581317570082126,0.343,0.372,5.50561756005899e-05
"Slc35e2",1.85107571954118e-09,-0.0578831429575958,0.221,0.241,5.88456971242141e-05
"Ube2h",1.91651172808305e-09,-0.0530015822164323,0.387,0.403,6.09259078357601e-05
"Grm8",2.04877189429014e-09,0.0210095827954033,0.305,0.277,6.51304585194837e-05
"Dgkz",2.10840787813787e-09,-0.0627606168989672,0.346,0.374,6.70262864460029e-05
"Igfbp2",2.11927137800075e-09,0.0156471794310139,0.01,0.004,6.73716371066439e-05
"Wdfy2",2.21282138862377e-09,-0.0542103253388241,0.181,0.206,7.03455919443495e-05
"Thsd7a",2.3414473339528e-09,-0.084782897921069,0.414,0.447,7.44346107463594e-05
"Arpc2",2.46094406797567e-09,-0.0630639873537795,0.45,0.471,7.82334119209465e-05
"Tenm2",2.61307670953094e-09,0.0316383252248715,0.972,0.981,8.30697085959885e-05
"Celsr3",2.72833152982999e-09,-0.0434385450630567,0.084,0.104,8.67336593332953e-05
"Vsnl1",2.85248588913669e-09,0.0668178194954188,0.497,0.467,9.06805264156554e-05
"Gm42418",3.1312116302708e-09,0.0612343568041549,0.883,0.902,9.95412177263089e-05
"Bcl6",3.15306807081952e-09,-0.0555942263303345,0.135,0.158,0.000100236033971352
"Sec14l1",3.18037368204526e-09,-0.0550921178099062,0.28,0.304,0.000101104079352219
"Hap1",3.24767149643819e-09,0.0662077165675518,0.244,0.216,0.00010324347687177
"Dpf3",3.47530749503728e-09,-0.0771294229706946,0.209,0.236,0.000110480025267235
"Atp2a2",3.58573889038553e-09,-0.0565183623549994,0.386,0.416,0.000113990639325356
"Clk4",3.6506781048027e-09,-0.0532090735153316,0.311,0.336,0.000116055056951678
"Paxbp1",3.69282896178452e-09,-0.0531250768252217,0.461,0.488,0.00011739503269513
"Ptprj",3.76629392030848e-09,-0.0595672147623205,0.679,0.7,0.000119730483726607
"4930419G24Rik",3.89105700119137e-09,0.071942295098864,0.461,0.429,0.000123696702067874
"Plxdc2",3.92063710270987e-09,0.0913357955632321,0.262,0.238,0.000124637053495147
"Cachd1",4.15949311098864e-09,-0.0628753772371413,0.179,0.205,0.000132230285998329
"Gm41505",4.16004023517707e-09,-0.0250631209080312,0.261,0.251,0.000132247679076279
"Grid2",4.18303818709002e-09,0.106286521160474,0.634,0.623,0.000132978783967592
"4930555F03Rik",4.23535068052621e-09,0.0876277884335084,0.083,0.064,0.000134641798133928
"Zfp804b",4.45946547622167e-09,0.0922254538232361,0.353,0.32,0.000141766407489087
"Sash1",4.50246564355225e-09,-0.0593633265931154,0.167,0.188,0.000143133382808526
"Gm43175",4.61258725061058e-09,0.0470747381101312,0.174,0.147,0.00014663414869691
"Brinp2",4.83488243945455e-09,0.0758751989631159,0.321,0.3,0.00015370091275026
"Echdc2",4.85968368958251e-09,-0.0419873827006234,0.082,0.102,0.000154489344491828
"Zmym1",4.9051530764432e-09,-0.00860624727372888,0.184,0.205,0.000155934816300129
"Son",4.90774742168914e-09,-0.0557088836116253,0.628,0.654,0.000156017290535498
"Hivep3",5.11795539538168e-09,0.0510302461161858,0.675,0.66,0.000162699802019184
"Wwox",5.1461086253942e-09,-0.0622086288543184,0.427,0.458,0.000163594793201282
"Rps16-ps2",5.28035915082112e-09,-0.031712343102592,0.095,0.117,0.000167862617404603
"Parp1",5.40793813823692e-09,-0.0481697624796225,0.164,0.182,0.000171918353414552
"Acap2",5.41545071234362e-09,-0.0567757839375829,0.673,0.695,0.000172157178145404
"Itpka",5.43823215243e-09,-0.0543112821604698,0.348,0.369,0.00017288140012575
"Thsd7b",5.6058805064764e-09,0.101600056135412,0.393,0.376,0.000178210941300885
"Tspoap1",5.65948287159208e-09,-0.0568300992953688,0.254,0.278,0.000179914960487912
"Oacyl",6.11660635271179e-09,0.0186769811354997,0.029,0.019,0.000194446915952708
"Gm12212",6.1225897358962e-09,0.0245027214684714,0.027,0.017,0.00019463712770414
"A230057D06Rik",6.43319998235849e-09,0.0621478094725321,0.654,0.64,0.000204511427439176
"Gm38304",6.52222413428497e-09,0.0478782178999648,0.103,0.082,0.000207341505228919
"Pla2g7",7.15885308798124e-09,0.0442096107086207,0.05,0.036,0.000227579939666924
"Lrrtm4",7.32153431484049e-09,-0.034592626399693,0.812,0.787,0.000232751575868779
"Gm28258",7.40962033184399e-09,0.0188065397053346,0.02,0.011,0.00023555183034932
"Ceacam2",7.41994198862777e-09,0.0299283420081974,0.096,0.077,0.000235879955818477
"Mir124-2hg",7.6079336215071e-09,0.0700624631488241,0.182,0.159,0.000241856209827711
"Snx7",7.94522688954534e-09,0.025881045017885,0.14,0.12,0.000252578762818646
"Taok1",8.02749614512694e-09,-0.0525961089282504,0.463,0.487,0.000255194102453585
"Atxn1",8.72967164756315e-09,0.0114545195074238,0.842,0.86,0.000277516261676032
"6430628N08Rik",8.85232003300899e-09,0.00817329957005617,0.003,0,0.000281415253849356
"Id3",9.02342452589275e-09,0.0185947578452122,0.014,0.007,0.00028685466567813
"Kcnj6",9.59555908087324e-09,-0.0407900036231443,0.739,0.768,0.00030504282318096
"Col6a4",9.75386234905745e-09,-0.0202242673664836,0.01,0.018,0.000310075284076536
"Gm48956",9.8932360326232e-09,0.0275524760563895,0.051,0.037,0.000314505973477091
"Necab2",9.9715020112678e-09,0.0383557257096222,0.08,0.062,0.000316994048938203
"Lmtk3",1.00640512975993e-08,-0.0545648833489991,0.283,0.311,0.000319936190750681
"Homer2",1.06260867156334e-08,-0.0615466467489741,0.24,0.267,0.000337803296689987
"Abi1",1.06861297483118e-08,-0.0554375244002103,0.506,0.535,0.000339712064698832
"Tnfrsf25",1.07422514483669e-08,-0.0392626538555955,0.065,0.083,0.000341496173543585
"Ajm1",1.15512496833935e-08,-0.0348377331217923,0.05,0.067,0.000367214227435081
"Mgat5b",1.15644340765846e-08,0.0408179739190183,0.144,0.121,0.000367633359294623
"Arsj",1.16675228511004e-08,-0.0558992122281326,0.113,0.125,0.000370910551436481
"Trim35",1.17089701131482e-08,-0.0549149816310113,0.598,0.622,0.000372228159896981
"Klf13",1.21027845216959e-08,-0.0546249698086548,0.302,0.332,0.000384747519944712
"Minar2",1.23072316195153e-08,0.0113786617821608,0.101,0.087,0.000391246893184392
"Lamc1",1.27759753015681e-08,-0.0514954791868589,0.245,0.261,0.00040614825483685
"Ltk",1.28259570310777e-08,0.0140659974034278,0.108,0.092,0.00040773717401796
"Gm37459",1.37252651702847e-08,0.0687054009803072,0.307,0.279,0.000436326179763352
"Bach2",1.38769949980472e-08,-0.0587508543828321,0.269,0.296,0.000441149670987922
"Rps6ka2",1.40274297976235e-08,0.0503360115914523,0.24,0.211,0.00044593199326645
"Rasal2",1.40774505688731e-08,0.00367202863482574,0.785,0.809,0.000447522153584477
"Rnf126",1.44533422229876e-08,-0.0518568273221094,0.122,0.145,0.000459471749268777
"Lrrc7",1.45980326240243e-08,0.0221198489801351,0.966,0.972,0.000464071457117734
"Camta1",1.46539631653677e-08,-0.0532428778539966,0.684,0.707,0.00046584948902704
"Kalrn",1.48618554586748e-08,-0.00440069242218799,0.968,0.979,0.000472458385031273
"Unc13a",1.49372826826383e-08,-0.0535104129354347,0.371,0.4,0.000474856216481073
"1700012D14Rik",1.50383744511639e-08,0.0243518452920093,0.122,0.103,0.0004780699238025
"Gm30054",1.55387946325577e-08,0.0427636837322755,0.252,0.223,0.00049397828136901
"Exoc6b",1.60149183819525e-08,0.0609021507033625,0.708,0.684,0.000509114255362269
"Ring1",1.615745282856e-08,-0.0419682278942345,0.154,0.18,0.000513645425419923
"Stra6",1.67711050684249e-08,-0.0617951727254848,0.069,0.084,0.000533153430125226
"Gm38505",1.70253910552432e-08,0.0877008836207724,0.025,0.018,0.000541237181646183
"Nebl",1.72568713803193e-08,0.0197285956206787,0.845,0.862,0.000548595941180351
"Gm30694",1.77374725770662e-08,0.0039040938164624,0.045,0.036,0.000563874253224936
"Gabra3",1.80430185277134e-08,0.0620687407023012,0.16,0.139,0.000573587558996009
"Dzip1",1.81046832144066e-08,-0.049057293853838,0.192,0.217,0.000575547879385987
"Rnf144b",1.90844740258519e-08,0.0291984543167674,0.05,0.036,0.000606695429281832
"Herc2",1.95074420150801e-08,-0.0540064216281453,0.473,0.494,0.000620141581659396
"Luzp2",1.97575436424708e-08,-0.0593821269977005,0.211,0.237,0.000628092312394145
"2010300C02Rik",1.99110094263493e-08,-0.0509730941703694,0.567,0.6,0.000632970989663643
"Tut4",2.03479534604508e-08,-0.0512675587223894,0.521,0.548,0.000646861440507732
"Gm13052",2.06284862481948e-08,0.044205702741034,0.077,0.061,0.000655779577830113
"Pygb",2.08549104184408e-08,-0.0546737232858249,0.271,0.296,0.000662977602202233
"Col26a1",2.18111191110562e-08,0.0224945189681889,0.019,0.011,0.000693375476540476
"Mkln1os",2.18362739469905e-08,0.0492039709392984,0.175,0.149,0.000694175148774827
"Afdn",2.25570482521644e-08,-0.0503332613069727,0.545,0.567,0.000717088563936305
"Tmem163",2.25877961522782e-08,0.0561869864376931,0.091,0.073,0.000718066039680925
"Prkce",2.31945728943605e-08,-0.0304208858205244,0.897,0.915,0.000737355472311721
"Ftx",2.45975770919099e-08,-0.0514692309100717,0.579,0.601,0.000781956975751815
"D830036C21Rik",2.50530362558007e-08,0.0125173816003703,0.049,0.038,0.000796436022571903
"Pparg",2.56162532128371e-08,0.0420060396642689,0.106,0.086,0.000814340689636091
"Trpc6",2.57306880537256e-08,-0.0755011571861076,0.307,0.328,0.000817978573227938
"Gm16299",2.69170463269232e-08,0.0158168099447124,0.011,0.005,0.00085569290273289
"Nt5dc1",2.79145020223877e-08,0.0370495565585766,0.208,0.183,0.000887402019291704
"Anks1b",2.81177149543185e-08,0.0375490539973793,0.976,0.977,0.000893862158397784
"Gm28750",3.04768426321567e-08,0.0672288571511081,0.239,0.214,0.000968858827276262
"Zfp521",3.13359084788229e-08,-0.0322777555573871,0.019,0.023,0.00099616853054178
"Foxn3",3.18265014363562e-08,-0.067733639724507,0.432,0.452,0.00101176448066176
"Strbp",3.19025918967316e-08,0.0406296612506027,0.907,0.902,0.0010141833963971
"Gm48383",3.27996682337201e-08,0.0608639306860889,0.304,0.273,0.00104270145314996
"Ptgds",3.3328815783084e-08,0.111201333508856,0.2,0.174,0.00105952305374424
"Gm4876",3.33702140024662e-08,0.035583788832147,0.044,0.031,0.0010608391031384
"Fam13a",3.46612317668181e-08,-0.0189586873027334,0.221,0.215,0.00110188055786715
"Elfn1",3.48448621556673e-08,-0.0255258137602868,0.018,0.028,0.00110771816792866
"Kifc2",3.55851329234057e-08,-0.0543804831711314,0.25,0.276,0.00113125137563507
"Stac",3.64758336413961e-08,-0.0540471621601614,0.092,0.111,0.00115956675145998
"Gm42864",3.76809297601543e-08,0.0114296654932067,0.03,0.022,0.00119787675707531
"Gcnt2",3.79130009062069e-08,0.0348942771230962,0.124,0.103,0.00120525429880832
"Faah",3.81696260090875e-08,-0.0534880249908626,0.391,0.417,0.00121341241082889
"Rad51ap2",3.85714771674691e-08,-0.0191346001358165,0.123,0.119,0.00122618725915384
"Shisa4",4.1287112278243e-08,0.048660887442266,0.307,0.276,0.00131251729932534
"Gm43915",4.16287964742335e-08,0.0421003961098315,0.086,0.068,0.00132337943991588
"Megf11",4.44652013882406e-08,0.0454181031381383,0.105,0.085,0.00141354875213217
"Plxna4",4.78292177330187e-08,0.020290453359129,0.837,0.854,0.00152049083173266
"Nlgn1",4.9693893638351e-08,0.0303737077590398,0.977,0.981,0.00157976887876318
"Skap1",5.02831203701053e-08,-0.045805764447008,0.046,0.055,0.00159850039656565
"Srgap1",5.35483450256908e-08,-0.0490124724446012,0.13,0.153,0.00170230188836671
"Kitl",5.41771709015575e-08,0.0421627513176916,0.1,0.081,0.00172229226296051
"Lzts3",5.45156467645727e-08,-0.0512246384427848,0.196,0.222,0.00173305241064577
"Dock10",5.45739836653777e-08,-0.0734795054373354,0.459,0.466,0.00173490694072236
"Camk2b",5.48508501327145e-08,-0.0315027306723525,0.637,0.669,0.001743708525719
"Shank1",5.67096695010833e-08,-0.0475953787173845,0.425,0.442,0.00180280039343944
"Kif5c",5.7555048173569e-08,-0.05064834014386,0.477,0.497,0.00182967498143776
"Ntm",6.00602463745019e-08,0.0273096101732775,0.551,0.52,0.00190931523224541
"Tmem108",6.01480178525007e-08,-0.0634855169045234,0.627,0.63,0.001912105487531
"Gcc2",6.04386062251402e-08,-0.0463584887445723,0.271,0.298,0.00192134329189721
"Matk",6.13970528366557e-08,-0.0534695660866418,0.549,0.577,0.00195181230967728
"Cdc7",6.17881880016998e-08,-0.0391303710359604,0.112,0.134,0.00196424649657404
"Timp3",6.2922532487686e-08,0.036807923498164,0.165,0.142,0.00200030730778354
"Ptprm",6.59238584360016e-08,0.0709845354629498,0.052,0.043,0.00209571945968049
"Rnf182",6.70818206147416e-08,-0.0501049913645749,0.302,0.333,0.00213253107734264
"Sorcs1",6.80664407944484e-08,0.0986667161778673,0.18,0.159,0.00216383215285552
"Ikbkb",6.82808783295462e-08,-0.0455770124955484,0.138,0.158,0.00217064912209627
"Ubl3",7.12993355337416e-08,-0.0511227335795069,0.235,0.257,0.00226660587661765
"D16Ertd472e",7.25490425640145e-08,0.0237153321110901,0.073,0.058,0.00230633406311002
"Timp4",7.38375553362665e-08,0.0463199811337787,0.219,0.193,0.00234729588413991
"Mir100hg",7.58687914886834e-08,0.0552829501734036,0.134,0.114,0.00241186888142524
"Stat2",7.61735821622898e-08,-0.0484534150206396,0.145,0.166,0.00242155817693919
"Kctd17",7.64646009752114e-08,-0.0535177391394759,0.211,0.233,0.00243080966500197
"Hectd2",7.65470402587272e-08,-0.0576240266032428,0.312,0.331,0.00243343040982494
"1700080N15Rik",7.71083109064737e-08,0.037130739509261,0.199,0.174,0.0024512732037168
"Gm44532",8.17173814805772e-08,0.0155307841153037,0.019,0.011,0.00259779555726755
"Gm16159",8.48244293116266e-08,-0.0299658109443677,0.037,0.05,0.00269656860781661
"Fhod3",8.50837102027234e-08,0.057279218974651,0.107,0.087,0.00270481114734458
