"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nek4",0.251265940875288,0.259190805736076,0.038,0.016,1
"Pigq",0.251352821677975,0.0800243035508189,0.05,0.022,1
"Ccdc112",0.251414706297573,0.07441074974173,0.05,0.022,1
"Prdm16",0.251449951242455,0.0941232576272619,0.023,0.005,1
"Sirt7",0.251457670517635,0.0505745624205872,0.076,0.043,1
"Rps17",0.251484454950542,0.07232614686474,0.023,0.005,1
"Lgmn",0.251504763050692,0.0497675803272089,0.076,0.043,1
"Leng9",0.251547645912039,0.114414216019496,0.05,0.022,1
"Mat2b",0.25163533598777,-0.0915987215699366,0.082,0.059,1
"Tmem63b",0.251697111637066,-0.284758589778295,0.055,0.07,1
"Lats1",0.251699575864824,0.075042318194402,0.108,0.07,1
"Nap1l1",0.251755432580036,-0.11662835102578,0.09,0.07,1
"Lrmda",0.25196584732199,-0.101643795574876,0.545,0.557,1
"Tmco6",0.252037637810198,-0.0153696414277601,0.038,0.016,1
"Hspa4",0.252214628090643,0.0283845387672155,0.175,0.13,1
"Reps1",0.252351118582661,-0.112273451222849,0.131,0.108,1
"Decr2",0.252387838733104,-0.133399737238056,0.015,0.038,1
"Pex14",0.25239659012911,0.0735779421025649,0.14,0.097,1
"Irak3",0.252441750111516,-0.169608863292212,0.029,0.059,1
"Oaz2",0.252465237595796,-0.144572095896891,0.108,0.097,1
"Fbxo36",0.25255272889603,0.105641947170305,0.064,0.032,1
"Lrrc20",0.252558458130951,0.0823110252043913,0.023,0.005,1
"BC035044",0.252565010328882,-0.100835614172999,0.003,0.016,1
"Hdac11",0.252754337897446,-0.0845678433933988,0.061,0.038,1
"Hps4",0.252768847224873,-0.169443875027654,0.029,0.059,1
"Zfp46",0.252795470421254,0.105923835111359,0.05,0.022,1
"Gm15396",0.252993022385818,0.0392898862161758,0.023,0.005,1
"Gm17167",0.253028861273492,0.146652850275826,0.254,0.195,1
"Smarcd3",0.253099699404332,-0.071159864562468,0.087,0.059,1
"Rnf144b",0.253148293482227,0.0484239944031957,0.032,0.011,1
"Polr2d",0.25321203193475,-0.267102698074979,0.017,0.038,1
"Gm16083",0.253218793817413,0.0995762505528864,0.05,0.022,1
"Itga3",0.253265552331421,-0.0108533087080233,0.064,0.038,1
"Gm16337",0.253362901732471,0.046076354121801,0.023,0.005,1
"Tmem41a",0.253387646302683,-0.11492548508299,0.003,0.016,1
"Glt1d1",0.253475968073443,0.0465431730039009,0.023,0.005,1
"Ern1",0.253478226274063,0.121295219529439,0.093,0.054,1
"Cul9",0.25348604557824,-0.0557966505262615,0.108,0.076,1
"Gm16054",0.253500105927147,0.0551945510821503,0.023,0.005,1
"Nfkbib",0.253611437102737,0.102812333944184,0.023,0.005,1
"Eva1c",0.253695704244457,-0.20226849582497,0.184,0.2,1
"Arl14ep",0.253754347993652,-0.0511823589777633,0.061,0.038,1
"Tpm3-rs7",0.253833898648888,0.0834136018225806,0.032,0.011,1
"Zmpste24",0.25402272564051,0.132015945773521,0.05,0.022,1
"Atp6v1d",0.254023571891963,0.0740417910503698,0.122,0.081,1
"Etv5",0.254060226991222,0.105147308067452,0.041,0.016,1
"Dvl3",0.254106097211637,-0.0246968078646923,0.076,0.049,1
"Gm6225",0.254127190342715,0.0700335608668138,0.023,0.005,1
"Rnf115",0.254223802812578,-0.0128535400940188,0.166,0.13,1
"Ccdc171",0.254269889388528,-0.0217488681252115,0.131,0.097,1
"Rtn2",0.25431928397401,-0.22252016357516,0.006,0.022,1
"Fezf2",0.254336512377939,0.0949033117280538,0.023,0.005,1
"Gm15607",0.254494056971852,-0.0104998117532318,0.003,0.016,1
"B9d1",0.254524627000117,0.103098458393755,0.023,0.005,1
"Stat6",0.254575588971408,0.065617460755791,0.055,0.027,1
"Gm17135",0.254738918437782,0.0785613436298845,0.023,0.005,1
"Papola",0.254789978791093,-0.00741941951391589,0.259,0.227,1
"Lrrc59",0.254985497122341,0.0835012781006062,0.041,0.016,1
"Npnt",0.255002109757607,0.135285709948805,0.023,0.005,1
"Slc25a24",0.255091209548108,0.115190706138946,0.023,0.005,1
"Inpp1",0.255114383179812,0.0704703324136239,0.07,0.038,1
"Commd10",0.255289004846058,-0.137152354990155,0.134,0.114,1
"Olfm1",0.255303942217566,-0.0847554215809607,0.303,0.292,1
"Trim12a",0.255328180199448,0.159524354108543,0.12,0.076,1
"Gm28875",0.255337322493257,0.0692429572255262,0.023,0.005,1
"Ercc5",0.25544312309214,-0.20838045007994,0.076,0.07,1
"Lyrm4",0.255483393559827,0.100406052458066,0.023,0.005,1
"Trim39",0.255506967995204,0.0781377085964509,0.032,0.011,1
"1700086L19Rik",0.255529563490686,0.0841067143494278,0.023,0.005,1
"Ak1",0.255567336113596,0.0949813736105677,0.023,0.005,1
"Pparg",0.255662331567228,0.0482270521691526,0.023,0.005,1
"Gm7240",0.255718952319947,0.139928389235048,0.079,0.043,1
"Zfp800",0.255758494858043,-0.129520137141793,0.134,0.119,1
"Metrnl",0.255772851037931,0.0907910283286995,0.023,0.005,1
"Mid1",0.255784646643281,0.0656346503237368,0.076,0.043,1
"Bax",0.255813566659855,-0.260672178962357,0.041,0.059,1
"Oxld1",0.25592484775371,-0.0153875775516603,0.044,0.022,1
"Plekhm3",0.256063272994761,0.114382699541641,0.105,0.065,1
"Tcaf2",0.256107974829107,0.135529894007152,0.023,0.005,1
"Ccdc125",0.256257718259438,0.110975829588033,0.023,0.005,1
"Gm44532",0.256293530826939,0.0905618035213473,0.023,0.005,1
"Cpsf4",0.256314814240155,0.0854356474278286,0.023,0.005,1
"Ankrd55",0.256399245480363,-0.0337077174171756,0.07,0.043,1
"Snf8",0.256453945883009,-0.019986378620079,0.085,0.054,1
"Aldh1l1",0.256474315902098,0.102083084481335,0.023,0.005,1
"Ikbkg",0.256475559088049,-0.0640168305860535,0.055,0.032,1
"Gm30075",0.256500944050621,0.155626785672005,0.023,0.005,1
"Pde9a",0.256594109906428,0.0719526383576822,0.023,0.005,1
"Masp2",0.256645827346594,0.0816728952054341,0.023,0.005,1
"Cd63",0.256734398646984,-0.01355410954062,0.073,0.043,1
"4930405A10Rik",0.256745475027441,0.0804858756045339,0.023,0.005,1
"Bnc2",0.256754364490195,0.035991195007951,0.23,0.189,1
"Rnps1",0.25677204027133,0.0242055596737832,0.082,0.049,1
"Lrrc3b",0.256850720438239,0.0445756798116463,0.023,0.005,1
"Tbcel",0.256896388284965,-0.192052865586137,0.085,0.07,1
"Rab3b",0.256992202446917,0.0893223529938504,0.023,0.005,1
"Slc32a1",0.257019976851208,0.129118978356568,0.023,0.005,1
"Tmem69",0.257095060727994,0.0945003043815587,0.023,0.005,1
"Gap43",0.257104561192021,0.104707399767265,0.07,0.038,1
"Dgkq",0.257107515373833,0.137908297536582,0.023,0.005,1
"Psmb9",0.257117592119852,0.0809532608030105,0.023,0.005,1
"Zfp825",0.257167454536953,0.0882463257999385,0.023,0.005,1
"C530005A16Rik",0.257185016398296,0.0880324168102186,0.023,0.005,1
"Hspg2",0.257224480347005,-0.288300751133335,0.067,0.081,1
"Ccar1",0.257264950440827,-0.0251288261134235,0.224,0.184,1
"1700008O03Rik",0.257330483102199,0.0892240694166851,0.023,0.005,1
"Ribc1",0.257336967694515,0.0908640888373118,0.023,0.005,1
"Gsdmd",0.257348843515279,0.100702256201387,0.023,0.005,1
"Bmp2k",0.257355382285775,-0.0192892774636039,0.102,0.07,1
"Gtf2h3",0.257360164039819,0.0990680573591159,0.023,0.005,1
"Gpx7",0.257360795656199,0.107221448997253,0.023,0.005,1
"Gm10754",0.257365547852891,0.110494036124227,0.023,0.005,1
"Slc6a12",0.257382931971468,-0.0755249872368735,0.131,0.103,1
"Amigo1",0.257441550067122,-0.233818005019738,0.009,0.027,1
"Syngr1",0.257585237198445,-0.234062399484171,0.076,0.076,1
"Tfe3",0.257587970878896,0.125321951010532,0.05,0.022,1
"Anxa5",0.257809381597081,0.0476337575850719,0.055,0.027,1
"Tcaim",0.257834483729932,0.0207586601019147,0.108,0.07,1
"Ajap1",0.257850432796676,0.0794844315279378,0.041,0.016,1
"Phactr4",0.257852230929138,-0.0299717667176062,0.146,0.114,1
"Snn",0.258013184118133,0.0962010965099096,0.032,0.011,1
"Rftn2",0.258052119474208,0.173222553686685,0.05,0.022,1
"Clptm1",0.258072354379455,0.0815191380471491,0.07,0.038,1
"Csnk2a2",0.258310451086,0.0334138533395262,0.114,0.076,1
"Magt1",0.258636127101162,-0.0480901861555035,0.108,0.081,1
"Dnajc24",0.258747204180791,-0.192607688504832,0.108,0.114,1
"Mrpl2",0.258830682808014,-0.228292924771454,0.026,0.054,1
"Gm49961",0.258850238760957,0.0896517531742088,0.064,0.032,1
"Cacna1e",0.258897906338671,-0.0918245683537997,0.157,0.13,1
"Gm15563",0.259040567247803,0.0880813613382943,0.128,0.086,1
"Rbm8a",0.259128454967694,0.0334145036488385,0.047,0.022,1
"Irf2bp2",0.259138352892714,0.110960400213241,0.099,0.059,1
"Trpc4",0.259315767313648,0.0867652272755044,0.05,0.022,1
"Atp5k",0.259317267860171,-0.262528981258356,0.023,0.049,1
"Mras",0.259377280596883,-0.231750036204763,0.064,0.054,1
"Phldb1",0.259398419109755,-0.000341588107206858,0.108,0.076,1
"Cep85",0.259458134520689,0.134141025578228,0.05,0.022,1
"Ccdc51",0.259461850914649,0.0572416510009933,0.032,0.011,1
"Rpl27a",0.259489659503882,-0.212897128573717,0.026,0.054,1
"Msl3",0.259516635247801,0.176384297059615,0.05,0.022,1
"Sqor",0.259633708571683,0.153750955036139,0.064,0.032,1
"Myh9",0.259674175228655,0.0114890188935162,0.201,0.157,1
"Siah1a",0.259685061646144,0.103813562405936,0.099,0.059,1
"Enox2",0.259690694537207,0.0935056822730338,0.134,0.092,1
"Slx1b",0.260114428985942,0.110067800542615,0.064,0.032,1
"Gm9801",0.260130450820472,0.0816467586853102,0.07,0.038,1
"B230209E15Rik",0.260526424034661,0.142653521249258,0.041,0.016,1
"Ncf2",0.260602678656875,-0.082596806930989,0.003,0.016,1
"Cntn3",0.26081516117666,0.168408499167564,0.114,0.07,1
"Tmeff2",0.260863545067201,0.0248637122046171,0.152,0.114,1
"Nhp2",0.261041004698883,-0.184929528224754,0.009,0.027,1
"Txndc5",0.26108462092816,-0.224703194065453,0.07,0.065,1
"Magi1",0.261207069226976,-0.231629719279231,0.23,0.281,1
"a",0.261300811810169,0.0676425319618544,0.07,0.038,1
"Pde4b",0.261315329076951,0.209623887943882,0.19,0.135,1
"Galk2",0.261318522077526,0.0193111664392589,0.111,0.076,1
"Cdan1",0.261348067388997,-0.00885112709082944,0.047,0.022,1
"Arl6ip5",0.261381621680069,-0.134365442379614,0.14,0.13,1
"Smchd1",0.261395342997285,-0.258807061663271,0.19,0.211,1
"Pwp1",0.261421012278837,0.199598161284034,0.032,0.011,1
"A930033H14Rik",0.261461420453761,-0.186555538841561,0.003,0.016,1
"Wwox",0.261463474189134,0.158762786013055,0.63,0.557,1
"Idh2",0.261522375650081,-0.037026246474415,0.044,0.022,1
"Lgals8",0.261535869901989,0.11253960115125,0.09,0.054,1
"Pdcd6ip",0.261545974752973,0.166707447894483,0.114,0.07,1
"Sipa1l1",0.261591636352374,-0.022933117768653,0.207,0.168,1
"Itfg2",0.261595355581861,0.138086311288808,0.079,0.043,1
"Parl",0.261595999099379,-0.293210498760795,0.067,0.092,1
"A330074K22Rik",0.261645516617633,-0.0832727289701577,0.003,0.016,1
"Arf5",0.261672076045186,-0.0560580038775403,0.14,0.114,1
"Lgals9",0.261679818147167,0.146471536094575,0.041,0.016,1
"Gm10169",0.261745030809166,0.0730998243536659,0.061,0.032,1
"Fibin",0.261761113569539,0.00434901804006471,0.111,0.081,1
"Ift81",0.2618224589189,0.0899510658483046,0.152,0.108,1
"Fbxo33",0.261873182176137,-0.26532648199191,0.041,0.07,1
"Necap1",0.261897133586204,0.0481027742246974,0.032,0.011,1
"Tns3",0.261980889311727,-0.0755376529305352,0.14,0.114,1
"Pes1",0.261997069458109,0.19303105881152,0.032,0.011,1
"Riox2",0.262003823453163,0.0395019631122553,0.032,0.011,1
"Taf6",0.262125066195518,0.00614561807611785,0.09,0.059,1
"6820431F20Rik",0.262260269492231,0.168521817973089,0.14,0.092,1
"Gm12248",0.262268231765003,-0.142438690554694,0.003,0.016,1
"Usp4",0.262320294982571,-0.0370903508333215,0.117,0.081,1
"Nkiras1",0.262389057259197,-0.118877293473629,0.093,0.07,1
"Gm19325",0.262416041598571,-0.0510212336635874,0.003,0.016,1
"Gm38266",0.262602782334921,0.159384786914567,0.064,0.032,1
"Gm10093",0.262656619181764,-0.142783840141138,0.003,0.016,1
"Mcl1",0.262902851242123,-0.067098913717813,0.114,0.081,1
"Prdx5",0.262955870448708,-0.120869279348882,0.096,0.076,1
"Gm10501",0.263038879076634,0.153421138492246,0.032,0.011,1
"Dtx4",0.263162080017375,-0.138388744295631,0.055,0.032,1
"Gm48099",0.263270178689892,-0.191877450505925,0.006,0.022,1
"Idnk",0.263356686240982,-0.258807497157292,0.064,0.076,1
"Fgd4",0.26339952976899,-0.103241418540867,0.213,0.195,1
"Rab3a",0.263408017858296,-0.250184302567043,0.149,0.141,1
"Gfra4",0.263644575325936,0.0775720980907409,0.032,0.011,1
"Dsel",0.263707982615011,-0.0159343515639544,0.064,0.038,1
"Sgsh",0.263710294249975,-0.109994664554897,0.003,0.016,1
"Tspyl4",0.263726358269715,-0.259598431366686,0.102,0.114,1
"Grb14",0.263765337676276,0.229515282166367,0.079,0.043,1
"2610035F20Rik",0.263833441848643,0.068517691199693,0.032,0.011,1
"Mkln1",0.264034503166477,-0.0044588841206965,0.321,0.281,1
"Sesn3",0.26405539346468,0.0313286854251817,0.073,0.043,1
"Cox6a1",0.264148156620256,-0.218287089493795,0.105,0.103,1
"Metap2",0.264223739752177,-0.110724745930798,0.096,0.076,1
"Tmem53",0.26423183037441,0.00731498516761653,0.052,0.027,1
"Zscan2",0.264264594500516,-0.174204565019829,0.003,0.016,1
"Tmed10",0.26438604573195,-0.0532723912656409,0.149,0.119,1
"Bcl2l1",0.264484698381487,0.177396891496763,0.146,0.097,1
"Mapre1",0.264515797102274,0.0873124406677522,0.07,0.038,1
"Fundc1",0.26452576577073,0.102089092540066,0.041,0.016,1
"Gm14410",0.264748170942497,0.0582809917862556,0.055,0.027,1
"Cd52",0.264889933299612,-0.164439930733331,0.003,0.016,1
"Ddhd1",0.264976151922252,-0.186452923040154,0.131,0.124,1
"Riok1",0.265029116802522,0.0454940577345387,0.093,0.059,1
"Mpdu1",0.265043987139271,-0.0420775308447773,0.07,0.043,1
"Rfc5",0.265135977193025,-0.162572648882391,0.003,0.016,1
"Arhgap44",0.265182966442641,-0.0826565665211066,0.108,0.086,1
"Puf60",0.265232566976588,-0.0513181080404079,0.099,0.07,1
"Anks1b",0.265243771277439,0.0715115087332852,0.187,0.141,1
"Focad",0.26541474993892,-0.174673950238479,0.172,0.162,1
"E130307A14Rik",0.265520366179528,0.128891090248039,0.152,0.103,1
"Sf3b6",0.265680595545243,-0.0196596583517799,0.146,0.114,1
"Map2k1",0.265782207078286,-0.0362537459786524,0.146,0.114,1
"Ncbp2",0.266066960387656,-0.000169555116455333,0.067,0.038,1
"Togaram1",0.266073862814267,0.0081508341545638,0.102,0.07,1
"Prdm4",0.266259607228283,-0.200935649609933,0.009,0.027,1
"Rpl22-ps1",0.266273215859663,-0.0537384982575108,0.003,0.016,1
"Gm4876",0.266340039317741,0.117198985332849,0.041,0.016,1
"Rnf138",0.266438382643804,0.0555451067035566,0.108,0.07,1
"Thumpd3",0.266463660265001,-0.0447936010416798,0.058,0.032,1
"Prpsap2",0.266499193848376,-0.0504854093608729,0.076,0.049,1
"Plaa",0.266669835639571,0.044807240748211,0.105,0.065,1
"Mrs2",0.266911875078466,0.136712693453004,0.099,0.059,1
"Cblb",0.266932255542573,-0.106115467592587,0.257,0.249,1
"Atad3a",0.266962463990518,-0.0312567395490973,0.05,0.027,1
"Ssna1",0.266967231261895,0.0403280836868152,0.067,0.038,1
"Castor2",0.267264035409547,0.0498605398330385,0.061,0.032,1
"Prrg1",0.267279392564244,-0.29116826745317,0.067,0.076,1
"Tnks",0.267313114560646,-0.108092268424439,0.181,0.151,1
"Atl2",0.267433709907845,0.0480944654960642,0.12,0.081,1
"Xpot",0.267456334934342,-0.0616690339278141,0.079,0.054,1
"Ldb3",0.267516013401113,-0.118006992197062,0.003,0.016,1
"D430042O09Rik",0.267576021171963,-0.0288803454385982,0.169,0.13,1
"Gm13999",0.267579845807691,-0.138053266230083,0.003,0.016,1
"4732471J01Rik",0.267670140346994,0.0533789760211779,0.134,0.092,1
"Aifm1",0.267827724427908,-0.00684998226114014,0.07,0.043,1
"Snrpa1",0.267845950606098,0.134931960476119,0.041,0.016,1
"Gm29257",0.26786577734409,-0.141284465340268,0.003,0.016,1
"Plekhh3",0.267945201367627,0.0860320829237967,0.032,0.011,1
"Gm16272",0.267949990495304,-0.14252307074495,0.009,0.027,1
"Slc39a14",0.268015942506728,-0.027898423903737,0.05,0.027,1
"Nagk",0.268085501127877,0.0554379983014175,0.125,0.086,1
"Iqsec1",0.26812255514961,0.0034365028515676,0.122,0.086,1
"Gm17359",0.268242590658058,-0.0397126027456006,0.003,0.016,1
"Dydc2",0.268278898736368,0.0391925143320823,0.006,0,1
"Crb1",0.268278898736369,0.0299326395457565,0.006,0,1
"Gm44573",0.268278898736373,0.0549414446411771,0.006,0,1
"AU019990",0.268278898736373,0.0503517762532344,0.006,0,1
"Gm7308",0.268278898736373,0.0421425601378422,0.006,0,1
"Gm8894",0.268278898736373,0.0352770258730546,0.006,0,1
"Gtsf2",0.268278898736373,0.031204828042586,0.006,0,1
"Gm48596",0.268278898736373,0.0311724013403011,0.006,0,1
"Cited4",0.268278898736373,0.0282832447339779,0.006,0,1
"Gm11532",0.268278898736373,0.027773067858027,0.006,0,1
"Pfn4",0.268278898736373,0.0260678041343585,0.006,0,1
"Adgrg6",0.268278898736373,0.0248202388623491,0.006,0,1
"Gm14027",0.268278898736373,0.0246367236122433,0.006,0,1
"Tmem253",0.268278898736373,0.0237555747747348,0.006,0,1
"Fetub",0.268278898736373,0.0225085653315034,0.006,0,1
"Gm14092",0.268278898736373,0.0209962758518707,0.006,0,1
"Htr2a",0.268278898736373,0.0194749124139863,0.006,0,1
"Pglyrp1",0.268278898736373,0.0193644913064598,0.006,0,1
"Myo5c",0.268278898736373,0.0185217839033619,0.006,0,1
"Gm13561",0.268278898736373,0.0162562501265099,0.006,0,1
"Zfp57",0.268278898736373,0.0151878488926115,0.006,0,1
"Upk1b",0.268278898736373,0.014642610004938,0.006,0,1
"Gm50304",0.268278898736373,0.0145776239638513,0.006,0,1
"Swsap1",0.268278898736373,0.0135738100238065,0.006,0,1
"Haspin",0.268278898736373,0.0127734133191181,0.006,0,1
"A830092H15Rik",0.268278898736373,0.0104331199857862,0.006,0,1
"2610316D01Rik",0.268278898736373,0.0096287779306977,0.006,0,1
"Gm15688",0.268278898736373,0.00946378791082391,0.006,0,1
"Gm15580",0.268278898736373,0.00879169252877606,0.006,0,1
"G730003C15Rik",0.268278898736373,0.00630812208552444,0.006,0,1
"Gm28526",0.268278898736373,0.0886949269479868,0.006,0,1
"5430401H09Rik",0.268278898736373,0.0872123057348744,0.006,0,1
"Cst7",0.268278898736373,0.0826965400108293,0.006,0,1
"2410004I01Rik",0.268278898736373,0.0540362788568639,0.006,0,1
"Gm5560",0.268278898736373,0.052455851414161,0.006,0,1
"4921539E11Rik",0.268278898736373,0.0523495360798398,0.006,0,1
"Gm13299",0.268278898736373,0.0513661700931811,0.006,0,1
"Gm16350",0.268278898736373,0.0498055126807428,0.006,0,1
"Rab4b",0.268278898736373,0.0493891128673167,0.006,0,1
"Gm38186",0.268278898736373,0.0493615262676375,0.006,0,1
"6030407O03Rik",0.268278898736373,0.048787750818112,0.006,0,1
"AY074887",0.268278898736373,0.0479580514870026,0.006,0,1
"Gm10814",0.268278898736373,0.0477026451262561,0.006,0,1
"Gm10638",0.268278898736373,0.0468128669500362,0.006,0,1
"Dnah17",0.268278898736373,0.0465614801632161,0.006,0,1
"Atp6v0c-ps2",0.268278898736373,0.0464256772878893,0.006,0,1
"Hdhd2",0.268278898736373,0.0446697703546336,0.006,0,1
"Hcrtr2",0.268278898736373,0.044440650836452,0.006,0,1
"She",0.268278898736373,0.0434951080500775,0.006,0,1
"Gm26714",0.268278898736373,0.0423895402865082,0.006,0,1
"Gm49763",0.268278898736373,0.0409069246891927,0.006,0,1
"Gm42567",0.268278898736373,0.0405423697732063,0.006,0,1
"Gm19196",0.268278898736373,0.0403299099519309,0.006,0,1
"Gm48984",0.268278898736373,0.0398580559779745,0.006,0,1
"Casc1",0.268278898736373,0.0395058399824695,0.006,0,1
"Gm19519",0.268278898736373,0.0388244518482532,0.006,0,1
"Gm38477",0.268278898736373,0.0386769163431334,0.006,0,1
"Ttll13",0.268278898736373,0.0382300608297592,0.006,0,1
"Krt19",0.268278898736373,0.0374932000142844,0.006,0,1
"Myo7a",0.268278898736373,0.0370484262646198,0.006,0,1
"A230009B12Rik",0.268278898736373,0.0368816941347694,0.006,0,1
"C630004M23Rik",0.268278898736373,0.0363987186703698,0.006,0,1
"Gm49323",0.268278898736373,0.0359207005271358,0.006,0,1
"Gm14320",0.268278898736373,0.0347920260262794,0.006,0,1
"Gm9530",0.268278898736373,0.0347783235281868,0.006,0,1
"Acsbg1",0.268278898736373,0.0343814451099796,0.006,0,1
"Igfals",0.268278898736373,0.0334029421962816,0.006,0,1
"Gm49460",0.268278898736373,0.0329692802830319,0.006,0,1
"Gm34868",0.268278898736373,0.0326124722722827,0.006,0,1
"Gm49958",0.268278898736373,0.0324090942849478,0.006,0,1
"Nkx2-2os",0.268278898736373,0.0319846441296516,0.006,0,1
"Gm26600",0.268278898736373,0.0319144254305866,0.006,0,1
"Gm9762",0.268278898736373,0.0318814581509328,0.006,0,1
"AC150683.1",0.268278898736373,0.0318483867079488,0.006,0,1
"Oas1b",0.268278898736373,0.0315774971968197,0.006,0,1
"Gm5424",0.268278898736373,0.0308941129781915,0.006,0,1
"Nphs2",0.268278898736373,0.0306560685405698,0.006,0,1
"9330158H04Rik",0.268278898736373,0.0304349461447837,0.006,0,1
"Tgif1",0.268278898736373,0.030304912331118,0.006,0,1
"Atn1",0.268278898736373,0.0287630707755259,0.006,0,1
"Pthlh",0.268278898736373,0.0287118126891633,0.006,0,1
"Gm45808",0.268278898736373,0.0286551166503479,0.006,0,1
"Nudt17",0.268278898736373,0.0282126877202091,0.006,0,1
"Gm43698",0.268278898736373,0.0281224028599263,0.006,0,1
"Fgf18",0.268278898736373,0.0279239274505911,0.006,0,1
"Sh3tc2",0.268278898736373,0.0278143102716661,0.006,0,1
"Wdr63",0.268278898736373,0.0272228464974179,0.006,0,1
"Gm32926",0.268278898736373,0.0269793069400973,0.006,0,1
"Neu3",0.268278898736373,0.0268146368556099,0.006,0,1
"Tmem30c",0.268278898736373,0.0266947735751474,0.006,0,1
"Gm32828",0.268278898736373,0.0265701948217925,0.006,0,1
"Arl13a",0.268278898736373,0.0263860082968047,0.006,0,1
"Gm13005",0.268278898736373,0.0260127325219326,0.006,0,1
"Tomm20l",0.268278898736373,0.0255410003270203,0.006,0,1
"Thg1l",0.268278898736373,0.0248500133350665,0.006,0,1
"Gm5879",0.268278898736373,0.0248333591831543,0.006,0,1
"Maneal",0.268278898736373,0.0245012474588875,0.006,0,1
"Plac8",0.268278898736373,0.0242376896970257,0.006,0,1
"Kbtbd12",0.268278898736373,0.0235347326761118,0.006,0,1
